state,action,next_state,reward
"0.08230601,-0.063513905,0.10276684,0.003996427,0.0070452057,0.98202235,0.02017544,0.030467836,0.3823091","0.66630864,-0.30230904,0.9575273","0.14593363,-0.10507987,0.20563465,0.048349366,0.03031802,0.94607526,0.02017544,0.030467836,0.3823091",0.0
"0.14593363,-0.10507987,0.20563465,0.048349366,0.03031802,0.94607526,0.02017544,0.030467836,0.3823091","0.49352598,-0.2902211,0.9656124","0.19306177,-0.1449838,0.30937105,0.0842738,0.065511316,0.8843202,0.02017544,0.030467836,0.3823091",0.0
"0.19306177,-0.1449838,0.30937105,0.0842738,0.065511316,0.8843202,0.02017544,0.030467836,0.3823091","0.5442188,-0.41692638,0.9644258","0.2450307,-0.20230906,0.41298,0.07890436,0.084540874,0.80477065,0.02017544,0.030467836,0.3823091",0.0
"0.2450307,-0.20230906,0.41298,0.07890436,0.084540874,0.80477065,0.02017544,0.030467836,0.3823091","0.3981458,-0.4208387,0.9626105","0.28305072,-0.26017225,0.51639396,0.06976774,0.09518905,0.70641303,0.02017544,0.030467836,0.3823091",0.0
"0.28305072,-0.26017225,0.51639396,0.06976774,0.09518905,0.70641303,0.02017544,0.030467836,0.3823091","0.21747088,-0.47622943,0.9595139","0.30381763,-0.32565135,0.6194752,0.05514707,0.087865554,0.59365857,0.02017544,0.030467836,0.3823091",0.0
"0.30381763,-0.32565135,0.6194752,0.05514707,0.087865554,0.59365857,0.02017544,0.030467836,0.3823091","0.25068092,-0.641569,0.9394301","0.32775584,-0.41386384,0.72039884,0.025714856,0.05402919,0.47334376,0.02017544,0.030467836,0.3823091",0.0
"0.32775584,-0.41386384,0.72039884,0.025714856,0.05402919,0.47334376,0.02017544,0.030467836,0.3823091","0.017525077,-0.4675005,0.7058774","0.32942936,-0.47814283,0.79623175,0.013082706,0.033370107,0.3729584,0.02017544,0.030467836,0.3823091",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.2771345,0.052105263,0.7005036","-0.19950104,-0.9503305,0.7719506","-0.019050913,-0.13066557,0.08293117,-0.16508242,0.015691634,0.97036195,-0.2771345,0.052105263,0.7005036",0.0
"-0.019050913,-0.13066557,0.08293117,-0.16508242,0.015691634,0.97036195,-0.2771345,0.052105263,0.7005036","-0.25546885,-0.7814653,0.8975148","-0.043446343,-0.23811309,0.17935179,-0.2515286,0.040389553,0.92046857,-0.2771345,0.052105263,0.7005036",0.0
"-0.043446343,-0.23811309,0.17935179,-0.2515286,0.040389553,0.92046857,-0.2771345,0.052105263,0.7005036","0.007835627,-0.5898497,0.9026606","-0.0426981,-0.31921443,0.2763253,-0.27619302,0.043113932,0.8632184,-0.2771345,0.052105263,0.7005036",0.0
"-0.0426981,-0.31921443,0.2763253,-0.27619302,0.043113932,0.8632184,-0.2771345,0.052105263,0.7005036","0.06660354,-0.5794381,0.86686206","-0.036337953,-0.39888424,0.36945286,-0.2948663,0.0396358,0.7898492,-0.2771345,0.052105263,0.7005036",0.0
"-0.036337953,-0.39888424,0.36945286,-0.2948663,0.0396358,0.7898492,-0.2771345,0.052105263,0.7005036","0.004701495,-0.3774194,0.7119911","-0.035889,-0.4507775,0.44594258,-0.27954277,0.037478562,0.72807217,-0.2771345,0.052105263,0.7005036",0.0
"-0.035889,-0.4507775,0.44594258,-0.27954277,0.037478562,0.72807217,-0.2771345,0.052105263,0.7005036","-0.06346083,-0.15326369,0.2693087","-0.04194905,-0.4718505,0.47487465,-0.27423579,0.042191196,0.70124894,-0.2771345,0.052105263,0.7005036",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.27222222,-0.09959064,0.43591902","-0.4612404,0.08274746,0.976161","-0.044045113,0.011377341,0.104869604,0.1676323,-0.017499944,0.9653233,0.27222222,-0.09959064,0.43591902",0.0
"-0.044045113,0.011377341,0.104869604,0.1676323,-0.017499944,0.9653233,0.27222222,-0.09959064,0.43591902","-0.25609863,-0.12314415,0.9718933","-0.068500675,-0.0055543585,0.20928076,0.25992227,-0.050889507,0.90435284,0.27222222,-0.09959064,0.43591902",0.0
"-0.068500675,-0.0055543585,0.20928076,0.25992227,-0.050889507,0.90435284,0.27222222,-0.09959064,0.43591902","-0.066917,-0.18501115,0.96073556","-0.07489077,-0.030992456,0.31249323,0.3193702,-0.07060491,0.82064843,0.27222222,-0.09959064,0.43591902",0.0
"-0.07489077,-0.030992456,0.31249323,0.3193702,-0.07060491,0.82064843,0.27222222,-0.09959064,0.43591902","-0.093976915,-0.17964059,0.94264483","-0.08386488,-0.05569213,0.41376218,0.35850376,-0.09070685,0.7163024,0.27222222,-0.09959064,0.43591902",0.0
"-0.08386488,-0.05569213,0.41376218,0.35850376,-0.09070685,0.7163024,0.27222222,-0.09959064,0.43591902","-0.054997742,-0.25517297,0.9136996","-0.08911677,-0.090777114,0.5119215,0.36128217,-0.09785234,0.6097354,0.27222222,-0.09959064,0.43591902",0.0
"-0.08911677,-0.090777114,0.5119215,0.36128217,-0.09785234,0.6097354,0.27222222,-0.09959064,0.43591902","-0.11765474,-0.43861067,0.8738779","-0.10035195,-0.15108383,0.60580283,0.31475464,-0.09656577,0.5205722,0.27222222,-0.09959064,0.43591902",0.0
"-0.10035195,-0.15108383,0.60580283,0.31475464,-0.09656577,0.5205722,0.27222222,-0.09959064,0.43591902","-0.16214359,-0.2951361,0.61220574","-0.115835495,-0.19166353,0.6715725,0.2787676,-0.099979624,0.4502492,0.27222222,-0.09959064,0.43591902",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.009181287,0.0016374269,0.64963955","0.34474778,-0.69059086,0.94706786","0.032920897,-0.09495271,0.10174412,-0.063472606,-0.00076789776,0.9799946,-0.009181287,0.0016374269,0.64963955",0.0
"0.032920897,-0.09495271,0.10174412,-0.063472606,-0.00076789776,0.9799946,-0.009181287,0.0016374269,0.64963955","0.33571064,-0.50998557,0.9461005","0.06497881,-0.16507314,0.20338434,-0.07071296,-0.008727192,0.9459924,-0.009181287,0.0016374269,0.64963955",0.0
"0.06497881,-0.16507314,0.20338434,-0.07071296,-0.008727192,0.9459924,-0.009181287,0.0016374269,0.64963955","0.2306205,-0.41604024,0.9407619","0.08700139,-0.22227657,0.30445108,-0.051445242,-0.0084098885,0.8928931,-0.009181287,0.0016374269,0.64963955",0.0
"0.08700139,-0.22227657,0.30445108,-0.051445242,-0.0084098885,0.8928931,-0.009181287,0.0016374269,0.64963955","0.08701813,-0.3627717,0.92749834","0.09531098,-0.27215585,0.4040929,-0.022478858,-0.00088070653,0.8208932,-0.009181287,0.0016374269,0.64963955",0.0
"0.09531098,-0.27215585,0.4040929,-0.022478858,-0.00088070653,0.8208932,-0.009181287,0.0016374269,0.64963955","0.0915488,-0.43625647,0.8944974","0.104053214,-0.33213893,0.50018936,-0.017264072,0.00025936298,0.73307014,-0.009181287,0.0016374269,0.64963955",0.0
"0.104053214,-0.33213893,0.50018936,-0.017264072,0.00025936298,0.73307014,-0.009181287,0.0016374269,0.64963955","-0.16324657,-0.30628967,0.65856874","0.088464335,-0.37425223,0.5709399,-0.010528002,0.0030164786,0.6585684,-0.009181287,0.0016374269,0.64963955",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.15906434,0.2328655,0.7005036","0.8952302,0.41947746,0.9153321","0.085487984,0.05767599,0.09833471,0.24618764,0.07375963,0.9448717,0.15906434,0.2328655,0.7005036",0.0
"0.085487984,0.05767599,0.09833471,0.24618764,0.07375963,0.9448717,0.15906434,0.2328655,0.7005036","0.8502779,-0.15934491,0.9058926","0.16668336,0.035766877,0.19565536,0.28360572,0.17044485,0.8863064,0.15906434,0.2328655,0.7005036",0.0
"0.16668336,0.035766877,0.19565536,0.28360572,0.17044485,0.8863064,0.15906434,0.2328655,0.7005036","0.7995384,-0.42465115,0.8959242","0.24303347,-0.022620482,0.2919051,0.22873916,0.226954,0.8367414,0.15906434,0.2328655,0.7005036",0.0
"0.24303347,-0.022620482,0.2919051,0.22873916,0.226954,0.8367414,0.15906434,0.2328655,0.7005036","0.53289986,-0.4784767,0.9000393","0.29392153,-0.08840858,0.38859698,0.17301132,0.23841043,0.7750822,0.15906434,0.2328655,0.7005036",0.0
"0.29392153,-0.08840858,0.38859698,0.17301132,0.23841043,0.7750822,0.15906434,0.2328655,0.7005036","0.18199205,-0.28685373,0.62487817","0.31130046,-0.12784952,0.45572808,0.15328269,0.23790582,0.71811754,0.15906434,0.2328655,0.7005036",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.08222222,0.20192982,0.47566882","0.90553975,0.34737408,0.93929124","0.08647248,0.047762144,0.10090866,0.22930433,0.06988178,0.9493366,-0.08222222,0.20192982,0.47566882",0.0
"0.08647248,0.047762144,0.10090866,0.22930433,0.06988178,0.9493366,-0.08222222,0.20192982,0.47566882","0.90014935,-0.40770483,0.9520581","0.1724302,-0.008295181,0.2031889,0.2130258,0.13494493,0.91113836,-0.08222222,0.20192982,0.47566882",0.0
"0.1724302,-0.008295181,0.2031889,0.2130258,0.13494493,0.91113836,-0.08222222,0.20192982,0.47566882","0.9336431,-0.31312114,0.9524653","0.26158637,-0.051347744,0.3055129,0.18798423,0.21069561,0.8433891,-0.08222222,0.20192982,0.47566882",0.0
"0.26158637,-0.051347744,0.3055129,0.18798423,0.21069561,0.8433891,-0.08222222,0.20192982,0.47566882","0.9499899,-0.51186633,0.94815946","0.35230348,-0.121726744,0.40737432,0.1080927,0.228931,0.7747021,-0.08222222,0.20192982,0.47566882",0.0
"0.35230348,-0.121726744,0.40737432,0.1080927,0.228931,0.7747021,-0.08222222,0.20192982,0.47566882","0.93280125,-0.6209599,0.9389994","0.44137922,-0.20710556,0.50825167,0.030187875,0.19367918,0.6962155,-0.08222222,0.20192982,0.47566882",0.0
"0.44137922,-0.20710556,0.50825167,0.030187875,0.19367918,0.6962155,-0.08222222,0.20192982,0.47566882","0.91062796,-0.3770442,0.9103464","0.5283376,-0.25894722,0.60605085,-0.022399256,0.18581893,0.58843404,-0.08222222,0.20192982,0.47566882",0.0
"0.5283376,-0.25894722,0.60605085,-0.022399256,0.18581893,0.58843404,-0.08222222,0.20192982,0.47566882","0.7690704,-0.11978507,0.70694923","0.6017782,-0.2754171,0.6819989,-0.06925809,0.19074981,0.48531178,-0.08222222,0.20192982,0.47566882",0.0
"0.6017782,-0.2754171,0.6819989,-0.06925809,0.19074981,0.48531178,-0.08222222,0.20192982,0.47566882","0.2191515,0.05127895,0.0032732487","0.6227056,-0.26836655,0.6823506,-0.08479847,0.19357039,0.4812201,-0.08222222,0.20192982,0.47566882",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.1254386,-0.10497076,0.62760717","-0.7852199,0.11659837,0.94081306","-0.07498281,0.016031668,0.10107215,0.16981278,-0.0348052,0.96523404,0.1254386,-0.10497076,0.62760717",0.0
"-0.07498281,0.016031668,0.10107215,0.16981278,-0.0348052,0.96523404,0.1254386,-0.10497076,0.62760717","-0.6295285,-0.3346542,0.9262452","-0.13509822,-0.029981578,0.20057929,0.18927002,-0.07917639,0.9252645,0.1254386,-0.10497076,0.62760717",0.0
"-0.13509822,-0.029981578,0.20057929,0.18927002,-0.07917639,0.9252645,0.1254386,-0.10497076,0.62760717","-0.29297507,-0.38155866,0.911432","-0.16307522,-0.08244395,0.29849505,0.19079028,-0.10065938,0.8693205,0.1254386,-0.10497076,0.62760717",0.0
"-0.16307522,-0.08244395,0.29849505,0.19079028,-0.10065938,0.8693205,0.1254386,-0.10497076,0.62760717","-0.2093091,-0.42308033,0.8907536","-0.18306273,-0.14061534,0.39418936,0.17712352,-0.10791273,0.8005417,0.1254386,-0.10497076,0.62760717",0.0
"-0.18306273,-0.14061534,0.39418936,0.17712352,-0.10791273,0.8005417,0.1254386,-0.10497076,0.62760717","-0.2556039,-0.4340961,0.8606639","-0.20747109,-0.20030135,0.48665112,0.15395188,-0.11018847,0.7203373,0.1254386,-0.10497076,0.62760717",0.0
"-0.20747109,-0.20030135,0.48665112,0.15395188,-0.11018847,0.7203373,0.1254386,-0.10497076,0.62760717","-0.24956924,-0.3591069,0.63193953","-0.23130313,-0.24967672,0.5545409,0.12767148,-0.105744116,0.65474904,0.1254386,-0.10497076,0.62760717",0.0
"-0.23130313,-0.24967672,0.5545409,0.12767148,-0.105744116,0.65474904,0.1254386,-0.10497076,0.62760717","-0.06372762,-0.09362459,0.21426749","-0.23738867,-0.26254964,0.5775598,0.12391799,-0.10658736,0.62926424,0.1254386,-0.10497076,0.62760717",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.026783627,0.030409357,0.52215254","0.9174831,0.11700404,0.96619546","0.08761297,0.016087446,0.10379901,0.16874191,0.05367044,0.9638667,0.026783627,0.030409357,0.52215254",0.0
"0.08761297,0.016087446,0.10379901,0.16874191,0.05367044,0.9638667,0.026783627,0.030409357,0.52215254","0.8304,-0.61970735,0.9551383","0.16691014,-0.06911915,0.20641017,0.111528695,0.07119257,0.93732804,0.026783627,0.030409357,0.52215254",0.0
"0.16691014,-0.06911915,0.20641017,0.111528695,0.07119257,0.93732804,0.026783627,0.030409357,0.52215254","0.37734175,-0.6591295,0.9538009","0.20294352,-0.1597461,0.30887765,0.058473784,0.050519995,0.8880169,0.026783627,0.030409357,0.52215254",0.0
"0.20294352,-0.1597461,0.30887765,0.058473784,0.050519995,0.8880169,0.026783627,0.030409357,0.52215254","0.24299121,-0.44072354,0.95540905","0.2261474,-0.22034334,0.41151795,0.057884373,0.057436876,0.81055367,0.026783627,0.030409357,0.52215254",0.0
"0.2261474,-0.22034334,0.41151795,0.057884373,0.057436876,0.81055367,0.026783627,0.030409357,0.52215254","0.08983004,-0.46237582,0.951457","0.2347255,-0.28391767,0.5137336,0.05309958,0.056054242,0.71516436,0.026783627,0.030409357,0.52215254",0.0
"0.2347255,-0.28391767,0.5137336,0.05309958,0.056054242,0.71516436,0.026783627,0.030409357,0.52215254","0.034655333,-0.6041101,0.92598546","0.23803484,-0.36697975,0.61321294,0.025786085,0.031812947,0.60897464,0.026783627,0.030409357,0.52215254",0.0
"0.23803484,-0.36697975,0.61321294,0.025786085,0.031812947,0.60897464,0.026783627,0.030409357,0.52215254","-0.117830455,-0.35296655,0.69351804","0.22678289,-0.4155109,0.68771803,0.022954961,0.027478965,0.5180527,0.026783627,0.030409357,0.52215254",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.00502924,0.0030409356,0.23331277","0.09669745,-0.9170071,0.95438135","0.009233891,-0.12608378,0.10252983,-0.1287414,0.0020558948,0.97265375,-0.00502924,0.0030409356,0.23331277",0.0
"0.009233891,-0.12608378,0.10252983,-0.1287414,0.0020558948,0.97265375,-0.00502924,0.0030409356,0.23331277","0.11516285,-0.7410093,0.9517069","0.020231098,-0.22796878,0.20477235,-0.19857314,-0.0068370043,0.92497194,-0.00502924,0.0030409356,0.23331277",0.0
"0.020231098,-0.22796878,0.20477235,-0.19857314,-0.0068370043,0.92497194,-0.00502924,0.0030409356,0.23331277","-0.03828329,-0.3977819,0.949595","0.016575314,-0.2826618,0.30678803,-0.16704692,-0.0029093542,0.8756678,-0.00502924,0.0030409356,0.23331277",0.0
"0.016575314,-0.2826618,0.30678803,-0.16704692,-0.0029093542,0.8756678,-0.00502924,0.0030409356,0.23331277","0.42796206,-0.28304672,0.9468508","0.057442576,-0.3215793,0.40850887,-0.10571121,-0.01340186,0.809932,-0.00502924,0.0030409356,0.23331277",0.0
"0.057442576,-0.3215793,0.40850887,-0.10571121,-0.01340186,0.809932,-0.00502924,0.0030409356,0.23331277","0.3808354,-0.28067607,0.9490919","0.09380958,-0.36017087,0.5104705,-0.0506053,-0.009311443,0.7209741,-0.00502924,0.0030409356,0.23331277",0.0
"0.09380958,-0.36017087,0.5104705,-0.0506053,-0.009311443,0.7209741,-0.00502924,0.0030409356,0.23331277","0.17396486,-0.26139188,0.94993806","0.110421956,-0.39611095,0.61252296,-0.00336192,0.004940506,0.6111925,-0.00502924,0.0030409356,0.23331277",0.0
"0.110421956,-0.39611095,0.61252296,-0.00336192,0.004940506,0.6111925,-0.00502924,0.0030409356,0.23331277","0.14490724,-0.44922584,0.9443332","0.12425954,-0.45787725,0.71397334,0.0012620065,0.0067794835,0.48546335,-0.00502924,0.0030409356,0.23331277",0.0
"0.12425954,-0.45787725,0.71397334,0.0012620065,0.0067794835,0.48546335,-0.00502924,0.0030409356,0.23331277","0.17939615,-0.5467721,0.92372143","0.14139058,-0.53305566,0.81320935,-0.008160491,0.00252786,0.3507436,-0.00502924,0.0030409356,0.23331277",0.0
"0.14139058,-0.53305566,0.81320935,-0.008160491,0.00252786,0.3507436,-0.00502924,0.0030409356,0.23331277","-0.09034824,-0.42024493,0.7273965","0.13276297,-0.59083724,0.89135414,-0.010271593,0.0017809283,0.23815608,-0.00502924,0.0030409356,0.23331277",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.07479533,0.27187133,0.7005036","0.9547132,0.4169302,0.8839874","0.09116819,0.057325754,0.094967335,0.23997255,0.07670959,0.94711345,0.07479533,0.27187133,0.7005036",0.0
"0.09116819,0.057325754,0.094967335,0.23997255,0.07670959,0.94711345,0.07479533,0.27187133,0.7005036","0.9566214,-0.10319573,0.8543656","0.18251859,0.04313687,0.1867524,0.27842766,0.18669325,0.8883949,0.07479533,0.27187133,0.7005036",0.0
"0.18251859,0.04313687,0.1867524,0.27842766,0.18669325,0.8883949,0.07479533,0.27187133,0.7005036","0.9378704,-0.3870861,0.84760904","0.2720784,-0.010085489,0.27781162,0.21311595,0.25375864,0.8419029,0.07479533,0.27187133,0.7005036",0.0
"0.2720784,-0.010085489,0.27781162,0.21311595,0.25375864,0.8419029,0.07479533,0.27187133,0.7005036","0.85227597,-0.44585764,0.8786702","0.35346457,-0.07138864,0.37220782,0.13247433,0.28017685,0.78238326,0.07479533,0.27187133,0.7005036",0.0
"0.35346457,-0.07138864,0.37220782,0.13247433,0.28017685,0.78238326,0.07479533,0.27187133,0.7005036","0.5518844,-0.35338056,0.70754135","0.40616554,-0.11997667,0.4482195,0.07874299,0.279262,0.7224256,0.07479533,0.27187133,0.7005036",0.0
"0.40616554,-0.11997667,0.4482195,0.07874299,0.279262,0.7224256,0.07479533,0.27187133,0.7005036","0.114245534,-0.11546481,0.2087202","0.41707516,-0.13585252,0.47064254,0.066824324,0.2731565,0.70396227,0.07479533,0.27187133,0.7005036",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.26473686,-0.13666666,0.5737357","0.18123746,-0.9583981,0.8589232","0.01730685,-0.13177483,0.092274696,-0.15513255,-0.0026453494,0.97053576,-0.26473686,-0.13666666,0.5737357",0.0
"0.01730685,-0.13177483,0.092274696,-0.15513255,-0.0026453494,0.97053576,-0.26473686,-0.13666666,0.5737357","0.46195138,-0.9306135,0.8912351","0.061419845,-0.25972944,0.18802069,-0.28190938,-0.049183004,0.9066166,-0.26473686,-0.13666666,0.5737357",0.0
"0.061419845,-0.25972944,0.18802069,-0.28190938,-0.049183004,0.9066166,-0.26473686,-0.13666666,0.5737357","0.42678046,-0.8596345,0.9344454","0.10217427,-0.3779248,0.28840882,-0.35525063,-0.11201625,0.8159445,-0.26473686,-0.13666666,0.5737357",0.0
"0.10217427,-0.3779248,0.28840882,-0.35525063,-0.11201625,0.8159445,-0.26473686,-0.13666666,0.5737357","0.17707527,-0.7001376,0.93803823","0.11908367,-0.47419018,0.38918296,-0.3732789,-0.14033075,0.72246844,-0.26473686,-0.13666666,0.5737357",0.0
"0.11908367,-0.47419018,0.38918296,-0.3732789,-0.14033075,0.72246844,-0.26473686,-0.13666666,0.5737357","0.2399193,-0.5046818,0.921859","0.14199422,-0.54358137,0.48821887,-0.33613944,-0.15433827,0.6396052,-0.26473686,-0.13666666,0.5737357",0.0
"0.14199422,-0.54358137,0.48821887,-0.33613944,-0.15433827,0.6396052,-0.26473686,-0.13666666,0.5737357","0.10718346,-0.23648465,0.71782696","0.15222947,-0.57609683,0.5653355,-0.27959087,-0.13841374,0.58287156,-0.26473686,-0.13666666,0.5737357",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.039707605,-0.40894735,0.62924165","-0.9624948,0.52884245,0.8492348","-0.09191127,0.07271312,0.091233835,0.269044,-0.07388034,0.93943024,-0.039707605,-0.40894735,0.62924165",0.0
"-0.09191127,0.07271312,0.091233835,0.269044,-0.07388034,0.93943024,-0.039707605,-0.40894735,0.62924165","-0.9571306,-0.04428488,0.7862048","-0.1833103,0.06662418,0.17569634,0.31227738,-0.19586104,0.87834245,-0.039707605,-0.40894735,0.62924165",0.0
"-0.1833103,0.06662418,0.17569634,0.31227738,-0.19586104,0.87834245,-0.039707605,-0.40894735,0.62924165","-0.95298177,-0.16968054,0.68376327","-0.27431312,0.04329397,0.2491535,0.26604307,-0.30124807,0.82536507,-0.039707605,-0.40894735,0.62924165",0.0
"-0.27431312,0.04329397,0.2491535,0.26604307,-0.30124807,0.82536507,-0.039707605,-0.40894735,0.62924165","-0.93933606,-0.23446012,0.7002853","-0.3640129,0.011056905,0.32438564,0.17627461,-0.37322935,0.7685109,-0.039707605,-0.40894735,0.62924165",0.0
"-0.3640129,0.011056905,0.32438564,0.17627461,-0.37322935,0.7685109,-0.039707605,-0.40894735,0.62924165","-0.8957069,-0.24303412,0.6924101","-0.4495464,-0.022359045,0.39877173,0.070942804,-0.4071507,0.7047577,-0.039707605,-0.40894735,0.62924165",0.0
"-0.4495464,-0.022359045,0.39877173,0.070942804,-0.4071507,0.7047577,-0.039707605,-0.40894735,0.62924165","-0.67329764,-0.16355455,0.56029296","-0.51384145,-0.044846967,0.45896438,-0.012246978,-0.41460788,0.64279914,-0.039707605,-0.40894735,0.62924165",0.0
"-0.51384145,-0.044846967,0.45896438,-0.012246978,-0.41460788,0.64279914,-0.039707605,-0.40894735,0.62924165","-0.22839963,-0.046568155,0.113327265","-0.5356519,-0.05124986,0.47113922,-0.040249687,-0.40963703,0.6315828,-0.039707605,-0.40894735,0.62924165",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.019766083,-0.030701753,0.3823091","-0.6642653,-0.6587933,0.954059","-0.06343252,-0.0905807,0.102495186,-0.050605282,0.016126145,0.98051614,-0.019766083,-0.030701753,0.3823091",0.0
"-0.06343252,-0.0905807,0.102495186,-0.050605282,0.016126145,0.98051614,-0.019766083,-0.030701753,0.3823091","-0.7827244,-0.34501088,0.94475365","-0.13817704,-0.13801794,0.20399073,-0.010199738,0.0111094555,0.9485726,-0.019766083,-0.030701753,0.3823091",0.0
"-0.13817704,-0.13801794,0.20399073,-0.010199738,0.0111094555,0.9485726,-0.019766083,-0.030701753,0.3823091","-0.8802257,-0.26910663,0.9457829","-0.22223222,-0.17501876,0.30559683,0.03663291,-0.023183312,0.8926756,-0.019766083,-0.030701753,0.3823091",0.0
"-0.22223222,-0.17501876,0.30559683,0.03663291,-0.023183312,0.8926756,-0.019766083,-0.030701753,0.3823091","-0.92460966,-0.42044818,0.9420824","-0.31052577,-0.23282824,0.4068054,0.03472912,-0.040959995,0.8170469,-0.019766083,-0.030701753,0.3823091",0.0
"-0.31052577,-0.23282824,0.4068054,0.03472912,-0.040959995,0.8170469,-0.019766083,-0.030701753,0.3823091","-0.9081707,-0.43374515,0.93392324","-0.3972495,-0.29246598,0.5071375,0.023439126,-0.05182275,0.723919,-0.019766083,-0.030701753,0.3823091",0.0
"-0.3972495,-0.29246598,0.5071375,0.023439126,-0.05182275,0.723919,-0.019766083,-0.030701753,0.3823091","-0.92359746,-0.42545736,0.92006254","-0.48544633,-0.35096422,0.6059804,0.008399612,-0.056923915,0.6160411,-0.019766083,-0.030701753,0.3823091",0.0
"-0.48544633,-0.35096422,0.6059804,0.008399612,-0.056923915,0.6160411,-0.019766083,-0.030701753,0.3823091","-0.9238925,-0.43033636,0.87791824","-0.57367134,-0.4101333,0.70029575,-0.00602918,-0.05082082,0.50058323,-0.019766083,-0.030701753,0.3823091",0.0
"-0.57367134,-0.4101333,0.70029575,-0.00602918,-0.05082082,0.50058323,-0.019766083,-0.030701753,0.3823091","-0.8896456,-0.38183618,0.69171786","-0.6586261,-0.46263388,0.7746075,-0.013468269,-0.036863357,0.4025938,-0.019766083,-0.030701753,0.3823091",0.0
"-0.6586261,-0.46263388,0.7746075,-0.013468269,-0.036863357,0.4025938,-0.019766083,-0.030701753,0.3823091","-0.64548635,-0.08554244,0.13064957","-0.7202654,-0.4743956,0.7886433,-0.017813554,-0.030569496,0.3835605,-0.019766083,-0.030701753,0.3823091",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.31093568,-0.4864912,0.47593033","-0.82623124,-0.38137132,0.8228533","-0.07889909,-0.05243661,0.08839968,0.010742295,0.0032529407,0.9849548,-0.31093568,-0.4864912,0.47593033",0.0
"-0.07889909,-0.05243661,0.08839968,0.010742295,0.0032529407,0.9849548,-0.31093568,-0.4864912,0.47593033","-0.8088877,-0.28973305,0.7816758","-0.15614201,-0.09227344,0.17237566,0.03745809,-0.013442455,0.9605299,-0.31093568,-0.4864912,0.47593033",0.0
"-0.15614201,-0.09227344,0.17237566,0.03745809,-0.013442455,0.9605299,-0.31093568,-0.4864912,0.47593033","-0.8381031,-0.19872075,0.71268654","-0.2361748,-0.11959655,0.24894008,0.06499216,-0.051724996,0.92288595,-0.31093568,-0.4864912,0.47593033",0.0
"-0.2361748,-0.11959655,0.24894008,0.06499216,-0.051724996,0.92288595,-0.31093568,-0.4864912,0.47593033","-0.86625004,-0.035639167,0.5729227","-0.3188954,-0.12449678,0.31048957,0.084523425,-0.12142649,0.87701744,-0.31093568,-0.4864912,0.47593033",0.0
"-0.3188954,-0.12449678,0.31048957,0.084523425,-0.12142649,0.87701744,-0.31093568,-0.4864912,0.47593033","-0.87151897,0.1305635,0.41686857","-0.40211913,-0.106545,0.35527408,0.075279675,-0.2179205,0.82493156,-0.31093568,-0.4864912,0.47593033",0.0
"-0.40211913,-0.106545,0.35527408,0.075279675,-0.2179205,0.82493156,-0.31093568,-0.4864912,0.47593033","-0.85298103,0.27024627,0.32353354","-0.48357263,-0.069387555,0.39003158,0.022730924,-0.32785624,0.7588493,-0.31093568,-0.4864912,0.47593033",0.0
"-0.48357263,-0.069387555,0.39003158,0.022730924,-0.32785624,0.7588493,-0.31093568,-0.4864912,0.47593033","-0.869701,0.27614558,0.3669585","-0.56662273,-0.03141897,0.42945418,-0.08129469,-0.4105751,0.67132527,-0.31093568,-0.4864912,0.47593033",0.0
"-0.56662273,-0.03141897,0.42945418,-0.08129469,-0.4105751,0.67132527,-0.31093568,-0.4864912,0.47593033","-0.82686394,0.2989341,0.4260261","-0.64558226,0.009682924,0.4752225,-0.21476017,-0.4494627,0.55776745,-0.31093568,-0.4864912,0.47593033",0.0
"-0.64558226,0.009682924,0.4752225,-0.21476017,-0.4494627,0.55776745,-0.31093568,-0.4864912,0.47593033","-0.4484489,0.20631301,0.15785694","-0.6884059,0.0380499,0.4921812,-0.29523736,-0.44951484,0.49580818,-0.31093568,-0.4864912,0.47593033",0.0
"-0.6884059,0.0380499,0.4921812,-0.29523736,-0.44951484,0.49580818,-0.31093568,-0.4864912,0.47593033","0.074287176,0.14542723,-0.02743882","-0.68131196,0.058045402,0.48923346,-0.29762065,-0.4754597,0.4735919,-0.31093568,-0.4864912,0.47593033",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.034502927,-0.06421053,0.2237676","-0.93497145,-0.7876525,0.9393332","-0.089283,-0.10829818,0.10091319,-0.08770295,0.03129059,0.97753215,-0.034502927,-0.06421053,0.2237676",0.0
