state,action,next_state,reward
"0.2599856,-0.053142905,0.3209008,0.19740778,0.21865608,0.82809436,0.021988304,0.06315789,0.060191978","0.45649254,0.32051754,0.9797523","0.3035773,-0.0090734055,0.42615625,0.25604394,0.3708801,0.6523344,0.021988304,0.06315789,0.060191978",0.0
"0.3035773,-0.0090734055,0.42615625,0.25604394,0.3708801,0.6523344,0.021988304,0.06315789,0.060191978","0.32987523,-0.06273055,0.9855132","0.335078,-0.017698538,0.5320306,0.2312519,0.41735056,0.50304806,0.021988304,0.06315789,0.060191978",0.0
"0.335078,-0.017698538,0.5320306,0.2312519,0.41735056,0.50304806,0.021988304,0.06315789,0.060191978","0.10259366,-0.28848523,0.9898567","0.34487495,-0.057363775,0.6383715,0.19925624,0.3883372,0.38175914,0.021988304,0.06315789,0.060191978",0.0
"0.34487495,-0.057363775,0.6383715,0.19925624,0.3883372,0.38175914,0.021988304,0.06315789,0.060191978","0.14592457,-0.47993404,0.986933","0.35880968,-0.123352244,0.7443985,0.14687075,0.32260236,0.28237593,0.021988304,0.06315789,0.060191978",0.0
"0.35880968,-0.123352244,0.7443985,0.14687075,0.32260236,0.28237593,0.021988304,0.06315789,0.060191978","0.4871924,-0.7028643,0.9727974","0.405333,-0.21999249,0.84890676,0.066687934,0.2373405,0.19633433,0.021988304,0.06315789,0.060191978",0.0
"0.405333,-0.21999249,0.84890676,0.066687934,0.2373405,0.19633433,0.021988304,0.06315789,0.060191978","0.23572826,-0.6322459,0.99563646","0.4278434,-0.30692306,0.9558687,0.027621072,0.14551373,0.08275692,0.021988304,0.06315789,0.060191978",0.0
"0.4278434,-0.30692306,0.9558687,0.027621072,0.14551373,0.08275692,0.021988304,0.06315789,0.060191978","-0.20090717,-0.6715433,0.99653363","0.4086582,-0.39925686,1.0000001,0.020354003,0.08942804,0.045816153,0.021988304,0.06315789,0.060191978",0.0
"0.4086582,-0.39925686,1.0000001,0.020354003,0.08942804,0.045816153,0.021988304,0.06315789,0.060191978","-0.06747472,-0.4290465,0.9957781","0.40221485,-0.4582486,1.0000001,0.016244818,0.07035186,0.057596345,0.021988304,0.06315789,0.060191978",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.06871346,-0.29497075,-0.21178028","-0.8633306,0.98201644,0.9667804","-0.08244179,0.13502221,0.10386182,0.4069251,-0.10182603,0.8768208,0.06871346,-0.29497075,-0.21178028",0.0
"-0.08244179,0.13502221,0.10386182,0.4069251,-0.10182603,0.8768208,0.06871346,-0.29497075,-0.21178028","-0.91996354,0.4286052,0.9255768","-0.17029165,0.19395323,0.20329714,0.5373458,-0.3117216,0.69203675,0.06871346,-0.29497075,-0.21178028",0.0
"-0.17029165,0.19395323,0.20329714,0.5373458,-0.3117216,0.69203675,0.06871346,-0.29497075,-0.21178028","-0.7413105,0.400414,0.94238615","-0.24108142,0.24900812,0.30453828,0.54724497,-0.50944173,0.4533881,0.06871346,-0.29497075,-0.21178028",0.0
"-0.24108142,0.24900812,0.30453828,0.54724497,-0.50944173,0.4533881,0.06871346,-0.29497075,-0.21178028","-0.7454132,0.21202528,0.9773209","-0.31226295,0.2781605,0.40953246,0.43517753,-0.63983464,0.23588766,0.06871346,-0.29497075,-0.21178028",0.0
"-0.31226295,0.2781605,0.40953246,0.43517753,-0.63983464,0.23588766,0.06871346,-0.29497075,-0.21178028","-0.6091807,-0.01585877,0.98796177","-0.37043527,0.27598006,0.5156698,0.29248458,-0.66381633,0.08347464,0.06871346,-0.29497075,-0.21178028",0.0
"-0.37043527,0.27598006,0.5156698,0.29248458,-0.66381633,0.08347464,0.06871346,-0.29497075,-0.21178028","-0.15369403,0.030850649,0.98400664","-0.38511196,0.28022188,0.62138224,0.2316321,-0.5972596,-0.05706203,0.06871346,-0.29497075,-0.21178028",0.0
"-0.38511196,0.28022188,0.62138224,0.2316321,-0.5972596,-0.05706203,0.06871346,-0.29497075,-0.21178028","0.059927464,0.08367956,0.9745531","-0.37938935,0.29172742,0.7260791,0.19902535,-0.4842291,-0.17016327,0.06871346,-0.29497075,-0.21178028",0.0
"-0.37938935,0.29172742,0.7260791,0.19902535,-0.4842291,-0.17016327,0.06871346,-0.29497075,-0.21178028","-0.10760677,-0.3944311,0.86229825","-0.38966498,0.23749524,0.81871635,0.1447841,-0.38379064,-0.1655599,0.06871346,-0.29497075,-0.21178028",0.0
"-0.38966498,0.23749524,0.81871635,0.1447841,-0.38379064,-0.1655599,0.06871346,-0.29497075,-0.21178028","-0.24899083,-0.011263013,0.59044147","-0.4134418,0.23594667,0.8821478,0.09277007,-0.31115097,-0.1886616,0.06871346,-0.29497075,-0.21178028",0.0
"-0.4134418,0.23594667,0.8821478,0.09277007,-0.31115097,-0.1886616,0.06871346,-0.29497075,-0.21178028","-0.15313983,0.091652274,0.16962945","-0.42806554,0.24854845,0.9003712,0.07229931,-0.28862575,-0.20174736,0.06871346,-0.29497075,-0.21178028",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.0002923977,0.06690058,0.060191978","0.9540217,-0.41209233,0.9980452","0.09110214,-0.056660593,0.10722066,0.023793595,0.013036586,0.98063153,-0.0002923977,0.06690058,0.060191978",0.0
"0.09110214,-0.056660593,0.10722066,0.023793595,0.013036586,0.98063153,-0.0002923977,0.06690058,0.060191978","0.92614067,-0.1952722,0.9961655","0.17954184,-0.08350954,0.21423939,0.092008844,0.06505528,0.9366305,-0.0002923977,0.06690058,0.060191978",0.0
"0.17954184,-0.08350954,0.21423939,0.092008844,0.06505528,0.9366305,-0.0002923977,0.06690058,0.060191978","0.91036844,-0.017484546,0.9934138","0.2664754,-0.0859136,0.32096252,0.15196906,0.17722143,0.8491379,-0.0002923977,0.06690058,0.060191978",0.0
"0.2664754,-0.0859136,0.32096252,0.15196906,0.17722143,0.8491379,-0.0002923977,0.06690058,0.060191978","0.73482823,0.11816716,0.98843074","0.33664617,-0.069666244,0.42715025,0.17002389,0.31349173,0.7106867,-0.0002923977,0.06690058,0.060191978",0.0
"0.33664617,-0.069666244,0.42715025,0.17002389,0.31349173,0.7106867,-0.0002923977,0.06690058,0.060191978","0.59453845,0.20749247,0.9776943","0.39342028,-0.041137107,0.5321846,0.14178684,0.4251361,0.52926505,-0.0002923977,0.06690058,0.060191978",0.0
"0.39342028,-0.041137107,0.5321846,0.14178684,0.4251361,0.52926505,-0.0002923977,0.06690058,0.060191978","0.3525939,-0.26368082,0.990602","0.42709047,-0.07739187,0.63860565,0.088923566,0.406914,0.40223217,-0.0002923977,0.06690058,0.060191978",0.0
"0.42709047,-0.07739187,0.63860565,0.088923566,0.406914,0.40223217,-0.0002923977,0.06690058,0.060191978","0.71729517,-0.6242695,0.98692656","0.49558693,-0.16322571,0.7446319,-0.0013271092,0.3219591,0.3149294,-0.0002923977,0.06690058,0.060191978",0.0
"0.49558693,-0.16322571,0.7446319,-0.0013271092,0.3219591,0.3149294,-0.0002923977,0.06690058,0.060191978","0.024313211,-0.5532429,0.9751091","0.49790865,-0.23929378,0.84938854,-0.0042511355,0.23425712,0.20693286,-0.0002923977,0.06690058,0.060191978",0.0
"0.49790865,-0.23929378,0.84938854,-0.0042511355,0.23425712,0.20693286,-0.0002923977,0.06690058,0.060191978","-0.0015619993,-0.6114528,0.9920062","0.4977595,-0.32336542,0.9559605,-0.0047942866,0.14145201,0.08842985,-0.0002923977,0.06690058,0.060191978",0.0
"0.4977595,-0.32336542,0.9559605,-0.0047942866,0.14145201,0.08842985,-0.0002923977,0.06690058,0.060191978","0.02739489,-0.6503545,0.9937142","0.5003755,-0.41278586,1.0000001,-0.005892553,0.08716142,0.04876508,-0.0002923977,0.06690058,0.060191978",0.0
"0.5003755,-0.41278586,1.0000001,-0.005892553,0.08716142,0.04876508,-0.0002923977,0.06690058,0.060191978","-0.00016283989,-0.37050116,0.9903325","0.50035995,-0.4637279,1.0000001,-0.0058689197,0.07008167,0.05854565,-0.0002923977,0.06690058,0.060191978",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.017017545,0.27526316,-0.2863765","-0.3300711,-0.97050256,-0.99540246","-0.031519398,-0.13343912,-0.10693671,-0.41730452,0.04727505,0.8757822,-0.017017545,0.27526316,-0.2863765",0.0
"-0.031519398,-0.13343912,-0.10693671,-0.41730452,0.04727505,0.8757822,-0.017017545,0.27526316,-0.2863765","-0.970935,-0.917666,-0.9651449","-0.12423665,-0.25961348,-0.21062283,-0.6659624,0.2802419,0.57417524,-0.017017545,0.27526316,-0.2863765",0.0
"-0.12423665,-0.25961348,-0.21062283,-0.6659624,0.2802419,0.57417524,-0.017017545,0.27526316,-0.2863765","-0.9744231,-0.9363113,-0.862415","-0.21728699,-0.38835147,-0.3032726,-0.6687381,0.55115736,0.178918,-0.017017545,0.27526316,-0.2863765",0.0
"-0.21728699,-0.38835147,-0.3032726,-0.6687381,0.55115736,0.178918,-0.017017545,0.27526316,-0.2863765","-0.9856115,-0.35031462,-0.95366925","-0.31140575,-0.43651798,-0.4057259,-0.46309343,0.6983075,-0.07285095,-0.017017545,0.27526316,-0.2863765",0.0
"-0.31140575,-0.43651798,-0.4057259,-0.46309343,0.6983075,-0.07285095,-0.017017545,0.27526316,-0.2863765","-0.94470453,-0.075126946,-0.96040004","-0.40161818,-0.4468476,-0.50890225,-0.22206181,0.71448547,-0.21864684,-0.017017545,0.27526316,-0.2863765",0.0
"-0.40161818,-0.4468476,-0.50890225,-0.22206181,0.71448547,-0.21864684,-0.017017545,0.27526316,-0.2863765","-0.47559428,0.08763158,-0.93754643","-0.44703397,-0.43479878,-0.60962343,-0.09981551,0.62928003,-0.2890938,-0.017017545,0.27526316,-0.2863765",0.0
"-0.44703397,-0.43479878,-0.60962343,-0.09981551,0.62928003,-0.2890938,-0.017017545,0.27526316,-0.2863765","0.09247804,0.3175527,-0.9324379","-0.43820298,-0.39113697,-0.70979583,-0.09521982,0.51430684,-0.287785,-0.017017545,0.27526316,-0.2863765",0.0
"-0.43820298,-0.39113697,-0.70979583,-0.09521982,0.51430684,-0.287785,-0.017017545,0.27526316,-0.2863765","-0.029215515,0.25879025,-0.82690644","-0.44099283,-0.3555547,-0.79863095,-0.07055102,0.40763074,-0.2774367,-0.017017545,0.27526316,-0.2863765",0.0
"-0.44099283,-0.3555547,-0.79863095,-0.07055102,0.40763074,-0.2774367,-0.017017545,0.27526316,-0.2863765","-0.15090561,0.06332314,-0.5591868","-0.4554032,-0.34684813,-0.85870475,-0.040728822,0.33026412,-0.27524462,-0.017017545,0.27526316,-0.2863765",0.0
"-0.4554032,-0.34684813,-0.85870475,-0.040728822,0.33026412,-0.27524462,-0.017017545,0.27526316,-0.2863765","-0.2036367,-0.058598638,-0.21645498","-0.47484905,-0.35490522,-0.8819586,-0.017732901,0.2973212,-0.27946767,-0.017017545,0.27526316,-0.2863765",0.0
"-0.47484905,-0.35490522,-0.8819586,-0.017732901,0.2973212,-0.27946767,-0.017017545,0.27526316,-0.2863765","-0.09795022,-0.032972395,-0.06441325","-0.4842026,-0.3594388,-0.8888786,-0.008441934,0.28668612,-0.2815114,-0.017017545,0.27526316,-0.2863765",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.18450293,-0.40619883,-0.061672516","-0.76592815,0.9748088,0.9687097","-0.07314058,0.1340312,0.10406909,0.40808734,-0.08950997,0.8776544,0.18450293,-0.40619883,-0.061672516",0.0
"-0.07314058,0.1340312,0.10406909,0.40808734,-0.08950997,0.8776544,0.18450293,-0.40619883,-0.061672516","-0.926168,0.35430932,0.97181344","-0.1615829,0.18274692,0.20847163,0.5335802,-0.2901791,0.7020937,0.18450293,-0.40619883,-0.061672516",0.0
"-0.1615829,0.18274692,0.20847163,0.5335802,-0.2901791,0.7020937,0.18450293,-0.40619883,-0.061672516","-0.91242063,-0.24002045,0.98309755","-0.24871245,0.14974536,0.31408644,0.44801804,-0.43625534,0.60581684,0.18450293,-0.40619883,-0.061672516",0.0
"-0.24871245,0.14974536,0.31408644,0.44801804,-0.43625534,0.60581684,0.18450293,-0.40619883,-0.061672516","-0.9169944,-0.118278265,0.9811263","-0.33627877,0.13348271,0.41948947,0.31939185,-0.5534528,0.47153828,0.18450293,-0.40619883,-0.061672516",0.0
"-0.33627877,0.13348271,0.41948947,0.31939185,-0.5534528,0.47153828,0.18450293,-0.40619883,-0.061672516","-0.4205987,0.27445865,0.95945823","-0.37644288,0.17121938,0.5225647,0.2564007,-0.6117385,0.2515666,0.18450293,-0.40619883,-0.061672516",0.0
"-0.37644288,0.17121938,0.5225647,0.2564007,-0.6117385,0.2515666,0.18450293,-0.40619883,-0.061672516","0.4372704,0.23386514,0.9647269","-0.33468673,0.20337465,0.626206,0.31205264,-0.5341757,0.05544962,0.18450293,-0.40619883,-0.061672516",0.0
"-0.33468673,0.20337465,0.626206,0.31205264,-0.5341757,0.05544962,0.18450293,-0.40619883,-0.061672516","-0.35984218,-0.3874917,0.932956","-0.36904904,0.15009658,0.72643405,0.21027005,-0.46747524,0.009911468,0.18450293,-0.40619883,-0.061672516",0.0
"-0.36904904,0.15009658,0.72643405,0.21027005,-0.46747524,0.009911468,0.18450293,-0.40619883,-0.061672516","0.13440919,0.07181728,0.5318986","-0.35621396,0.1599711,0.7835762,0.20300803,-0.405162,-0.05878028,0.18450293,-0.40619883,-0.061672516",0.0
"-0.35621396,0.1599711,0.7835762,0.20300803,-0.405162,-0.05878028,0.18450293,-0.40619883,-0.061672516","-0.16075683,-0.042571783,0.10660136","-0.37156507,0.15411773,0.7950285,0.17778273,-0.40169454,-0.062426306,0.18450293,-0.40619883,-0.061672516",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.06666667,-0.0052631577,0.060191978","0.34172535,0.64904714,0.99456644","0.032632295,0.08924064,0.1068469,0.32994702,0.03976399,0.91643506,0.06666667,-0.0052631577,0.060191978",0.0
"0.032632295,0.08924064,0.1068469,0.32994702,0.03976399,0.91643506,0.06666667,-0.0052631577,0.060191978","0.23389232,-0.36774784,0.99354696","0.054967314,0.038677204,0.2135843,0.3500735,0.066937216,0.8668738,0.06666667,-0.0052631577,0.060191978",0.0
"0.054967314,0.038677204,0.2135843,0.3500735,0.066937216,0.8668738,0.06666667,-0.0052631577,0.060191978","0.23532546,-0.2924819,0.9891629","0.07743918,-0.0015375616,0.31985074,0.3740388,0.09880088,0.78638166,0.06666667,-0.0052631577,0.060191978",0.0
"0.07743918,-0.0015375616,0.31985074,0.3740388,0.09880088,0.78638166,0.06666667,-0.0052631577,0.060191978","0.0399549,-0.39466035,0.98749423","0.08125459,-0.055801343,0.42593792,0.36431468,0.10105556,0.699909,0.06666667,-0.0052631577,0.060191978",0.0
"0.08125459,-0.055801343,0.42593792,0.36431468,0.10105556,0.699909,0.06666667,-0.0052631577,0.060191978","-0.08284068,-0.47370088,0.98777306","0.073343895,-0.12093278,0.532055,0.33066046,0.083513625,0.6064541,0.06666667,-0.0052631577,0.060191978",0.0
"0.073343895,-0.12093278,0.532055,0.33066046,0.083513625,0.6064541,0.06666667,-0.0052631577,0.060191978","-0.06311113,-0.27741838,0.97873163","0.06731724,-0.1590764,0.63720083,0.31861743,0.07432643,0.47870937,0.06666667,-0.0052631577,0.060191978",0.0
"0.06731724,-0.1590764,0.63720083,0.31861743,0.07432643,0.47870937,0.06666667,-0.0052631577,0.060191978","-0.0070433617,-0.05720687,0.9700682","0.06664464,-0.16694206,0.741416,0.31120744,0.07204533,0.32280418,0.06666667,-0.0052631577,0.060191978",0.0
"0.06664464,-0.16694206,0.741416,0.31120744,0.07204533,0.32280418,0.06666667,-0.0052631577,0.060191978","-0.03499216,-0.159545,0.97454333","0.063303135,-0.18887869,0.84611183,0.26003253,0.058311872,0.18096477,0.06666667,-0.0052631577,0.060191978",0.0
"0.063303135,-0.18887869,0.84611183,0.26003253,0.058311872,0.18096477,0.06666667,-0.0052631577,0.060191978","0.012248039,-0.58114827,0.9808233","0.06447273,-0.26878363,0.9514823,0.16083261,0.038939282,0.074298814,0.06666667,-0.0052631577,0.060191978",0.0
"0.06447273,-0.26878363,0.9514823,0.16083261,0.038939282,0.074298814,0.06666667,-0.0052631577,0.060191978","-0.2789247,-0.8261405,0.99551964","0.037837435,-0.3823737,1.0,0.095495425,0.017235877,0.041936506,0.06666667,-0.0052631577,0.060191978",0.0
"0.037837435,-0.3823737,1.0,0.095495425,0.017235877,0.041936506,0.06666667,-0.0052631577,0.060191978","-0.42804968,-0.64336836,0.99800825","-0.0030382085,-0.4708336,1.0000001,0.067684196,0.0051435647,0.05973921,0.06666667,-0.0052631577,0.060191978",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.1460234,0.08561403,-0.15692818","0.3128302,-0.9813378,-0.98979306","0.02987301,-0.13492891,-0.10633409,-0.4208077,-0.033793934,0.87477607,-0.1460234,0.08561403,-0.15692818",0.0
"0.02987301,-0.13492891,-0.10633409,-0.4208077,-0.033793934,0.87477607,-0.1460234,0.08561403,-0.15692818","-0.8123343,-0.9594473,-0.9825593","-0.047699027,-0.266848,-0.21189104,-0.72379345,0.11513524,0.5595152,-0.1460234,0.08561403,-0.15692818",0.0
"-0.047699027,-0.266848,-0.21189104,-0.72379345,0.11513524,0.5595152,-0.1460234,0.08561403,-0.15692818","-0.88428813,-0.92691016,-0.9874325","-0.13214213,-0.3942934,-0.31797153,-0.7907826,0.3548667,0.14367282,-0.1460234,0.08561403,-0.15692818",0.0
"-0.13214213,-0.3942934,-0.31797153,-0.7907826,0.3548667,0.14367282,-0.1460234,0.08561403,-0.15692818","-0.5620291,-0.5196798,-0.99412507","-0.18581183,-0.46574673,-0.42477098,-0.68405193,0.45877928,-0.15708992,-0.1460234,0.08561403,-0.15692818",0.0
"-0.18581183,-0.46574673,-0.42477098,-0.68405193,0.45877928,-0.15708992,-0.1460234,0.08561403,-0.15692818","-0.17852592,0.3701731,-0.986475","-0.20285974,-0.4148499,-0.5307486,-0.58410853,0.43965504,-0.18414798,-0.1460234,0.08561403,-0.15692818",0.0
"-0.20285974,-0.4148499,-0.5307486,-0.58410853,0.43965504,-0.18414798,-0.1460234,0.08561403,-0.15692818","-0.09882337,0.459265,-0.9865537","-0.21229666,-0.3517034,-0.6367347,-0.48653623,0.39041993,-0.1829173,-0.1460234,0.08561403,-0.15692818",0.0
"-0.21229666,-0.3517034,-0.6367347,-0.48653623,0.39041993,-0.1829173,-0.1460234,0.08561403,-0.15692818","0.04378271,0.22681308,-0.9868131","-0.20811571,-0.32051784,-0.7427486,-0.3917962,0.30750507,-0.21672592,-0.1460234,0.08561403,-0.15692818",0.0
"-0.20811571,-0.32051784,-0.7427486,-0.3917962,0.30750507,-0.21672592,-0.1460234,0.08561403,-0.15692818","-0.027859747,0.20902431,-0.9846063","-0.21077614,-0.29177812,-0.84852546,-0.28137314,0.22669786,-0.22760218,-0.1460234,0.08561403,-0.15692818",0.0
"-0.21077614,-0.29177812,-0.84852546,-0.28137314,0.22669786,-0.22760218,-0.1460234,0.08561403,-0.15692818","0.27052915,0.46856534,-0.9927029","-0.18494257,-0.22735283,-0.9551721,-0.18432139,0.12795517,-0.19095713,-0.1460234,0.08561403,-0.15692818",0.0
"-0.18494257,-0.22735283,-0.9551721,-0.18432139,0.12795517,-0.19095713,-0.1460234,0.08561403,-0.15692818","0.2138269,0.46395576,-0.98370415","-0.16452368,-0.16356133,-1.0,-0.14383659,0.08841743,-0.1592913,-0.1460234,0.08561403,-0.15692818",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.38959065,0.2174269,-0.061672516","-0.6104189,-0.90894985,-0.9806073","-0.058290582,-0.124975935,-0.10534725,-0.3938108,0.07882139,0.8856184,-0.38959065,0.2174269,-0.061672516",0.0
"-0.058290582,-0.124975935,-0.10534725,-0.3938108,0.07882139,0.8856184,-0.38959065,0.2174269,-0.061672516","-0.020837545,-0.6541813,-0.9722116","-0.06028042,-0.2149225,-0.20979257,-0.6453663,0.12959409,0.65065324,-0.38959065,0.2174269,-0.061672516",0.0
"-0.06028042,-0.2149225,-0.20979257,-0.6453663,0.12959409,0.65065324,-0.38959065,0.2174269,-0.061672516","-0.23654819,-0.33359468,-0.9753089","-0.08286905,-0.26079008,-0.31457064,-0.7352697,0.2018576,0.41620314,-0.38959065,0.2174269,-0.061672516",0.0
"-0.08286905,-0.26079008,-0.31457064,-0.7352697,0.2018576,0.41620314,-0.38959065,0.2174269,-0.061672516","-0.26057148,-0.046377003,-0.9770683","-0.107751735,-0.2671667,-0.4195377,-0.7183476,0.25904226,0.24114206,-0.38959065,0.2174269,-0.061672516",0.0
"-0.107751735,-0.2671667,-0.4195377,-0.7183476,0.25904226,0.24114206,-0.38959065,0.2174269,-0.061672516","-0.0971908,0.14999628,-0.97612953","-0.11703275,-0.24654302,-0.52440387,-0.65799224,0.2596526,0.12265749,-0.38959065,0.2174269,-0.061672516",0.0
"-0.11703275,-0.24654302,-0.52440387,-0.65799224,0.2596526,0.12265749,-0.38959065,0.2174269,-0.061672516","-0.06794661,0.14052832,-0.9761485","-0.12352116,-0.22722113,-0.6292721,-0.57463723,0.24115558,0.015519785,-0.38959065,0.2174269,-0.061672516",0.0
"-0.12352116,-0.22722113,-0.6292721,-0.57463723,0.24115558,0.015519785,-0.38959065,0.2174269,-0.061672516","-0.13628101,0.24637425,-0.93375915","-0.136535,-0.19334598,-0.72958636,-0.46834603,0.22055788,-0.047770392,-0.38959065,0.2174269,-0.061672516",0.0
"-0.136535,-0.19334598,-0.72958636,-0.46834603,0.22055788,-0.047770392,-0.38959065,0.2174269,-0.061672516","-0.11687517,0.18112683,-0.5986242","-0.14769575,-0.16844201,-0.793897,-0.39260426,0.20294939,-0.07686685,-0.38959065,0.2174269,-0.061672516",0.0
"-0.14769575,-0.16844201,-0.793897,-0.39260426,0.20294939,-0.07686685,-0.38959065,0.2174269,-0.061672516","-0.02893895,0.07929194,-0.04061973","-0.15045922,-0.1575398,-0.79826075,-0.38538477,0.20356698,-0.06883073,-0.38959065,0.2174269,-0.061672516",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.3691813,0.20637426,0.050385285","0.3142835,0.9425087,0.98708403","0.030011797,0.1295901,0.106043056,0.40903834,0.044495743,0.8804545,0.3691813,0.20637426,0.050385285",0.0
"0.030011797,0.1295901,0.106043056,0.40903834,0.044495743,0.8804545,0.3691813,0.20637426,0.050385285","0.2816229,-0.09422755,0.9873004","0.056904744,0.11663429,0.21210937,0.49000153,0.09442663,0.7869486,0.3691813,0.20637426,0.050385285",0.0
"0.056904744,0.11663429,0.21210937,0.49000153,0.09442663,0.7869486,0.3691813,0.20637426,0.050385285","0.1378299,-0.24042821,0.98444605","0.0700665,0.08357665,0.31786907,0.51420504,0.12098362,0.69369894,0.3691813,0.20637426,0.050385285",0.0
"0.0700665,0.08357665,0.31786907,0.51420504,0.12098362,0.69369894,0.3691813,0.20637426,0.050385285","0.15113401,-0.23582226,0.9799068","0.0844987,0.051152308,0.42314112,0.5156097,0.14618216,0.584213,0.3691813,0.20637426,0.050385285",0.0
"0.0844987,0.051152308,0.42314112,0.5156097,0.14618216,0.584213,0.3691813,0.20637426,0.050385285","0.17817116,-0.19839662,0.97515893","0.10151276,0.023873797,0.5279031,0.49693426,0.17017569,0.45861858,0.3691813,0.20637426,0.050385285",0.0
"0.10151276,0.023873797,0.5279031,0.49693426,0.17017569,0.45861858,0.3691813,0.20637426,0.050385285","0.37917185,0.06872082,0.95906997","0.13772091,0.03332256,0.6309366,0.46838424,0.22269975,0.28726563,0.3691813,0.20637426,0.050385285",0.0
"0.13772091,0.03332256,0.6309366,0.46838424,0.22269975,0.28726563,0.3691813,0.20637426,0.050385285","0.23806834,0.11468017,0.9397967","0.16045472,0.049090512,0.73189956,0.4096368,0.23257473,0.12491251,0.3691813,0.20637426,0.050385285",0.0
"0.16045472,0.049090512,0.73189956,0.4096368,0.23257473,0.12491251,0.3691813,0.20637426,0.050385285","-0.03564042,-0.039491832,0.5781901","0.15705131,0.043660607,0.7940149,0.3633305,0.20195541,0.054338165,0.3691813,0.20637426,0.050385285",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.44064328,-0.35029238,-0.24335782","-0.84728694,0.99297965,0.97471046","-0.08090975,0.1365296,0.10471376,0.4111981,-0.10085026,0.8745343,0.44064328,-0.35029238,-0.24335782",0.0
"-0.08090975,0.1365296,0.10471376,0.4111981,-0.10085026,0.8745343,0.44064328,-0.35029238,-0.24335782","-0.91560113,0.9133135,0.9636711","-0.16834301,0.26210552,0.20824154,0.62845653,-0.36056116,0.5731761,0.44064328,-0.35029238,-0.24335782",0.0
"-0.16834301,0.26210552,0.20824154,0.62845653,-0.36056116,0.5731761,0.44064328,-0.35029238,-0.24335782","-0.8400985,0.5892805,0.97345734","-0.24856631,0.3431286,0.31282064,0.5976533,-0.5841448,0.25801903,0.44064328,-0.35029238,-0.24335782",0.0
"-0.24856631,0.3431286,0.31282064,0.5976533,-0.5841448,0.25801903,0.44064328,-0.35029238,-0.24335782","0.090182066,-0.16262078,0.9805999","-0.23995459,0.3207691,0.4181671,0.5846148,-0.54089403,0.14111795,0.44064328,-0.35029238,-0.24335782",0.0
"-0.23995459,0.3207691,0.4181671,0.5846148,-0.54089403,0.14111795,0.44064328,-0.35029238,-0.24335782","0.04527223,-0.0363307,0.9815407","-0.2356314,0.31577384,0.52361465,0.54454684,-0.4896376,0.0019484536,0.44064328,-0.35029238,-0.24335782",0.0
"-0.2356314,0.31577384,0.52361465,0.54454684,-0.4896376,0.0019484536,0.44064328,-0.35029238,-0.24335782","0.037136555,0.2700504,0.9740249","-0.23208515,0.35290444,0.6282547,0.47620067,-0.41764146,-0.1772124,0.44064328,-0.35029238,-0.24335782",0.0
"-0.23208515,0.35290444,0.6282547,0.47620067,-0.41764146,-0.1772124,0.44064328,-0.35029238,-0.24335782","0.13432455,0.049932122,0.64672065","-0.21925811,0.3597699,0.6977323,0.4265398,-0.3436947,-0.24021895,0.44064328,-0.35029238,-0.24335782",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.12064328,-0.2605848,0.024887886","0.98275137,-0.8166472,-0.9323285","0.09384561,-0.11228478,-0.100160636,-0.35603362,-0.10206843,0.90177035,-0.12064328,-0.2605848,0.024887886",0.0
"0.09384561,-0.11228478,-0.100160636,-0.35603362,-0.10206843,0.90177035,-0.12064328,-0.2605848,0.024887886","0.9901123,-0.6432433,-0.8554869","0.18839414,-0.20072743,-0.19206615,-0.520449,-0.3428968,0.6963398,-0.12064328,-0.2605848,0.024887886",0.0
"0.18839414,-0.20072743,-0.19206615,-0.520449,-0.3428968,0.6963398,-0.12064328,-0.2605848,0.024887886","0.9380715,-0.33957553,-0.9529761","0.27797315,-0.24741736,-0.29444498,-0.48176903,-0.56585515,0.47174317,-0.12064328,-0.2605848,0.024887886",0.0
"0.27797315,-0.24741736,-0.29444498,-0.48176903,-0.56585515,0.47174317,-0.12064328,-0.2605848,0.024887886","0.29736352,0.0637604,-0.97286314","0.30636922,-0.23865065,-0.3989603,-0.43039703,-0.60789937,0.3255061,-0.12064328,-0.2605848,0.024887886",0.0
"0.30636922,-0.23865065,-0.3989603,-0.43039703,-0.60789937,0.3255061,-0.12064328,-0.2605848,0.024887886","0.3533442,0.4079939,-0.966515","0.34011102,-0.1825536,-0.50279367,-0.33164752,-0.59174174,0.2629451,-0.12064328,-0.2605848,0.024887886",0.0
