state,action,next_state,reward
"-0.46711257,-0.18089652,-0.5575898,-0.06170705,0.6512766,0.18416364,-0.045672517,0.6216374,0.2042196","-0.06775123,0.20724094,-0.09533465","-0.47358236,-0.15240197,-0.56783175,-0.046573415,0.6297437,0.21391127,-0.045672517,0.6216374,0.2042196",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.05017544,-0.0025146198,0.066925906","-0.98763144,0.8525243,-0.9920138","-0.09431163,0.11721771,-0.10657271,0.10124721,-0.024855373,0.97500277,-0.05017544,-0.0025146198,0.066925906",0.0
"-0.09431163,0.11721771,-0.10657271,0.10124721,-0.024855373,0.97500277,-0.05017544,-0.0025146198,0.066925906","-0.99110705,0.62888837,-0.98703426","-0.18895514,0.20368667,-0.21261048,0.117700845,-0.07244214,0.93357927,-0.05017544,-0.0025146198,0.066925906",0.0
"-0.18895514,0.20368667,-0.21261048,0.117700845,-0.07244214,0.93357927,-0.05017544,-0.0025146198,0.066925906","-0.9945839,0.7631563,-0.9950804","-0.2839307,0.3086168,-0.31951267,0.1298282,-0.1517214,0.85954165,-0.05017544,-0.0025146198,0.066925906",0.0
"-0.2839307,0.3086168,-0.31951267,0.1298282,-0.1517214,0.85954165,-0.05017544,-0.0025146198,0.066925906","-0.9685403,0.6398363,-0.9351817","-0.37641928,0.39659104,-0.4199799,0.09048668,-0.20594776,0.77300495,-0.05017544,-0.0025146198,0.066925906",0.0
"-0.37641928,0.39659104,-0.4199799,0.09048668,-0.20594776,0.77300495,-0.05017544,-0.0025146198,0.066925906","-0.9948128,0.6567607,-0.98041344","-0.47141665,0.48689228,-0.5253064,0.026824087,-0.23336677,0.66483426,-0.05017544,-0.0025146198,0.066925906",0.0
"-0.47141665,0.48689228,-0.5253064,0.026824087,-0.23336677,0.66483426,-0.05017544,-0.0025146198,0.066925906","-0.96614385,0.5883434,-0.98257947","-0.5636764,0.5677865,-0.6308656,-0.0375484,-0.21431844,0.5463719,-0.05017544,-0.0025146198,0.066925906",0.0
"-0.5636764,0.5677865,-0.6308656,-0.0375484,-0.21431844,0.5463719,-0.05017544,-0.0025146198,0.066925906","-0.99101585,0.3979287,-0.99394095","-0.6583112,0.6224997,-0.7376453,-0.07138839,-0.14363568,0.42552483,-0.05017544,-0.0025146198,0.066925906",0.0
"-0.6583112,0.6224997,-0.7376453,-0.07138839,-0.14363568,0.42552483,-0.05017544,-0.0025146198,0.066925906","-0.994274,0.64716125,-0.8939819","-0.75325716,0.71148115,-0.8336865,-0.09878341,-0.104885995,0.29128852,-0.05017544,-0.0025146198,0.066925906",0.0
"-0.75325716,0.71148115,-0.8336865,-0.09878341,-0.104885995,0.29128852,-0.05017544,-0.0025146198,0.066925906","-0.9937032,-0.06705415,-0.99024457","-0.8481486,0.7022616,-0.940069,-0.041588902,-0.028012836,0.16041137,-0.05017544,-0.0025146198,0.066925906",0.0
"-0.8481486,0.7022616,-0.940069,-0.041588902,-0.028012836,0.16041137,-0.05017544,-0.0025146198,0.066925906","-0.9726895,0.070803404,-0.8951744","-0.9410334,0.7119968,-1.0,-0.019918187,-0.0096226595,0.073675245,-0.05017544,-0.0025146198,0.066925906",0.0
"-0.9410334,0.7119968,-1.0,-0.019918187,-0.0096226595,0.073675245,-0.05017544,-0.0025146198,0.066925906","-0.9398197,0.43815136,-0.78407717","-0.99999994,0.7722404,-1.0,-0.043632753,-0.005789196,0.06889372,-0.05017544,-0.0025146198,0.066925906",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.016783627,-0.023859648,0.07248303","-0.99518687,0.89942694,-0.9946018","-0.09503312,0.12366659,-0.106850736,0.11395687,-0.029013744,0.97324497,-0.016783627,-0.023859648,0.07248303",0.0
"-0.09503312,0.12366659,-0.106850736,0.11395687,-0.029013744,0.97324497,-0.016783627,-0.023859648,0.07248303","-0.9489659,0.7509885,-0.899203","-0.18565245,0.22692369,-0.20345274,0.16871889,-0.10438786,0.9256294,-0.016783627,-0.023859648,0.07248303",0.0
"-0.18565245,0.22692369,-0.20345274,0.16871889,-0.10438786,0.9256294,-0.016783627,-0.023859648,0.07248303","-0.9795294,0.2263676,-0.9975404","-0.2791904,0.25804812,-0.3106192,0.07728358,-0.08388362,0.8824934,-0.016783627,-0.023859648,0.07248303",0.0
"-0.2791904,0.25804812,-0.3106192,0.07728358,-0.08388362,0.8824934,-0.016783627,-0.023859648,0.07248303","-0.99435943,0.62995875,-0.9861685","-0.3741445,0.34466425,-0.41656396,0.05837757,-0.12484179,0.7978699,-0.016783627,-0.023859648,0.07248303",0.0
"-0.3741445,0.34466425,-0.41656396,0.05837757,-0.12484179,0.7978699,-0.016783627,-0.023859648,0.07248303","-0.98303884,0.6892259,-0.998055","-0.46801755,0.4394293,-0.5237857,0.022114437,-0.16164568,0.68893015,-0.016783627,-0.023859648,0.07248303",0.0
"-0.46801755,0.4394293,-0.5237857,0.022114437,-0.16164568,0.68893015,-0.016783627,-0.023859648,0.07248303","-0.98944026,0.5112345,-0.99671936","-0.5625019,0.50972146,-0.6308639,-0.021768691,-0.13910662,0.5717736,-0.016783627,-0.023859648,0.07248303",0.0
"-0.5625019,0.50972146,-0.6308639,-0.021768691,-0.13910662,0.5717736,-0.016783627,-0.023859648,0.07248303","-0.9748996,0.53718996,-0.9848365","-0.65559775,0.5835824,-0.7366656,-0.05098313,-0.10818204,0.4398463,-0.016783627,-0.023859648,0.07248303",0.0
"-0.65559775,0.5835824,-0.7366656,-0.05098313,-0.10818204,0.4398463,-0.016783627,-0.023859648,0.07248303","-0.76184916,0.51018476,-0.98977065","-0.7283488,0.6537302,-0.8429974,-0.05407338,-0.07078499,0.29675463,-0.016783627,-0.023859648,0.07248303",0.0
"-0.7283488,0.6537302,-0.8429974,-0.05407338,-0.07078499,0.29675463,-0.016783627,-0.023859648,0.07248303","-0.058502555,0.23338282,-0.98931754","-0.73393536,0.6858192,-0.9492805,-0.019504428,-0.030213337,0.1491554,-0.016783627,-0.023859648,0.07248303",0.0
"-0.73393536,0.6858192,-0.9492805,-0.019504428,-0.030213337,0.1491554,-0.016783627,-0.023859648,0.07248303","-0.59014046,0.24648857,-0.9558931","-0.7902895,0.7197102,-1.0,-0.015615969,-0.01941199,0.07324636,-0.016783627,-0.023859648,0.07248303",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.57040936,-0.08929824,0.47593033","0.06528425,0.9731233,0.5357852","0.006234179,0.13379945,0.057559732,0.36072344,0.012856004,0.9137873,0.57040936,-0.08929824,0.47593033",0.0
"0.006234179,0.13379945,0.057559732,0.36072344,0.012856004,0.9137873,0.57040936,-0.08929824,0.47593033","0.5552788,0.92789805,0.8251264","0.059259277,0.26138067,0.14620356,0.66879076,0.13185734,0.65907264,0.57040936,-0.08929824,0.47593033",0.0
"0.059259277,0.26138067,0.14620356,0.66879076,0.13185734,0.65907264,0.57040936,-0.08929824,0.47593033","-0.95934683,-0.17187983,0.3536315","-0.032351382,0.23774812,0.18419443,0.67154866,-0.06266953,0.64808786,0.57040936,-0.08929824,0.47593033",0.0
"-0.032351382,0.23774812,0.18419443,0.67154866,-0.06266953,0.64808786,0.57040936,-0.08929824,0.47593033","-0.151304,-0.49960232,0.85181475","-0.046799812,0.16905539,0.27570543,0.6262549,-0.08689285,0.6313753,0.57040936,-0.08929824,0.47593033",0.0
"-0.046799812,0.16905539,0.27570543,0.6262549,-0.08689285,0.6313753,0.57040936,-0.08929824,0.47593033","0.04775107,-0.3845911,0.8718693","-0.04223993,0.11617609,0.3693709,0.599094,-0.07412949,0.5744414,0.57040936,-0.08929824,0.47593033",0.0
"-0.04223993,0.11617609,0.3693709,0.599094,-0.07412949,0.5744414,0.57040936,-0.08929824,0.47593033","-0.22262043,-0.35003126,0.6766324","-0.063498564,0.0680486,0.442062,0.5542592,-0.10615127,0.53279805,0.57040936,-0.08929824,0.47593033",0.0
"-0.063498564,0.0680486,0.442062,0.5542592,-0.10615127,0.53279805,0.57040936,-0.08929824,0.47593033","0.37976825,-0.13616431,0.22942746","-0.027233452,0.049326707,0.46670955,0.545199,-0.040949,0.52027625,0.57040936,-0.08929824,0.47593033",0.0
"-0.027233452,0.049326707,0.46670955,0.545199,-0.040949,0.52027625,0.57040936,-0.08929824,0.47593033","-0.29067957,0.25811052,0.08808267","-0.05499124,0.084815584,0.47617236,0.5823521,-0.095743686,0.45634922,0.57040936,-0.08929824,0.47593033",0.0
"-0.05499124,0.084815584,0.47617236,0.5823521,-0.095743686,0.45634922,0.57040936,-0.08929824,0.47593033","-0.11802316,-0.2833619,0.10104275","-0.0662616,0.04585478,0.48702747,0.5356987,-0.10723696,0.49348328,0.57040936,-0.08929824,0.47593033",0.0
"-0.0662616,0.04585478,0.48702747,0.5356987,-0.10723696,0.49348328,0.57040936,-0.08929824,0.47593033","0.21080983,0.018651366,0.16292286","-0.04613079,0.048419252,0.50453043,0.54637396,-0.07389137,0.4628266,0.57040936,-0.08929824,0.47593033",0.0
"-0.04613079,0.048419252,0.50453043,0.54637396,-0.07389137,0.4628266,0.57040936,-0.08929824,0.47593033","-0.13301289,0.15810919,-0.24825704","-0.058832556,0.07015846,0.47786006,0.56490993,-0.09972698,0.47452614,0.57040936,-0.08929824,0.47593033",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.059707604,-0.1019883,0.023057302","-0.99424875,0.98220086,-0.99572617","-0.09494353,0.13504758,-0.10697153,0.13693452,-0.036043506,0.9696476,0.059707604,-0.1019883,0.023057302",0.0
"-0.09494353,0.13504758,-0.10697153,0.13693452,-0.036043506,0.9696476,0.059707604,-0.1019883,0.023057302","-0.66962147,0.80403817,-0.99515015","-0.1588875,0.24559875,-0.2138812,0.1973616,-0.10101056,0.9149694,0.059707604,-0.1019883,0.023057302",0.0
"-0.1588875,0.24559875,-0.2138812,0.1973616,-0.10101056,0.9149694,0.059707604,-0.1019883,0.023057302","-0.8565432,0.6339601,-0.9932008","-0.24068117,0.33276507,-0.32058144,0.1814112,-0.16313137,0.84615475,0.059707604,-0.1019883,0.023057302",0.0
"-0.24068117,0.33276507,-0.32058144,0.1814112,-0.16313137,0.84615475,0.059707604,-0.1019883,0.023057302","-0.78113985,0.7016096,-0.99603605","-0.31527436,0.42923284,-0.4275863,0.15327668,-0.223223,0.74995464,0.059707604,-0.1019883,0.023057302",0.0
"-0.31527436,0.42923284,-0.4275863,0.15327668,-0.223223,0.74995464,0.059707604,-0.1019883,0.023057302","-0.8271136,0.8035681,-0.9879066","-0.3942577,0.53971934,-0.53371775,0.10415253,-0.28415576,0.6255532,0.059707604,-0.1019883,0.023057302",0.0
"-0.3942577,0.53971934,-0.53371775,0.10415253,-0.28415576,0.6255532,0.059707604,-0.1019883,0.023057302","-0.69898176,0.8189014,-0.9475612","-0.4610054,0.6523141,-0.63551486,0.04444342,-0.3136027,0.4880585,0.059707604,-0.1019883,0.023057302",0.0
"-0.4610054,0.6523141,-0.63551486,0.04444342,-0.3136027,0.4880585,0.059707604,-0.1019883,0.023057302","0.4287188,0.6567745,-0.95739305","-0.42006585,0.74261725,-0.7383682,0.07515022,-0.26964715,0.36005434,0.059707604,-0.1019883,0.023057302",0.0
"-0.42006585,0.74261725,-0.7383682,0.07515022,-0.26964715,0.36005434,0.059707604,-0.1019883,0.023057302","0.42520666,0.8740747,-0.98170114","-0.3794617,0.8627981,-0.84383297,0.09490801,-0.22287281,0.2099806,0.059707604,-0.1019883,0.023057302",0.0
"-0.3794617,0.8627981,-0.84383297,0.09490801,-0.22287281,0.2099806,0.059707604,-0.1019883,0.023057302","0.3608899,0.8881663,-0.8345155","-0.34499934,0.98491645,-0.9334855,0.09535873,-0.16772881,0.08154922,0.059707604,-0.1019883,0.023057302",0.0
"-0.34499934,0.98491645,-0.9334855,0.09535873,-0.16772881,0.08154922,0.059707604,-0.1019883,0.023057302","0.38067484,0.60969913,-0.85234404","-0.30864605,0.99998003,-1.0000021,0.07153365,-0.09406589,0.023042418,0.059707604,-0.1019883,0.023057302",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.15339182,-0.12672514,0.15400933","-0.3307932,0.98226213,-0.9564616","-0.03158834,0.135056,-0.10275332,0.14723621,-0.008841873,0.9696326,0.15339182,-0.12672514,0.15400933",0.0
"-0.03158834,0.135056,-0.10275332,0.14723621,-0.008841873,0.9696326,0.15339182,-0.12672514,0.15400933","-0.41926336,0.9019594,-0.97192705","-0.07162494,0.2590708,-0.20716809,0.2528493,-0.051936466,0.90747803,0.15339182,-0.12672514,0.15400933",0.0
"-0.07162494,0.2590708,-0.20716809,0.2528493,-0.051936466,0.90747803,0.15339182,-0.12672514,0.15400933","-0.58988494,0.8025981,-0.9535505","-0.12795466,0.369424,-0.3096087,0.30348134,-0.122728996,0.822549,0.15339182,-0.12672514,0.15400933",0.0
"-0.12795466,0.369424,-0.3096087,0.30348134,-0.122728996,0.822549,0.15339182,-0.12672514,0.15400933","-0.5532359,0.7294972,-0.8853087","-0.18078467,0.46972612,-0.40471804,0.31484774,-0.194032,0.72474575,0.15339182,-0.12672514,0.15400933",0.0
"-0.18078467,0.46972612,-0.40471804,0.31484774,-0.194032,0.72474575,0.15339182,-0.12672514,0.15400933","0.053623796,0.48087168,-0.99310905","-0.175664,0.53584355,-0.5114084,0.28131658,-0.1664013,0.638347,0.15339182,-0.12672514,0.15400933",0.0
"-0.175664,0.53584355,-0.5114084,0.28131658,-0.1664013,0.638347,0.15339182,-0.12672514,0.15400933","-0.63421756,0.6914115,-0.99383235","-0.23622715,0.6309091,-0.61817646,0.23501909,-0.20765871,0.5138107,0.15339182,-0.12672514,0.15400933",0.0
"-0.23622715,0.6309091,-0.61817646,0.23501909,-0.20765871,0.5138107,0.15339182,-0.12672514,0.15400933","-0.44042742,0.8985121,-0.9234756","-0.2782848,0.75444996,-0.717386,0.20842016,-0.24016754,0.36416113,0.15339182,-0.12672514,0.15400933",0.0
