state,action,next_state,reward
"-0.085576944,0.097508304,0.103135385,0.3335531,-0.085895345,0.91237396,0.022163743,-0.19771929,0.15400933","-0.9257496,-0.974991,0.99548924","-0.17397931,-0.036547955,0.21008147,0.1767542,-0.10076104,0.92141426,0.022163743,-0.19771929,0.15400933",0.0
"-0.17397931,-0.036547955,0.21008147,0.1767542,-0.10076104,0.92141426,0.022163743,-0.19771929,0.15400933","-0.312325,-0.946261,0.9972086","-0.20380409,-0.166654,0.31721228,0.06251345,-0.039351188,0.88284343,0.022163743,-0.19771929,0.15400933",0.0
"-0.20380409,-0.166654,0.31721228,0.06251345,-0.039351188,0.88284343,0.022163743,-0.19771929,0.15400933","-0.22031188,-0.2988891,0.9817486","-0.2248423,-0.20774975,0.4226822,0.09195109,-0.070844844,0.79632676,0.022163743,-0.19771929,0.15400933",0.0
"-0.2248423,-0.20774975,0.4226822,0.09195109,-0.070844844,0.79632676,0.022163743,-0.19771929,0.15400933","-0.90496325,-0.4490564,0.95997167","-0.31125972,-0.26949272,0.5258126,0.06703267,-0.08912042,0.6977124,0.022163743,-0.19771929,0.15400933",0.0
"-0.31125972,-0.26949272,0.5258126,0.06703267,-0.08912042,0.6977124,0.022163743,-0.19771929,0.15400933","-0.7476479,0.023544908,0.9386618","-0.3826547,-0.26625544,0.62665373,0.07350083,-0.17419848,0.5624582,0.022163743,-0.19771929,0.15400933",0.0
"-0.3826547,-0.26625544,0.62665373,0.07350083,-0.17419848,0.5624582,0.022163743,-0.19771929,0.15400933","-0.5651668,0.036316514,0.9555502","-0.43662402,-0.26126215,0.72930914,0.05128539,-0.22490507,0.4052931,0.022163743,-0.19771929,0.15400933",0.0
"-0.43662402,-0.26126215,0.72930914,0.05128539,-0.22490507,0.4052931,0.022163743,-0.19771929,0.15400933","-0.17428565,0.39732313,0.89253604","-0.45326704,-0.20663226,0.8251949,0.044468697,-0.26113823,0.22334619,0.022163743,-0.19771929,0.15400933",0.0
"-0.45326704,-0.20663226,0.8251949,0.044468697,-0.26113823,0.22334619,0.022163743,-0.19771929,0.15400933","0.05682695,-0.20439452,0.5528139","-0.44784045,-0.23473549,0.8845841,0.041732393,-0.21690752,0.15250479,0.022163743,-0.19771929,0.15400933",0.0
"-0.44784045,-0.23473549,0.8845841,0.041732393,-0.21690752,0.15250479,0.022163743,-0.19771929,0.15400933","-0.11626458,-0.12477559,0.111316204","-0.45894286,-0.25189152,0.89654297,0.03218871,-0.20316514,0.14412719,0.022163743,-0.19771929,0.15400933",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.039941523,-0.07666667,0.049404614","-0.9788589,-0.9090216,0.9460491","-0.093473926,-0.12498581,0.10163469,-0.1204047,0.042458422,0.97301245,-0.039941523,-0.07666667,0.049404614",0.0
"-0.093473926,-0.12498581,0.10163469,-0.1204047,0.042458422,0.97301245,-0.039941523,-0.07666667,0.049404614","-0.9651439,-0.7426022,0.94356906","-0.18563819,-0.22708984,0.20300296,-0.16315235,0.11457563,0.92559963,-0.039941523,-0.07666667,0.049404614",0.0
"-0.18563819,-0.22708984,0.20300296,-0.16315235,0.11457563,0.92559963,-0.039941523,-0.07666667,0.049404614","-0.8356588,-0.5934825,0.9902339","-0.26543754,-0.30869067,0.30938447,-0.1392435,0.16206549,0.86271745,-0.039941523,-0.07666667,0.049404614",0.0
"-0.26543754,-0.30869067,0.30938447,-0.1392435,0.16206549,0.86271745,-0.039941523,-0.07666667,0.049404614","-0.56296355,0.0045235157,0.9841168","-0.31919646,-0.30806875,0.41510883,-0.034771137,0.06524781,0.8082979,-0.039941523,-0.07666667,0.049404614",0.0
"-0.31919646,-0.30806875,0.41510883,-0.034771137,0.06524781,0.8082979,-0.039941523,-0.07666667,0.049404614","-0.8512716,-0.5315856,0.9935045","-0.4004867,-0.3811591,0.5218417,-0.016762255,0.070682354,0.70731413,-0.039941523,-0.07666667,0.049404614",0.0
"-0.4004867,-0.3811591,0.5218417,-0.016762255,0.070682354,0.70731413,-0.039941523,-0.07666667,0.049404614","-0.8312068,-0.20459056,0.99347496","-0.4798609,-0.4092893,0.62857145,0.0054442235,0.005630303,0.5921935,-0.039941523,-0.07666667,0.049404614",0.0
"-0.4798609,-0.4092893,0.62857145,0.0054442235,0.005630303,0.5921935,-0.039941523,-0.07666667,0.049404614","-0.8568206,-0.07932186,0.9800036","-0.5616811,-0.4201957,0.73385394,-0.0059761554,-0.060516443,0.455362,-0.039941523,-0.07666667,0.049404614",0.0
"-0.5616811,-0.4201957,0.73385394,-0.0059761554,-0.060516443,0.455362,-0.039941523,-0.07666667,0.049404614","-0.9335742,0.28948593,0.97013223","-0.6508307,-0.3803929,0.83807594,-0.056197558,-0.12227192,0.28864574,-0.039941523,-0.07666667,0.049404614",0.0
"-0.6508307,-0.3803929,0.83807594,-0.056197558,-0.12227192,0.28864574,-0.039941523,-0.07666667,0.049404614","-0.47014076,-0.059010267,0.99106073","-0.6957257,-0.38850653,0.9445463,-0.06308226,-0.09935835,0.12607,-0.039941523,-0.07666667,0.049404614",0.0
"-0.6957257,-0.38850653,0.9445463,-0.06308226,-0.09935835,0.12607,-0.039941523,-0.07666667,0.049404614","0.24571109,-0.22282392,0.98270535","-0.6722621,-0.4191437,1.0000001,-0.038872615,-0.07591432,0.050100792,-0.039941523,-0.07666667,0.049404614",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.09672515,0.067953214,0.023057302","0.86087775,0.7626457,0.98151493","0.08220758,0.10485986,0.10544477,0.34844112,0.09803296,0.90427476,0.09672515,0.067953214,0.023057302",0.0
"0.08220758,0.10485986,0.10544477,0.34844112,0.09803296,0.90427476,0.09672515,0.067953214,0.023057302","0.80569315,0.118459225,0.98186934","0.15914543,0.12114739,0.21092762,0.44115394,0.24758363,0.78280365,0.09672515,0.067953214,0.023057302",0.0
"0.15914543,0.12114739,0.21092762,0.44115394,0.24758363,0.78280365,0.09672515,0.067953214,0.023057302","0.57053113,0.07962215,0.9843259","0.21362703,0.13209502,0.31667438,0.467311,0.378482,0.62847763,0.09672515,0.067953214,0.023057302",0.0
"0.21362703,0.13209502,0.31667438,0.467311,0.378482,0.62847763,0.09672515,0.067953214,0.023057302","0.116630316,0.013345718,0.99202585","0.22476438,0.13393,0.42324838,0.48322704,0.41970637,0.46500385,0.09672515,0.067953214,0.023057302",0.0
"0.22476438,0.13393,0.42324838,0.48322704,0.41970637,0.46500385,0.09672515,0.067953214,0.023057302","0.114020824,-0.21625495,0.9927491","0.23565255,0.10419608,0.5299001,0.44402066,0.41353798,0.34431484,0.09672515,0.067953214,0.023057302",0.0
"0.23565255,0.10419608,0.5299001,0.44402066,0.41353798,0.34431484,0.09672515,0.067953214,0.023057302","0.62437785,-0.86835116,0.99583554","0.2952761,-0.015197728,0.6368833,0.2808487,0.38438666,0.3371064,0.09672515,0.067953214,0.023057302",0.0
"0.2952761,-0.015197728,0.6368833,0.2808487,0.38438666,0.3371064,0.09672515,0.067953214,0.023057302","-0.044051886,-0.13483238,0.9912038","0.29106948,-0.033736482,0.74336904,0.25039843,0.33454898,0.19922392,0.09672515,0.067953214,0.023057302",0.0
"0.29106948,-0.033736482,0.74336904,0.25039843,0.33454898,0.19922392,0.09672515,0.067953214,0.023057302","-0.4927073,-0.82302475,0.9880099","0.24401951,-0.14689817,0.8495116,0.20312682,0.20367227,0.14775038,0.09672515,0.067953214,0.023057302",0.0
"0.24401951,-0.14689817,0.8495116,0.20312682,0.20367227,0.14775038,0.09672515,0.067953214,0.023057302","-0.41621256,-0.408643,0.99796224","0.20427422,-0.20308448,0.95672333,0.14378253,0.11467076,0.039403647,0.09672515,0.067953214,0.023057302",0.0
"0.20427422,-0.20308448,0.95672333,0.14378253,0.11467076,0.039403647,0.09672515,0.067953214,0.023057302","-0.40678167,-0.6641644,0.99911714","0.1654295,-0.2944037,1.0,0.10333844,0.06579841,0.018341752,0.09672515,0.067953214,0.023057302",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.38187137,0.28988305,0.23488185","0.83024025,0.98209834,0.98192596","0.079281926,0.13503347,0.10548892,0.40691584,0.109474,0.875403,0.38187137,0.28988305,0.23488185",0.0
"0.079281926,0.13503347,0.10548892,0.40691584,0.109474,0.875403,0.38187137,0.28988305,0.23488185","0.7759621,-0.17779887,0.9895109","0.15338068,0.11058705,0.21179274,0.42971754,0.23126578,0.7945962,0.38187137,0.28988305,0.23488185",0.0
"0.15338068,0.11058705,0.21179274,0.42971754,0.23126578,0.7945962,0.38187137,0.28988305,0.23488185","0.10535443,-0.38603604,0.9853226","0.16344127,0.05750908,0.3176466,0.42041925,0.24372867,0.72625005,0.38187137,0.28988305,0.23488185",0.0
"0.16344127,0.05750908,0.3176466,0.42041925,0.24372867,0.72625005,0.38187137,0.28988305,0.23488185","0.28515732,-0.1753338,0.986135","0.19067173,0.033401582,0.4235877,0.4190738,0.2931075,0.6062219,0.38187137,0.28988305,0.23488185",0.0
"0.19067173,0.033401582,0.4235877,0.4190738,0.2931075,0.6062219,0.38187137,0.28988305,0.23488185","0.1432761,-0.072013676,0.99294734","0.20435354,0.023500076,0.53026074,0.41696724,0.3189751,0.4554203,0.38187137,0.28988305,0.23488185",0.0
"0.20435354,0.023500076,0.53026074,0.41696724,0.3189751,0.4554203,0.38187137,0.28988305,0.23488185","0.10856414,0.12221229,0.8860202","0.21472062,0.040303648,0.62544644,0.40726852,0.3331108,0.2866445,0.38187137,0.28988305,0.23488185",0.0
"0.21472062,0.040303648,0.62544644,0.40726852,0.3331108,0.2866445,0.38187137,0.28988305,0.23488185","-0.11921966,-0.3860551,0.5712862","0.20333602,-0.012776936,0.68682015,0.36661088,0.27948615,0.25881603,0.38187137,0.28988305,0.23488185",0.0
"0.20333602,-0.012776936,0.68682015,0.36661088,0.27948615,0.25881603,0.38187137,0.28988305,0.23488185","-0.009053171,0.17556167,-0.08322412","0.20247151,0.011361895,0.6778794,0.38465905,0.29125798,0.24422815,0.38187137,0.28988305,0.23488185",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.040760234,0.007894737,-0.30553225","-0.9628102,0.6937765,0.987862","-0.09194138,0.0953907,0.10612663,0.33119643,-0.092376545,0.91190195,0.040760234,0.007894737,-0.30553225",0.0
"-0.09194138,0.0953907,0.10612663,0.33119643,-0.092376545,0.91190195,0.040760234,0.007894737,-0.30553225","-0.030695617,0.8887954,0.9782814","-0.09487259,0.2175955,0.21122402,0.6356556,-0.18921866,0.6443964,0.040760234,0.007894737,-0.30553225",0.0
"-0.09487259,0.2175955,0.21122402,0.6356556,-0.18921866,0.6443964,0.040760234,0.007894737,-0.30553225","0.7685387,0.9518242,0.99433875","-0.021482714,0.34846646,0.31804645,0.83751917,-0.050807647,0.23897597,0.040760234,0.007894737,-0.30553225",0.0
"-0.021482714,0.34846646,0.31804645,0.83751917,-0.050807647,0.23897597,0.040760234,0.007894737,-0.30553225","0.46871793,-0.31972897,0.97982514","0.02327645,0.30450538,0.42330968,0.7832829,0.063184895,0.16480435,0.040760234,0.007894737,-0.30553225",0.0
"0.02327645,0.30450538,0.42330968,0.7832829,0.063184895,0.16480435,0.040760234,0.007894737,-0.30553225","0.12033689,0.98293424,0.9905684","0.03476775,0.4396538,0.52972704,0.7229062,0.08509999,-0.22723244,0.040760234,0.007894737,-0.30553225",0.0
"0.03476775,0.4396538,0.52972704,0.7229062,0.08509999,-0.22723244,0.040760234,0.007894737,-0.30553225","0.87209034,0.7456547,0.9371406","0.11804605,0.54217756,0.63040465,0.5160221,0.20686428,-0.45708218,0.040760234,0.007894737,-0.30553225",0.0
"0.11804605,0.54217756,0.63040465,0.5160221,0.20686428,-0.45708218,0.040760234,0.007894737,-0.30553225","-0.37530082,0.71911216,0.9968159","0.082207546,0.6410518,0.73749316,0.31873718,0.0901866,-0.5545693,0.040760234,0.007894737,-0.30553225",0.0
"0.082207546,0.6410518,0.73749316,0.31873718,0.0901866,-0.5545693,0.040760234,0.007894737,-0.30553225","-0.592571,0.19086802,0.9819114","0.025621315,0.6672952,0.8429805,0.17998019,0.020326652,-0.4933642,0.040760234,0.007894737,-0.30553225",0.0
"0.025621315,0.6672952,0.8429805,0.17998019,0.020326652,-0.4933642,0.040760234,0.007894737,-0.30553225","-0.6944947,-0.06006956,0.99296594","-0.04069789,0.65903604,0.9496554,0.083649844,-0.0049166074,-0.37072495,0.040760234,0.007894737,-0.30553225",0.0
"-0.04069789,0.65903604,0.9496554,0.083649844,-0.0049166074,-0.37072495,0.040760234,0.007894737,-0.30553225","0.33467865,0.2185657,0.98947847","-0.0087385075,0.68908775,1.0,0.03589783,0.0048059276,-0.30690044,0.040760234,0.007894737,-0.30553225",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.33380118,-0.0057894737,0.21768744","-0.7532785,0.85657,0.93696046","-0.07193262,0.11777397,0.10065825,0.3734143,-0.07991141,0.8963407,0.33380118,-0.0057894737,0.21768744",0.0
"-0.07193262,0.11777397,0.10065825,0.3734143,-0.07991141,0.8963407,0.33380118,-0.0057894737,0.21768744","-0.48543036,-0.069746256,0.98901176","-0.1182877,0.10818422,0.20690843,0.4484325,-0.16854931,0.8030214,0.33380118,-0.0057894737,0.21768744",0.0
"-0.1182877,0.10818422,0.20690843,0.4484325,-0.16854931,0.8030214,0.33380118,-0.0057894737,0.21768744","0.081293106,-0.42612308,0.9353943","-0.1105248,0.049594484,0.30739847,0.43908146,-0.1527409,0.7487978,0.33380118,-0.0057894737,0.21768744",0.0
"-0.1105248,0.049594484,0.30739847,0.43908146,-0.1527409,0.7487978,0.33380118,-0.0057894737,0.21768744","0.13517976,0.148031,0.9111965","-0.09761611,0.06994799,0.4052889,0.5306225,-0.16195466,0.5859757,0.33380118,-0.0057894737,0.21768744",0.0
"-0.09761611,0.06994799,0.4052889,0.5306225,-0.16195466,0.5859757,0.33380118,-0.0057894737,0.21768744","-0.10558766,-0.3358307,0.9654511","-0.10769897,0.023772998,0.50900793,0.49550068,-0.1682185,0.48816425,0.33380118,-0.0057894737,0.21768744",0.0
"-0.10769897,0.023772998,0.50900793,0.49550068,-0.1682185,0.48816425,0.33380118,-0.0057894737,0.21768744","0.36591613,-0.3847909,0.98476005","-0.07275663,-0.029133767,0.6148014,0.4560781,-0.1001569,0.38731813,0.33380118,-0.0057894737,0.21768744",0.0
"-0.07275663,-0.029133767,0.6148014,0.4560781,-0.1001569,0.38731813,0.33380118,-0.0057894737,0.21768744","0.30068612,-0.29460508,0.9205365","-0.04404329,-0.06964045,0.7136952,0.40396348,-0.050409053,0.27888328,0.33380118,-0.0057894737,0.21768744",0.0
"-0.04404329,-0.06964045,0.7136952,0.40396348,-0.050409053,0.27888328,0.33380118,-0.0057894737,0.21768744","0.2935903,-0.21548414,0.6804755","-0.01600755,-0.09926841,0.78679925,0.35226136,-0.011933143,0.19888747,0.33380118,-0.0057894737,0.21768744",0.0
"-0.01600755,-0.09926841,0.78679925,0.35226136,-0.011933143,0.19888747,0.33380118,-0.0057894737,0.21768744","0.10526848,-0.22249883,0.09243417","-0.005955181,-0.12986088,0.79672956,0.32793432,-0.00034554463,0.209937,0.33380118,-0.0057894737,0.21768744",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.08935673,0.10561403,0.19748566","0.90368176,-0.9464787,0.9835783","0.08629504,-0.13013597,0.10566648,-0.12956564,-0.030003922,0.97130656,-0.08935673,0.10561403,0.19748566",0.0
"0.08629504,-0.13013597,0.10566648,-0.12956564,-0.030003922,0.97130656,-0.08935673,0.10561403,0.19748566","0.9308977,-0.86737853,0.998526","0.175189,-0.24939612,0.2129388,-0.19957024,-0.11566816,0.91295755,-0.08935673,0.10561403,0.19748566",0.0
"0.175189,-0.24939612,0.2129388,-0.19957024,-0.11566816,0.91295755,-0.08935673,0.10561403,0.19748566","0.81580806,-0.3207997,0.983711","0.25309274,-0.29350448,0.31861958,-0.124481484,-0.118656985,0.86671287,-0.08935673,0.10561403,0.19748566",0.0
"0.25309274,-0.29350448,0.31861958,-0.124481484,-0.118656985,0.86671287,-0.08935673,0.10561403,0.19748566","0.85619485,0.20107746,0.99039197","0.33485314,-0.2658574,0.42501807,0.0020528943,0.015270322,0.80330724,-0.08935673,0.10561403,0.19748566",0.0
"0.33485314,-0.2658574,0.42501807,0.0020528943,0.015270322,0.80330724,-0.08935673,0.10561403,0.19748566","0.9651768,-0.22428584,0.9577961","0.42702052,-0.2966956,0.52791476,0.010244419,0.06937091,0.7012534,-0.08935673,0.10561403,0.19748566",0.0
"0.42702052,-0.2966956,0.52791476,0.010244419,0.06937091,0.7012534,-0.08935673,0.10561403,0.19748566","0.89459217,0.24448931,0.987823","0.5124476,-0.26307958,0.6340373,-0.013489631,0.19668458,0.5502945,-0.08935673,0.10561403,0.19748566",0.0
"0.5124476,-0.26307958,0.6340373,-0.013489631,0.19668458,0.5502945,-0.08935673,0.10561403,0.19748566","0.8627958,0.07048917,0.9818268","0.5948383,-0.25338772,0.7395157,-0.075885415,0.227391,0.3848974,-0.08935673,0.10561403,0.19748566",0.0
"0.5948383,-0.25338772,0.7395157,-0.075885415,0.227391,0.3848974,-0.08935673,0.10561403,0.19748566","0.6588098,-0.3598324,0.90890384","0.65774995,-0.30286285,0.83715993,-0.09729934,0.16781302,0.25895873,-0.08935673,0.10561403,0.19748566",0.0
"0.65774995,-0.30286285,0.83715993,-0.09729934,0.16781302,0.25895873,-0.08935673,0.10561403,0.19748566","0.16764212,-0.028223932,0.6218643","0.67375857,-0.30674353,0.9039672,-0.09494808,0.1451533,0.15854125,-0.08935673,0.10561403,0.19748566",0.0
"0.67375857,-0.30674353,0.9039672,-0.09494808,0.1451533,0.15854125,-0.08935673,0.10561403,0.19748566","0.05215895,-0.14006615,0.21444511","0.67873937,-0.3260019,0.92700523,-0.08695341,0.12734967,0.1318286,-0.08935673,0.10561403,0.19748566",0.0
"0.67873937,-0.3260019,0.92700523,-0.08695341,0.12734967,0.1318286,-0.08935673,0.10561403,0.19748566","0.34926832,-0.27992284,-0.13954341","0.7120919,-0.3644899,0.9120141,-0.090467535,0.10569268,0.16832295,-0.08935673,0.10561403,0.19748566",0.0
"0.7120919,-0.3644899,0.9120141,-0.090467535,0.10569268,0.16832295,-0.08935673,0.10561403,0.19748566","0.059557676,0.01678121,-0.08299613","0.7177793,-0.3621826,0.9030979,-0.09451192,0.10672083,0.18124573,-0.08935673,0.10561403,0.19748566",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.2111696,-0.33380115,0.3476588","-0.9610534,0.54757905,0.9768412","-0.09177362,0.075289294,0.10494268,0.29078472,-0.0802023,0.9285818,0.2111696,-0.33380115,0.3476588",0.0
"-0.09177362,0.075289294,0.10494268,0.29078472,-0.0802023,0.9285818,0.2111696,-0.33380115,0.3476588","-0.98745215,0.095493436,0.98645854","-0.18606813,0.08841915,0.21091856,0.3760257,-0.24187164,0.82086706,0.2111696,-0.33380115,0.3476588",0.0
"-0.18606813,0.08841915,0.21091856,0.3760257,-0.24187164,0.82086706,0.2111696,-0.33380115,0.3476588","-0.94399583,-0.39023083,0.9874053","-0.2762129,0.034764413,0.3169962,0.29364657,-0.33752778,0.7529916,0.2111696,-0.33380115,0.3476588",0.0
"-0.2762129,0.034764413,0.3169962,0.29364657,-0.33752778,0.7529916,0.2111696,-0.33380115,0.3476588","-0.89084107,0.053782344,0.98147416","-0.36128175,0.042159207,0.42243662,0.22610019,-0.47184142,0.59688425,0.2111696,-0.33380115,0.3476588",0.0
"-0.36128175,0.042159207,0.42243662,0.22610019,-0.47184142,0.59688425,0.2111696,-0.33380115,0.3476588","0.46701384,-0.40297997,0.96824","-0.31668532,-0.013248467,0.5264553,0.2670892,-0.40070498,0.5064783,0.2111696,-0.33380115,0.3476588",0.0
"-0.31668532,-0.013248467,0.5264553,0.2670892,-0.40070498,0.5064783,0.2111696,-0.33380115,0.3476588","-0.13145053,-0.24681944,0.8619461","-0.32923788,-0.04718487,0.61905473,0.23418394,-0.38250303,0.4008484,0.2111696,-0.33380115,0.3476588",0.0
"-0.32923788,-0.04718487,0.61905473,0.23418394,-0.38250303,0.4008484,0.2111696,-0.33380115,0.3476588","-0.067189276,-0.1951024,0.58507085","-0.33565396,-0.07401045,0.68190926,0.20900755,-0.35645944,0.3316485,0.2111696,-0.33380115,0.3476588",0.0
"-0.33565396,-0.07401045,0.68190926,0.20900755,-0.35645944,0.3316485,0.2111696,-0.33380115,0.3476588","-0.08782947,-0.10173297,0.12082589","-0.34404102,-0.08799821,0.6948897,0.19232328,-0.34830344,0.32553086,0.2111696,-0.33380115,0.3476588",0.0
"-0.34404102,-0.08799821,0.6948897,0.19232328,-0.34830344,0.32553086,0.2111696,-0.33380115,0.3476588","0.012849569,-0.15948606,-0.052069068","-0.34281397,-0.10992672,0.68929595,0.18490618,-0.3312893,0.3549618,0.2111696,-0.33380115,0.3476588",0.0
"-0.34281397,-0.10992672,0.68929595,0.18490618,-0.3312893,0.3549618,0.2111696,-0.33380115,0.3476588","0.013431072,-0.0046815276,0.021404743","-0.34153143,-0.11057042,0.6915955,0.1857782,-0.32969254,0.3519915,0.2111696,-0.33380115,0.3476588",0.0
"-0.34153143,-0.11057042,0.6915955,0.1857782,-0.32969254,0.3519915,0.2111696,-0.33380115,0.3476588","-0.19408518,0.05723369,-0.014366686","-0.36006513,-0.10270109,0.69005215,0.16944827,-0.3466866,0.34704658,0.2111696,-0.33380115,0.3476588",0.0
"-0.36006513,-0.10270109,0.69005215,0.16944827,-0.3466866,0.34704658,0.2111696,-0.33380115,0.3476588","0.16230524,0.00941062,0.002079606","-0.34456614,-0.101407185,0.69027555,0.18665206,-0.3390266,0.34548146,0.2111696,-0.33380115,0.3476588",0.0
"-0.34456614,-0.101407185,0.69027555,0.18665206,-0.3390266,0.34548146,0.2111696,-0.33380115,0.3476588","-0.06032902,-0.017248213,-0.009013653","-0.35032713,-0.10377873,0.6893073,0.17959048,-0.34058753,0.34921268,0.2111696,-0.33380115,0.3476588",0.0
"-0.35032713,-0.10377873,0.6893073,0.17959048,-0.34058753,0.34921268,0.2111696,-0.33380115,0.3476588","0.0122618675,-0.037361324,0.056571364","-0.3491562,-0.10891573,0.6953848,0.17821093,-0.3347945,0.34459525,0.2111696,-0.33380115,0.3476588",0.0
"-0.3491562,-0.10891573,0.6953848,0.17821093,-0.3347945,0.34459525,0.2111696,-0.33380115,0.3476588","-0.043278992,-0.024282217,-0.04916656","-0.35328904,-0.11225442,0.6901028,0.17289293,-0.3351541,0.35585785,0.2111696,-0.33380115,0.3476588",0.0
"-0.35328904,-0.11225442,0.6901028,0.17289293,-0.3351541,0.35585785,0.2111696,-0.33380115,0.3476588","0.060216904,0.08051062,-0.024919689","-0.34753874,-0.10118463,0.68742573,0.18381196,-0.34139863,0.34968114,0.2111696,-0.33380115,0.3476588",0.0
"-0.34753874,-0.10118463,0.68742573,0.18381196,-0.34139863,0.34968114,0.2111696,-0.33380115,0.3476588","-0.023822308,-0.014146149,0.019393086","-0.3498136,-0.10312966,0.68950915,0.18039179,-0.3407917,0.3482902,0.2111696,-0.33380115,0.3476588",0.0
"-0.3498136,-0.10312966,0.68950915,0.18039179,-0.3407917,0.3482902,0.2111696,-0.33380115,0.3476588","0.027297258,-0.0013908148,-0.03227073","-0.34720692,-0.1033209,0.68604237,0.18337353,-0.33968133,0.35383993,0.2111696,-0.33380115,0.3476588",0.0
"-0.34720692,-0.1033209,0.68604237,0.18337353,-0.33968133,0.35383993,0.2111696,-0.33380115,0.3476588","0.06857777,-0.060837746,0.027292252","-0.34065822,-0.11168578,0.68897444,0.18638861,-0.3286457,0.35708496,0.2111696,-0.33380115,0.3476588",0.0
"-0.34065822,-0.11168578,0.68897444,0.18638861,-0.3286457,0.35708496,0.2111696,-0.33380115,0.3476588","-0.0065312386,0.04376197,0.0045895576","-0.3412819,-0.105668746,0.6894675,0.18835612,-0.33380666,0.35073572,0.2111696,-0.33380115,0.3476588",0.0
"-0.3412819,-0.105668746,0.6894675,0.18835612,-0.33380666,0.35073572,0.2111696,-0.33380115,0.3476588","-0.07101548,0.048264503,0.04919207","-0.34806335,-0.09903263,0.6947523,0.18347979,-0.3421471,0.3363214,0.2111696,-0.33380115,0.3476588",0.0
"-0.34806335,-0.09903263,0.6947523,0.18347979,-0.3421471,0.3363214,0.2111696,-0.33380115,0.3476588","-0.06377041,-0.022755742,-0.039105594","-0.35415298,-0.10216144,0.6905512,0.17603327,-0.34383523,0.34576654,0.2111696,-0.33380115,0.3476588",0.0
"-0.35415298,-0.10216144,0.6905512,0.17603327,-0.34383523,0.34576654,0.2111696,-0.33380115,0.3476588","0.04161775,-0.051719487,-0.002060473","-0.3501788,-0.10927261,0.6903299,0.17738922,-0.3358659,0.3527531,0.2111696,-0.33380115,0.3476588",0.0
"-0.3501788,-0.10927261,0.6903299,0.17738922,-0.3358659,0.3527531,0.2111696,-0.33380115,0.3476588","0.12693357,0.08936095,-0.001499176","-0.33805758,-0.09698594,0.6901689,0.19549437,-0.33863506,0.34145167,0.2111696,-0.33380115,0.3476588",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.21111111,0.49561402,0.10360293","0.46208203,-0.9500444,-0.9870344","0.044125475,-0.13062622,-0.10603772,-0.41025612,-0.05139345,0.8794168,-0.21111111,0.49561402,0.10360293",0.0
"0.044125475,-0.13062622,-0.10603772,-0.41025612,-0.05139345,0.8794168,-0.21111111,0.49561402,0.10360293","-0.7661048,0.22104752,0.3364569","-0.02903198,-0.10023333,-0.06989195,-0.3064809,0.0338441,0.93310875,-0.21111111,0.49561402,0.10360293",0.0
"-0.02903198,-0.10023333,-0.06989195,-0.3064809,0.0338441,0.93310875,-0.21111111,0.49561402,0.10360293","-0.87173027,-0.07923806,-0.44099128","-0.1122759,-0.11112817,-0.11726793,-0.36252338,0.13962115,0.88894534,-0.21111111,0.49561402,0.10360293",0.0
"-0.1122759,-0.11112817,-0.11726793,-0.36252338,0.13962115,0.88894534,-0.21111111,0.49561402,0.10360293","-0.6635183,-0.11244142,-0.9298333","-0.17563707,-0.12658828,-0.21716052,-0.44061142,0.27802032,0.7685662,-0.21111111,0.49561402,0.10360293",0.0
"-0.17563707,-0.12658828,-0.21716052,-0.44061142,0.27802032,0.7685662,-0.21111111,0.49561402,0.10360293","-0.114320815,0.79989076,-0.97318125","-0.18655388,-0.016607419,-0.32171005,-0.34677815,0.23717116,0.7662267,-0.21111111,0.49561402,0.10360293",0.0
"-0.18655388,-0.016607419,-0.32171005,-0.34677815,0.23717116,0.7662267,-0.21111111,0.49561402,0.10360293","-0.33308983,0.3169068,-0.6502073","-0.21836154,0.026965646,-0.39156228,-0.3064434,0.25834873,0.7190909,-0.21111111,0.49561402,0.10360293",0.0
"-0.21836154,0.026965646,-0.39156228,-0.3064434,0.25834873,0.7190909,-0.21111111,0.49561402,0.10360293","-0.18791085,-0.259912,-0.8435061","-0.23630567,-0.008770912,-0.4821807,-0.36375797,0.3415898,0.54826254,-0.21111111,0.49561402,0.10360293",0.0
"-0.23630567,-0.008770912,-0.4821807,-0.36375797,0.3415898,0.54826254,-0.21111111,0.49561402,0.10360293","-0.65444314,0.10209966,-0.9693756","-0.29880023,0.005267264,-0.5863214,-0.28694117,0.40162662,0.40370804,-0.21111111,0.49561402,0.10360293",0.0
"-0.29880023,0.005267264,-0.5863214,-0.28694117,0.40162662,0.40370804,-0.21111111,0.49561402,0.10360293","-0.4101587,-0.7844949,-0.9364389","-0.3379674,-0.10259676,-0.6869237,-0.25337875,0.46588472,0.118443966,-0.21111111,0.49561402,0.10360293",0.0
