state,action,next_state,reward
"-0.1523379,0.07282479,0.11994843,0.2824524,-0.14001814,0.9197118,0.29725146,-0.154269,0.89990634","-0.1279369,-0.044286072,0.23904192","-0.16455494,0.06673569,0.14562888,0.29322773,-0.16005227,0.90451247,0.29725146,-0.154269,0.89990634",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.32929826,0.060818713,0.89990634","-0.17852616,0.75570905,0.90694475","-0.01704795,0.10390611,0.09743365,0.3500651,-0.012969026,0.91121876,0.32929826,0.060818713,0.89990634",0.0
"-0.01704795,0.10390611,0.09743365,0.3500651,-0.012969026,0.91121876,0.32929826,0.060818713,0.89990634","0.40988445,-0.14666134,0.47612023","0.022093045,0.08374093,0.14858356,0.36983588,0.031513814,0.8873777,0.32929826,0.060818713,0.89990634",0.0
"0.022093045,0.08374093,0.14858356,0.36983588,0.031513814,0.8873777,0.32929826,0.060818713,0.89990634","0.2531656,-0.21306783,0.24198854","0.046268523,0.054445196,0.17458056,0.3390229,0.055480216,0.8899339,0.32929826,0.060818713,0.89990634",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.24426901,-0.0057894737,0.8102732","0.19720376,-0.99458563,0.9783217","0.018831514,-0.13675043,0.10510175,-0.14778826,-0.0029541932,0.96904606,-0.24426901,-0.0057894737,0.8102732",0.0
"0.018831514,-0.13675043,0.10510175,-0.14778826,-0.0029541932,0.96904606,-0.24426901,-0.0057894737,0.8102732","-0.20349765,-0.9634481,0.72147","-0.00060104206,-0.26921964,0.18260978,-0.31254834,0.0063792965,0.89918435,-0.24426901,-0.0057894737,0.8102732",0.0
"-0.00060104206,-0.26921964,0.18260978,-0.31254834,0.0063792965,0.89918435,-0.24426901,-0.0057894737,0.8102732","0.3020152,-0.3875413,0.62812054","0.02823921,-0.3225046,0.25008923,-0.3216217,-0.0227962,0.862233,-0.24426901,-0.0057894737,0.8102732",0.0
"0.02823921,-0.3225046,0.25008923,-0.3216217,-0.0227962,0.862233,-0.24426901,-0.0057894737,0.8102732","-0.14409125,-0.11648291,0.79201293","0.014479533,-0.33852047,0.33517575,-0.23467559,-0.0048873248,0.8386442,-0.24426901,-0.0057894737,0.8102732",0.0
"0.014479533,-0.33852047,0.33517575,-0.23467559,-0.0048873248,0.8386442,-0.24426901,-0.0057894737,0.8102732","0.13422167,-0.1899566,0.24036849","0.027296724,-0.3646386,0.36099878,-0.24710833,-0.0154323345,0.8150764,-0.24426901,-0.0057894737,0.8102732",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.21274854,0.23964912,0.90572494","-0.9702648,-0.8605546,0.37639737","-0.09265325,-0.11832184,0.040436633,-0.18851703,0.0625208,0.969268,-0.21274854,0.23964912,0.90572494",0.0
"-0.09265325,-0.11832184,0.040436633,-0.18851703,0.0625208,0.969268,-0.21274854,0.23964912,0.90572494","-0.9525636,-0.84606946,0.5350771","-0.18361615,-0.23465206,0.09792034,-0.29878622,0.20131877,0.9067951,-0.21274854,0.23964912,0.90572494",0.0
"-0.18361615,-0.23465206,0.09792034,-0.29878622,0.20131877,0.9067951,-0.21274854,0.23964912,0.90572494","-0.5109898,-0.10416216,0.42775154","-0.23241197,-0.24897386,0.14387402,-0.23898147,0.22170107,0.9083484,-0.21274854,0.23964912,0.90572494",0.0
"-0.23241197,-0.24897386,0.14387402,-0.23898147,0.22170107,0.9083484,-0.21274854,0.23964912,0.90572494","-0.20791733,-0.024074614,0.10094893","-0.25226656,-0.25228405,0.15471908,-0.21881033,0.23019567,0.907944,-0.21274854,0.23964912,0.90572494",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.04362573,0.59695905,0.7656854","0.9864929,0.75883126,-0.20103765","0.09420291,0.104335405,-0.021597624,0.18464611,0.062351078,0.9714007,-0.04362573,0.59695905,0.7656854",0.0
"0.09420291,0.104335405,-0.021597624,0.18464611,0.062351078,0.9714007,-0.04362573,0.59695905,0.7656854","-0.32879853,0.34545803,-0.7653286","0.06280506,0.15183413,-0.103817396,0.17675585,0.041238695,0.96294427,-0.04362573,0.59695905,0.7656854",0.0
"0.06280506,0.15183413,-0.103817396,0.17675585,0.041238695,0.96294427,-0.04362573,0.59695905,0.7656854","0.9731029,0.57825756,0.8457062","0.15572934,0.23134159,-0.012962687,0.4075331,0.22353376,0.8643172,-0.04362573,0.59695905,0.7656854",0.0
"0.15572934,0.23134159,-0.012962687,0.4075331,0.22353376,0.8643172,-0.04362573,0.59695905,0.7656854","0.992898,-0.32899463,0.9639118","0.2505439,0.18610653,0.09059095,0.34981367,0.35921365,0.83147645,-0.04362573,0.59695905,0.7656854",0.0
"0.2505439,0.18610653,0.09059095,0.34981367,0.35921365,0.83147645,-0.04362573,0.59695905,0.7656854","0.8918146,0.41182506,-0.8903881","0.3357057,0.2427304,-0.005064024,0.23981395,0.43434545,0.8451448,-0.04362573,0.59695905,0.7656854",0.0
"0.3357057,0.2427304,-0.005064024,0.23981395,0.43434545,0.8451448,-0.04362573,0.59695905,0.7656854","0.89632833,0.022351027,0.75259244","0.42129856,0.24580355,0.07578744,0.13940856,0.5759665,0.7666942,-0.04362573,0.59695905,0.7656854",0.0
"0.42129856,0.24580355,0.07578744,0.13940856,0.5759665,0.7666942,-0.04362573,0.59695905,0.7656854","0.83876276,-0.10515922,0.18558848","0.50139433,0.23134473,0.09572531,-0.008366172,0.5877592,0.7660698,-0.04362573,0.59695905,0.7656854",0.0
"0.50139433,0.23134473,0.09572531,-0.008366172,0.5877592,0.7660698,-0.04362573,0.59695905,0.7656854","0.25726807,-0.007792294,0.06739926","0.5259615,0.23027335,0.102966055,-0.054094568,0.5906849,0.7596557,-0.04362573,0.59695905,0.7656854",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.0077192984,-0.022807017,0.9189313","0.981634,-0.7047704,0.9324012","0.09373892,-0.09690232,0.10016848,-0.068268836,-0.014656991,0.97985727,-0.0077192984,-0.022807017,0.9189313",0.0
"0.09373892,-0.09690232,0.10016848,-0.068268836,-0.014656991,0.97985727,-0.0077192984,-0.022807017,0.9189313","0.95789015,-0.30080795,0.568768","0.18521045,-0.13826188,0.16127165,-0.06396533,-0.03514853,0.96234745,-0.0077192984,-0.022807017,0.9189313",0.0
"0.18521045,-0.13826188,0.16127165,-0.06396533,-0.03514853,0.96234745,-0.0077192984,-0.022807017,0.9189313","0.9185722,-0.26714897,0.6333525","0.2729274,-0.17499354,0.22931316,-0.04121329,-0.0387766,0.9351021,-0.0077192984,-0.022807017,0.9189313",0.0
"0.2729274,-0.17499354,0.22931316,-0.04121329,-0.0387766,0.9351021,-0.0077192984,-0.022807017,0.9189313","0.9533216,-0.023383737,0.24964333","0.3639627,-0.17820872,0.25613257,-0.01646435,-0.022183083,0.92270774,-0.0077192984,-0.022807017,0.9189313",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.45169592,0.14894736,0.8545994","0.25564158,0.9743061,0.5317482","0.024411924,0.13396208,0.05712603,0.35918492,0.03340696,0.91394025,0.45169592,0.14894736,0.8545994",0.0
"0.024411924,0.13396208,0.05712603,0.35918492,0.03340696,0.91394025,0.45169592,0.14894736,0.8545994","0.5221572,0.15786803,0.47799778","0.07427415,0.15566814,0.10847764,0.45034096,0.11298227,0.85041505,0.45169592,0.14894736,0.8545994",0.0
"0.07427415,0.15566814,0.10847764,0.45034096,0.11298227,0.85041505,0.45169592,0.14894736,0.8545994","0.24445546,0.15260231,-0.23173308","0.09761788,0.17665018,0.08358241,0.4518767,0.14916673,0.8492716,0.45169592,0.14894736,0.8545994",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.10660819,0.1525731,0.970776","0.86228657,0.01908207,0.6203532","0.08234211,0.0026236803,0.06664495,0.093409866,0.030706065,0.98319954,0.10660819,0.1525731,0.970776",0.0
"0.08234211,0.0026236803,0.06664495,0.093409866,0.030706065,0.98319954,0.10660819,0.1525731,0.970776","0.8683064,0.15764141,-0.044439256","0.16525908,0.02429856,0.061870832,0.11705136,0.07355919,0.97849745,0.10660819,0.1525731,0.970776",0.0
"0.16525908,0.02429856,0.061870832,0.11705136,0.07355919,0.97849745,0.10660819,0.1525731,0.970776","0.8893471,0.16617215,0.19830608","0.25018525,0.047146372,0.083174996,0.1479784,0.15634294,0.95944333,0.10660819,0.1525731,0.970776",0.0
"0.25018525,0.047146372,0.083174996,0.1479784,0.15634294,0.95944333,0.10660819,0.1525731,0.970776","0.6095375,-0.19086993,0.18659759","0.30839166,0.020902736,0.103221305,0.100762345,0.15689167,0.9620244,0.10660819,0.1525731,0.970776",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.11877193,-0.0057894737,0.95841956","0.34552598,-0.8140192,0.7850416","0.03299521,-0.11192347,0.08433754,-0.123759784,-0.0070543676,0.9770498,-0.11877193,-0.0057894737,0.95841956",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.04362573,0.59695905,0.7656854","0.99037147,0.94660115,-0.796068","0.094573304,0.1301528,-0.08552212,0.15227309,0.05267648,0.97076565,0.04362573,0.59695905,0.7656854",0.0
"0.094573304,0.1301528,-0.08552212,0.15227309,0.05267648,0.97076565,0.04362573,0.59695905,0.7656854","0.9745233,0.8865278,0.2615446","0.1876332,0.25204584,-0.057424273,0.3693102,0.25395378,0.8701222,0.04362573,0.59695905,0.7656854",0.0
"0.1876332,0.25204584,-0.057424273,0.3693102,0.25395378,0.8701222,0.04362573,0.59695905,0.7656854","0.9552444,-0.43684518,0.10604787","0.27885213,0.1919819,-0.04603152,0.21586539,0.26807263,0.92230374,0.04362573,0.59695905,0.7656854",0.0
"0.27885213,0.1919819,-0.04603152,0.21586539,0.26807263,0.92230374,0.04362573,0.59695905,0.7656854","0.94416857,0.7617724,0.8535291","0.3690134,0.2967217,0.04566361,0.25383508,0.5961024,0.7220648,0.04362573,0.59695905,0.7656854",0.0
"0.3690134,0.2967217,0.04566361,0.25383508,0.5961024,0.7220648,0.04362573,0.59695905,0.7656854","0.9236033,-0.37871414,0.3741939","0.4572108,0.24465047,0.08586348,0.07477829,0.5961352,0.7575284,0.04362573,0.59695905,0.7656854",0.0
"0.4572108,0.24465047,0.08586348,0.07477829,0.5961352,0.7575284,0.04362573,0.59695905,0.7656854","0.16804326,0.016493201,-0.08549005","0.47325772,0.24691823,0.07667922,0.044192083,0.5937882,0.7641296,0.04362573,0.59695905,0.7656854",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.07438597,-0.0722807,0.9603809","-0.903481,-0.24852407,0.8202398","-0.08627589,-0.03417079,0.088118896,0.048307188,-0.0074152946,0.9837257,0.07438597,-0.0722807,0.9603809",0.0
"-0.08627589,-0.03417079,0.088118896,0.048307188,-0.0074152946,0.9837257,0.07438597,-0.0722807,0.9603809","-0.8202802,-0.15186656,0.6005604","-0.16460672,-0.05505168,0.15263753,0.08237062,-0.04018878,0.963494,0.07438597,-0.0722807,0.9603809",0.0
"-0.16460672,-0.05505168,0.15263753,0.08237062,-0.04018878,0.963494,0.07438597,-0.0722807,0.9603809","-0.6948134,0.016838074,0.012754679","-0.23095638,-0.052736554,0.15400782,0.077287644,-0.060813807,0.9623048,0.07438597,-0.0722807,0.9603809",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.1451462,-0.120292395,0.89768344","0.7569294,-0.6670606,0.89298725","0.07228125,-0.09171742,0.09593421,-0.06401755,-0.008850564,0.98115355,-0.1451462,-0.120292395,0.89768344",0.0
"0.07228125,-0.09171742,0.09593421,-0.06401755,-0.008850564,0.98115355,-0.1451462,-0.120292395,0.89768344","0.8720964,-0.7139441,0.9202335","0.15556012,-0.18988109,0.19479553,-0.12127038,-0.057926368,0.9420318,-0.1451462,-0.120292395,0.89768344",0.0
"0.15556012,-0.18988109,0.19479553,-0.12127038,-0.057926368,0.9420318,-0.1451462,-0.120292395,0.89768344","0.7190368,-0.33587837,0.61157703","0.2242229,-0.23606269,0.2604977,-0.10892186,-0.08497212,0.90923005,-0.1451462,-0.120292395,0.89768344",0.0
"0.2242229,-0.23606269,0.2604977,-0.10892186,-0.08497212,0.90923005,-0.1451462,-0.120292395,0.89768344","-0.051648915,-0.25363278,0.1583376","0.2192908,-0.27093595,0.27750808,-0.1457341,-0.11251661,0.8902973,-0.1451462,-0.120292395,0.89768344",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.18923977,-0.15461987,0.8102732","-0.50254965,0.50512195,0.84533954","-0.04798984,0.06945166,0.09081536,0.26945668,-0.035079617,0.9418805,0.18923977,-0.15461987,0.8102732",0.0
"-0.04798984,0.06945166,0.09081536,0.26945668,-0.035079617,0.9418805,0.18923977,-0.15461987,0.8102732","-0.7181239,-0.5606413,0.85713995","-0.116565466,-0.0076336376,0.18289848,0.21578088,-0.07655174,0.92653227,0.18923977,-0.15461987,0.8102732",0.0
"-0.116565466,-0.0076336376,0.18289848,0.21578088,-0.07655174,0.92653227,0.18923977,-0.15461987,0.8102732","-0.33224016,-0.19042546,0.8569975","-0.14829199,-0.033816174,0.2749663,0.25580227,-0.12213405,0.8626418,0.18923977,-0.15461987,0.8102732",0.0
"-0.14829199,-0.033816174,0.2749663,0.25580227,-0.12213405,0.8626418,0.18923977,-0.15461987,0.8102732","-0.71879077,-0.3537795,0.65850484","-0.21693128,-0.082459055,0.34570995,0.20957132,-0.16254233,0.8207918,0.18923977,-0.15461987,0.8102732",0.0
"-0.21693128,-0.082459055,0.34570995,0.20957132,-0.16254233,0.8207918,0.18923977,-0.15461987,0.8102732","0.066922784,-0.1312992,0.17854118","-0.21054065,-0.10051204,0.3648908,0.20166422,-0.14964014,0.8108352,0.18923977,-0.15461987,0.8102732",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.23292398,0.07385965,0.8102732","0.19641638,-0.8746469,0.31248927","0.018756328,-0.120259464,0.033570945,-0.2120771,-0.0067119985,0.9666224,-0.23292398,0.07385965,0.8102732",0.0
"0.018756328,-0.120259464,0.033570945,-0.2120771,-0.0067119985,0.9666224,-0.23292398,0.07385965,0.8102732","-0.6708461,-0.7064816,0.9213841","-0.045304615,-0.21739708,0.13255587,-0.2740689,0.045121633,0.92943925,-0.23292398,0.07385965,0.8102732",0.0
"-0.045304615,-0.21739708,0.13255587,-0.2740689,0.045121633,0.92943925,-0.23292398,0.07385965,0.8102732","-0.19277352,-0.65369064,0.8815279","-0.063713096,-0.30727622,0.22725902,-0.31730396,0.07028094,0.87352437,-0.23292398,0.07385965,0.8102732",0.0
"-0.063713096,-0.30727622,0.22725902,-0.31730396,0.07028094,0.87352437,-0.23292398,0.07385965,0.8102732","0.026777387,-0.39662898,0.8918998","-0.061156053,-0.3618107,0.32307646,-0.28804165,0.06192958,0.8265256,-0.23292398,0.07385965,0.8102732",0.0
"-0.061156053,-0.3618107,0.32307646,-0.28804165,0.06192958,0.8265256,-0.23292398,0.07385965,0.8102732","-0.31284672,-0.060928643,0.42010427","-0.09103065,-0.37018815,0.36820862,-0.23606856,0.07544824,0.80930656,-0.23292398,0.07385965,0.8102732",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.33485383,-0.0057894737,0.89990634","-0.34064406,0.5503608,0.815151","-0.032529034,0.07567178,0.08757219,0.27949256,-0.022842543,0.93969834,0.33485383,-0.0057894737,0.89990634",0.0
"-0.032529034,0.07567178,0.08757219,0.27949256,-0.022842543,0.93969834,0.33485383,-0.0057894737,0.89990634","0.2983973,0.065095186,0.28327286","-0.004034251,0.084622025,0.11800439,0.33667073,0.0015224019,0.91179836,0.33485383,-0.0057894737,0.89990634",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.024912281,-0.04239766,0.8480616","0.94352436,-0.6683316,0.95566106","0.090099715,-0.09189218,0.1026673,-0.054782055,-0.009905198,0.98031974,-0.024912281,-0.04239766,0.8480616",0.0
"0.090099715,-0.09189218,0.1026673,-0.054782055,-0.009905198,0.98031974,-0.024912281,-0.04239766,0.8480616","0.44822538,-0.27135777,0.95428085","0.13290197,-0.1292025,0.20518634,0.0031596585,0.007734809,0.9481422,-0.024912281,-0.04239766,0.8480616",0.0
"0.13290197,-0.1292025,0.20518634,0.0031596585,0.007734809,0.9481422,-0.024912281,-0.04239766,0.8480616","0.91141665,-0.6971948,0.8705604","0.21993561,-0.22506323,0.29871127,-0.053647995,-0.036851097,0.8956037,-0.024912281,-0.04239766,0.8480616",0.0
"0.21993561,-0.22506323,0.29871127,-0.053647995,-0.036851097,0.8956037,-0.024912281,-0.04239766,0.8480616","0.7375026,-0.20195055,0.5224738","0.29036173,-0.25283045,0.35484105,-0.03294779,-0.033116903,0.8584511,-0.024912281,-0.04239766,0.8480616",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.2771345,-0.29245612,0.89480686","0.95050216,-0.932557,0.035726428","0.09076605,-0.1282218,0.0038381333,-0.26010963,-0.070215575,0.95187324,-0.2771345,-0.29245612,0.89480686",0.0
"0.09076605,-0.1282218,0.0038381333,-0.26010963,-0.070215575,0.95187324,-0.2771345,-0.29245612,0.89480686","0.86119175,-0.45930576,0.47875488","0.17300361,-0.19137399,0.05527111,-0.28585696,-0.16595322,0.9267451,-0.2771345,-0.29245612,0.89480686",0.0
"0.17300361,-0.19137399,0.05527111,-0.28585696,-0.16595322,0.9267451,-0.2771345,-0.29245612,0.89480686","0.77261055,-0.36429632,0.56738377","0.24678232,-0.24146287,0.11622555,-0.25325668,-0.24008302,0.90715104,-0.2771345,-0.29245612,0.89480686",0.0
"0.24678232,-0.24146287,0.11622555,-0.25325668,-0.24008302,0.90715104,-0.2771345,-0.29245612,0.89480686","0.07564783,-0.13406914,-0.06527567","0.25400615,-0.25989673,0.109213,-0.27990702,-0.2787518,0.88790435,-0.2771345,-0.29245612,0.89480686",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.14298247,0.042982455,0.83518213","-0.51531845,-0.8695379,0.7254499","-0.04920919,-0.119557,0.07793558,-0.14638557,0.0286716,0.9742499,-0.14298247,0.042982455,0.83518213",0.0
"-0.04920919,-0.119557,0.07793558,-0.14638557,0.0286716,0.9742499,-0.14298247,0.042982455,0.83518213","-0.21806532,-0.3993523,0.96306753","-0.07003286,-0.17446592,0.18139859,-0.11664275,0.032017455,0.94949305,-0.14298247,0.042982455,0.83518213",0.0
"-0.07003286,-0.17446592,0.18139859,-0.11664275,0.032017455,0.94949305,-0.14298247,0.042982455,0.83518213","-0.078234375,-0.49299574,0.93222594","-0.07750368,-0.24225037,0.2815483,-0.11680214,0.034980305,0.8996187,-0.14298247,0.042982455,0.83518213",0.0
"-0.07750368,-0.24225037,0.2815483,-0.11680214,0.034980305,0.8996187,-0.14298247,0.042982455,0.83518213","-0.1234684,-0.49604076,0.53276324","-0.08929403,-0.31045347,0.33878344,-0.16846249,0.054562844,0.8514388,-0.14298247,0.042982455,0.83518213",0.0
"-0.08929403,-0.31045347,0.33878344,-0.16846249,0.054562844,0.8514388,-0.14298247,0.042982455,0.83518213","-0.11443895,-0.032704413,0.2339729","-0.100222126,-0.31495023,0.36391938,-0.1426393,0.052544996,0.83808464,-0.14298247,0.042982455,0.83518213",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.5270176,-0.082046784,0.78797925","-0.092388034,0.30554736,-0.7142917","-0.008822377,0.0420112,-0.07673683,-0.01575893,0.006228148,0.98694533,-0.5270176,-0.082046784,0.78797925",0.0
"-0.008822377,0.0420112,-0.07673683,-0.01575893,0.006228148,0.98694533,-0.5270176,-0.082046784,0.78797925","0.7299311,-0.5903257,0.6991799","0.060880743,-0.039155547,-0.0016234937,-0.08660064,-0.010871768,0.9891866,-0.5270176,-0.082046784,0.78797925",0.0
"0.060880743,-0.039155547,-0.0016234937,-0.08660064,-0.010871768,0.9891866,-0.5270176,-0.082046784,0.78797925","-0.6293076,-0.47334993,0.47095108","0.00078642124,-0.10423874,0.0489711,-0.1567175,0.0054020905,0.97693825,-0.5270176,-0.082046784,0.78797925",0.0
"0.00078642124,-0.10423874,0.0489711,-0.1567175,0.0054020905,0.97693825,-0.5270176,-0.082046784,0.78797925","0.15813994,-0.888905,0.50903773","0.015887631,-0.22645864,0.103657395,-0.33583194,-0.010979744,0.9157207,-0.5270176,-0.082046784,0.78797925",0.0
"0.015887631,-0.22645864,0.103657395,-0.33583194,-0.010979744,0.9157207,-0.5270176,-0.082046784,0.78797925","0.20500231,-0.6307893,-0.34585845","0.03546386,-0.31318897,0.06650166,-0.5479098,-0.05547308,0.8016203,-0.5270176,-0.082046784,0.78797925",0.0
"0.03546386,-0.31318897,0.06650166,-0.5479098,-0.05547308,0.8016203,-0.5270176,-0.082046784,0.78797925","0.20815957,-0.2554648,0.5690856","0.055341583,-0.3483141,0.12763895,-0.5296812,-0.08715238,0.7965521,-0.5270176,-0.082046784,0.78797925",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.16292398,0.09473684,0.89768344","-0.82835853,-0.87410754,0.828346","-0.07910224,-0.120185316,0.088989764,-0.12939627,0.038807254,0.9745235,-0.16292398,0.09473684,0.89768344",0.0
"-0.07910224,-0.120185316,0.088989764,-0.12939627,0.038807254,0.9745235,-0.16292398,0.09473684,0.89768344","-0.6857908,-0.52489775,0.84257555","-0.1445903,-0.1923561,0.17950825,-0.14179014,0.075678885,0.94365704,-0.16292398,0.09473684,0.89768344",0.0
"-0.1445903,-0.1923561,0.17950825,-0.14179014,0.075678885,0.94365704,-0.16292398,0.09473684,0.89768344","-0.09459877,-0.37816966,0.6811701","-0.1536238,-0.24435252,0.25268683,-0.14377008,0.08186407,0.90849435,-0.16292398,0.09473684,0.89768344",0.0
"-0.1536238,-0.24435252,0.25268683,-0.14377008,0.08186407,0.90849435,-0.16292398,0.09473684,0.89768344","0.10168314,-0.17374319,0.24380815","-0.1439138,-0.26824138,0.27887937,-0.15654147,0.08246367,0.8910819,-0.16292398,0.09473684,0.89768344",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.048070177,0.0103508765,0.8480616","0.13283241,-0.36037278,0.99106026","0.012684519,-0.049549416,0.10647026,0.040457558,0.0074067563,0.98026097,0.048070177,0.0103508765,0.8480616",0.0
"0.012684519,-0.049549416,0.10647026,0.040457558,0.0074067563,0.98026097,0.048070177,0.0103508765,0.8480616","0.07329166,-0.5685003,0.905293","0.019683326,-0.1277153,0.2037265,0.006796117,0.006221049,0.9487714,0.048070177,0.0103508765,0.8480616",0.0
"0.019683326,-0.1277153,0.2037265,0.006796117,0.006221049,0.9487714,0.048070177,0.0103508765,0.8480616","0.15422976,-0.54674006,0.90902567","0.034411136,-0.2028893,0.30138376,-0.017983884,0.0038712977,0.89631665,0.048070177,0.0103508765,0.8480616",0.0
"0.034411136,-0.2028893,0.30138376,-0.017983884,0.0038712977,0.89631665,0.048070177,0.0103508765,0.8480616","-0.43169188,-0.03210956,0.55116594","-0.0068123187,-0.20730422,0.36059594,0.04746528,0.0047745225,0.8541078,0.048070177,0.0103508765,0.8480616",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.065847956,0.08011696,0.9603809","-0.8953941,-0.7497388,0.7407743","-0.085503645,-0.10308525,0.07958188,-0.10601794,0.03518814,0.97954506,-0.065847956,0.08011696,0.9603809",0.0
"-0.085503645,-0.10308525,0.07958188,-0.10601794,0.03518814,0.97954506,-0.065847956,0.08011696,0.9603809","-0.9401632,-0.38611376,0.3915571","-0.17528243,-0.15617391,0.12164716,-0.13815357,0.09162282,0.9616977,-0.065847956,0.08011696,0.9603809",0.0
"-0.17528243,-0.15617391,0.12164716,-0.13815357,0.09162282,0.9616977,-0.065847956,0.08011696,0.9603809","-0.80289143,-0.06289607,0.6068146","-0.25195277,-0.16482185,0.18683769,-0.061376624,0.070372395,0.950792,-0.065847956,0.08011696,0.9603809",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.11877193,-0.0057894737,0.95841956","-0.27175915,0.16908216,0.6634368","-0.025951024,0.023247922,0.07127344,0.148616,-0.0063348897,0.9754079,0.11877193,-0.0057894737,0.95841956",0.0
"-0.025951024,0.023247922,0.07127344,0.148616,-0.0063348897,0.9754079,0.11877193,-0.0057894737,0.95841956","-0.402223,-0.42803937,0.64450014","-0.06436041,-0.035605304,0.14051253,0.11520368,-0.017706735,0.96434486,0.11877193,-0.0057894737,0.95841956",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.10140351,0.37690058,0.8230218","0.7501546,0.17558932,0.71981883","0.07163432,0.024142623,0.0773306,0.15342592,0.04106167,0.9726492,-0.10140351,0.37690058,0.8230218",0.0
"0.07163432,0.024142623,0.0773306,0.15342592,0.04106167,0.9726492,-0.10140351,0.37690058,0.8230218","0.926813,0.12224698,0.6722393","0.16013823,0.04095095,0.14954971,0.24852479,0.14337629,0.92094994,-0.10140351,0.37690058,0.8230218",0.0
"0.16013823,0.04095095,0.14954971,0.24852479,0.14337629,0.92094994,-0.10140351,0.37690058,0.8230218","0.92241836,-0.581881,0.47044694","0.2482225,-0.039054703,0.20009018,0.1281566,0.1348753,0.9299474,-0.10140351,0.37690058,0.8230218",0.0
"0.2482225,-0.039054703,0.20009018,0.1281566,0.1348753,0.9299474,-0.10140351,0.37690058,0.8230218","0.96267915,0.0260185,0.057552457","0.34015134,-0.035477318,0.20627314,0.09162093,0.17887366,0.9237508,-0.10140351,0.37690058,0.8230218",0.0
"0.34015134,-0.035477318,0.20627314,0.09162093,0.17887366,0.9237508,-0.10140351,0.37690058,0.8230218","0.79183495,0.45388854,-0.6587156","0.41576585,0.02693001,0.13550694,0.057368208,0.23383883,0.9399405,-0.10140351,0.37690058,0.8230218",0.0
"0.41576585,0.02693001,0.13550694,0.057368208,0.23383883,0.9399405,-0.10140351,0.37690058,0.8230218","0.83997846,0.26846278,0.39327812","0.4959777,0.06384226,0.17775708,-0.0011717302,0.36551934,0.878923,-0.10140351,0.37690058,0.8230218",0.0
"0.4959777,0.06384226,0.17775708,-0.0011717302,0.36551934,0.878923,-0.10140351,0.37690058,0.8230218","0.74380517,-0.3559761,0.38710678","0.5670057,0.014897371,0.21934426,-0.0718315,0.30846712,0.8808632,-0.10140351,0.37690058,0.8230218",0.0
"0.5670057,0.014897371,0.21934426,-0.0718315,0.30846712,0.8808632,-0.10140351,0.37690058,0.8230218","0.019391894,0.14418578,0.38589942","0.5688575,0.034722164,0.2608017,-0.09097205,0.38697973,0.82071555,-0.10140351,0.37690058,0.8230218",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.020058481,-0.013274853,0.9189313","-0.97336257,-0.38271308,0.8460643","-0.09294907,-0.052621093,0.09089325,0.01379873,0.0018970789,0.9844331,0.020058481,-0.013274853,0.9189313",0.0
"-0.09294907,-0.052621093,0.09089325,0.01379873,0.0018970789,0.9844331,0.020058481,-0.013274853,0.9189313","-0.83398384,-0.52671635,0.8302394","-0.1725885,-0.1250419,0.18008645,-0.013401578,0.01483197,0.95830065,0.020058481,-0.013274853,0.9189313",0.0
"-0.1725885,-0.1250419,0.18008645,-0.013401578,0.01483197,0.95830065,0.020058481,-0.013274853,0.9189313","-0.21668434,-0.055102766,0.58334804","-0.1932803,-0.1326183,0.24275596,0.043065313,-0.022871308,0.9288313,0.020058481,-0.013274853,0.9189313",0.0
