state,action,next_state,reward
"-0.19715065,0.265281,0.2528991,0.6140788,-0.43070093,0.5020626,0.56701756,-0.44865495,0.53209","0.021095037,-0.04889798,-0.006721616","-0.19513623,0.2585578,0.25217703,0.6098276,-0.4219069,0.51537216,0.56701756,-0.44865495,0.53209",0.0
"-0.19513623,0.2585578,0.25217703,0.6098276,-0.4219069,0.51537216,0.56701756,-0.44865495,0.53209","0.07107067,-0.036417007,-0.051480174","-0.1883495,0.25355065,0.24664652,0.61148775,-0.40397358,0.53258234,0.56701756,-0.44865495,0.53209",0.0
"-0.1883495,0.25355065,0.24664652,0.61148775,-0.40397358,0.53258234,0.56701756,-0.44865495,0.53209","0.038223863,0.044118643,0.007890582","-0.1846994,0.25961676,0.24749424,0.6227733,-0.40132266,0.5204236,0.56701756,-0.44865495,0.53209",0.0
"-0.1846994,0.25961676,0.24749424,0.6227733,-0.40132266,0.5204236,0.56701756,-0.44865495,0.53209","-0.30423552,0.03505504,0.09394598","-0.21375167,0.2644367,0.25758696,0.5914118,-0.46262026,0.49657634,0.56701756,-0.44865495,0.53209",0.0
"-0.21375167,0.2644367,0.25758696,0.5914118,-0.46262026,0.49657634,0.56701756,-0.44865495,0.53209","0.21057546,-0.13330048,-0.04714626","-0.19364324,0.24610859,0.25252202,0.5990771,-0.41018137,0.5371442,0.56701756,-0.44865495,0.53209",0.0
"-0.19364324,0.24610859,0.25252202,0.5990771,-0.41018137,0.5371442,0.56701756,-0.44865495,0.53209","-0.075377226,0.04591477,0.05576861","-0.20084122,0.25242168,0.2585133,0.5981492,-0.4298321,0.5169859,0.56701756,-0.44865495,0.53209",0.0
"-0.20084122,0.25242168,0.2585133,0.5981492,-0.4298321,0.5169859,0.56701756,-0.44865495,0.53209","0.19096673,-0.052869856,-0.018613517","-0.18260528,0.24515235,0.25651366,0.6134051,-0.3894662,0.5329326,0.56701756,-0.44865495,0.53209",0.0
"-0.18260528,0.24515235,0.25651366,0.6134051,-0.3894662,0.5329326,0.56701756,-0.44865495,0.53209","-0.14707589,0.15500653,0.023034453","-0.19664997,0.26646498,0.25898826,0.617801,-0.43189865,0.4907463,0.56701756,-0.44865495,0.53209",0.0
"-0.19664997,0.26646498,0.25898826,0.617801,-0.43189865,0.4907463,0.56701756,-0.44865495,0.53209","0.04832065,-0.05359471,-0.1641562","-0.19203569,0.259096,0.2413529,0.6105836,-0.4136561,0.5304551,0.56701756,-0.44865495,0.53209",0.0
"-0.19203569,0.259096,0.2413529,0.6105836,-0.4136561,0.5304551,0.56701756,-0.44865495,0.53209","-0.14209902,-0.017048478,-0.018539071","-0.20560512,0.25675195,0.23936126,0.5892843,-0.43695283,0.53759515,0.56701756,-0.44865495,0.53209",0.0
"-0.20560512,0.25675195,0.23936126,0.5892843,-0.43695283,0.53759515,0.56701756,-0.44865495,0.53209","0.010414481,-0.027032316,0.058121562","-0.2046106,0.25303516,0.2456053,0.58915854,-0.43399528,0.5350406,0.56701756,-0.44865495,0.53209",0.0
"-0.2046106,0.25303516,0.2456053,0.58915854,-0.43399528,0.5350406,0.56701756,-0.44865495,0.53209","0.14188218,0.004409671,0.08653939","-0.1910619,0.25364152,0.2549023,0.61108404,-0.41126496,0.5201759,0.56701756,-0.44865495,0.53209",0.0
"-0.1910619,0.25364152,0.2549023,0.61108404,-0.41126496,0.5201759,0.56701756,-0.44865495,0.53209","-0.15967429,0.018238783,-0.026924133","-0.20630963,0.2561493,0.25200984,0.5922071,-0.44120285,0.5199686,0.56701756,-0.44865495,0.53209",0.0
"-0.20630963,0.2561493,0.25200984,0.5922071,-0.44120285,0.5199686,0.56701756,-0.44865495,0.53209","0.1796956,-0.027489424,-0.014610469","-0.18914999,0.25236964,0.25044024,0.61063135,-0.40561917,0.5290818,0.56701756,-0.44865495,0.53209",0.0
"-0.18914999,0.25236964,0.25044024,0.61063135,-0.40561917,0.5290818,0.56701756,-0.44865495,0.53209","0.009889364,0.050079465,-0.022487998","-0.18820563,0.25925535,0.24802437,0.61813015,-0.4080341,0.5202895,0.56701756,-0.44865495,0.53209",0.0
"-0.18820563,0.25925535,0.24802437,0.61813015,-0.4080341,0.5202895,0.56701756,-0.44865495,0.53209","0.0377419,-0.019953549,-0.02476883","-0.18460156,0.25651187,0.24536346,0.6188567,-0.3984847,0.52917403,0.56701756,-0.44865495,0.53209",0.0
"-0.18460156,0.25651187,0.24536346,0.6188567,-0.3984847,0.52917403,0.56701756,-0.44865495,0.53209","-0.09194416,-0.014197469,-0.0017524362","-0.19338156,0.25455984,0.24517521,0.6055313,-0.41394135,0.53295064,0.56701756,-0.44865495,0.53209",0.0
"-0.19338156,0.25455984,0.24517521,0.6055313,-0.41394135,0.53295064,0.56701756,-0.44865495,0.53209","0.14058483,0.060217857,0.060444593","-0.17995672,0.2628395,0.25166884,0.63351434,-0.39506453,0.5083595,0.56701756,-0.44865495,0.53209",0.0
"-0.17995672,0.2628395,0.25166884,0.63351434,-0.39506453,0.5083595,0.56701756,-0.44865495,0.53209","-0.18241107,0.063376784,-0.05003637","-0.19737566,0.27155352,0.24629344,0.6178105,-0.43401676,0.5004349,0.56701756,-0.44865495,0.53209",0.0
"-0.19737566,0.27155352,0.24629344,0.6178105,-0.43401676,0.5004349,0.56701756,-0.44865495,0.53209","-0.19342518,-0.027395964,-0.04206443","-0.21584636,0.26778674,0.24177445,0.5865638,-0.46505958,0.5140794,0.56701756,-0.44865495,0.53209",0.0
"-0.21584636,0.26778674,0.24177445,0.5865638,-0.46505958,0.5140794,0.56701756,-0.44865495,0.53209","0.26526034,-0.10747236,0.07942116","-0.19051592,0.2530099,0.25030676,0.60950387,-0.40865818,0.5281343,0.56701756,-0.44865495,0.53209",0.0
"-0.19051592,0.2530099,0.25030676,0.60950387,-0.40865818,0.5281343,0.56701756,-0.44865495,0.53209","0.0389179,0.0014128685,0.0047296286","-0.18679954,0.25320417,0.25081488,0.6146228,-0.40177265,0.52703327,0.56701756,-0.44865495,0.53209",0.0
"-0.18679954,0.25320417,0.25081488,0.6146228,-0.40177265,0.52703327,0.56701756,-0.44865495,0.53209","-0.030423999,0.015685678,0.036630034","-0.18970482,0.2553609,0.25475007,0.61454755,-0.40981916,0.5173094,0.56701756,-0.44865495,0.53209",0.0
"-0.18970482,0.2553609,0.25475007,0.61454755,-0.40981916,0.5173094,0.56701756,-0.44865495,0.53209","-0.04256296,0.06423199,-0.0657084","-0.19376926,0.2641925,0.247691,0.61580014,-0.42218846,0.5118301,0.56701756,-0.44865495,0.53209",0.0
"-0.19376926,0.2641925,0.247691,0.61580014,-0.42218846,0.5118301,0.56701756,-0.44865495,0.53209","-0.16597205,-0.034693003,-0.04659164","-0.20961839,0.2594224,0.24268568,0.58761644,-0.44735593,0.52789897,0.56701756,-0.44865495,0.53209",0.0
"-0.20961839,0.2594224,0.24268568,0.58761644,-0.44735593,0.52789897,0.56701756,-0.44865495,0.53209","0.24509788,-0.06712681,0.11409426","-0.18621333,0.25019285,0.2549429,0.6136938,-0.39953557,0.52629393,0.56701756,-0.44865495,0.53209",0.0
"-0.18621333,0.25019285,0.2549429,0.6136938,-0.39953557,0.52629393,0.56701756,-0.44865495,0.53209","-0.29853272,0.07185316,-0.05675","-0.21472102,0.26007232,0.24884625,0.58310354,-0.4589036,0.51759064,0.56701756,-0.44865495,0.53209",0.0
"-0.21472102,0.26007232,0.24884625,0.58310354,-0.4589036,0.51759064,0.56701756,-0.44865495,0.53209","0.13588524,-0.08905953,0.07037115","-0.20174497,0.24782711,0.25640628,0.591583,-0.42760152,0.5283401,0.56701756,-0.44865495,0.53209",0.0
"-0.20174497,0.24782711,0.25640628,0.591583,-0.42760152,0.5283401,0.56701756,-0.44865495,0.53209","0.09349179,0.014660835,0.023675561","-0.19281718,0.24984293,0.2589498,0.6063061,-0.4128963,0.52095914,0.56701756,-0.44865495,0.53209",0.0
"-0.19281718,0.24984293,0.2589498,0.6063061,-0.4128963,0.52095914,0.56701756,-0.44865495,0.53209","-0.10255772,0.05495763,-0.018800735","-0.2026107,0.25739935,0.25693005,0.60016817,-0.43641603,0.5103745,0.56701756,-0.44865495,0.53209",0.0
"-0.2026107,0.25739935,0.25693005,0.60016817,-0.43641603,0.5103745,0.56701756,-0.44865495,0.53209","0.0660671,0.0058295727,-0.03741145","-0.19630176,0.2582009,0.25291094,0.6081672,-0.42405808,0.5149241,0.56701756,-0.44865495,0.53209",0.0
"-0.19630176,0.2582009,0.25291094,0.6081672,-0.42405808,0.5149241,0.56701756,-0.44865495,0.53209","0.20049214,-0.027173102,0.0018684864","-0.17715621,0.25446478,0.25311166,0.62869126,-0.3843278,0.5213611,0.56701756,-0.44865495,0.53209",0.0
"-0.17715621,0.25446478,0.25311166,0.62869126,-0.3843278,0.5213611,0.56701756,-0.44865495,0.53209","-0.21067828,0.09543562,0.022825837","-0.19727445,0.26758668,0.25556388,0.61700314,-0.43314564,0.49383563,0.56701756,-0.44865495,0.53209",0.0
"-0.19727445,0.26758668,0.25556388,0.61700314,-0.43314564,0.49383563,0.56701756,-0.44865495,0.53209","-0.094034255,-0.0023648143,-0.06917524","-0.20625404,0.2672616,0.24813238,0.60190904,-0.44838575,0.50556743,0.56701756,-0.44865495,0.53209",0.0
"-0.20625404,0.2672616,0.24813238,0.60190904,-0.44838575,0.50556743,0.56701756,-0.44865495,0.53209","0.06388414,-0.118667305,0.025146365","-0.20015357,0.25094548,0.2508339,0.59493154,-0.42552423,0.53104264,0.56701756,-0.44865495,0.53209",0.0
"-0.20015357,0.25094548,0.2508339,0.59493154,-0.42552423,0.53104264,0.56701756,-0.44865495,0.53209","0.042769194,0.045069218,0.056508183","-0.19606943,0.25714228,0.25690463,0.60874367,-0.42380315,0.5108775,0.56701756,-0.44865495,0.53209",0.0
"-0.19606943,0.25714228,0.25690463,0.60874367,-0.42380315,0.5108775,0.56701756,-0.44865495,0.53209","0.08963251,0.045878768,-0.047694683","-0.18751019,0.2634504,0.25178078,0.62461996,-0.41042468,0.50707924,0.56701756,-0.44865495,0.53209",0.0
"-0.18751019,0.2634504,0.25178078,0.62461996,-0.41042468,0.50707924,0.56701756,-0.44865495,0.53209","-0.19167525,0.0075918436,-0.069672644","-0.20581378,0.26449427,0.24429582,0.59854144,-0.44454306,0.51633257,0.56701756,-0.44865495,0.53209",0.0
"-0.20581378,0.26449427,0.24429582,0.59854144,-0.44454306,0.51633257,0.56701756,-0.44865495,0.53209","-0.002186358,-0.109712064,0.044512153","-0.20602256,0.24940945,0.24907781,0.58479804,-0.43476805,0.5363743,0.56701756,-0.44865495,0.53209",0.0
"-0.20602256,0.24940945,0.24907781,0.58479804,-0.43476805,0.5363743,0.56701756,-0.44865495,0.53209","0.027060866,-0.009876907,0.025575757","-0.20343843,0.24805145,0.25182545,0.5879122,-0.4297116,0.5347281,0.56701756,-0.44865495,0.53209",0.0
"-0.20343843,0.24805145,0.25182545,0.5879122,-0.4297116,0.5347281,0.56701756,-0.44865495,0.53209","0.0646584,0.010235786,0.048758745","-0.19726403,0.24945883,0.25706366,0.5994431,-0.42058653,0.52445346,0.56701756,-0.44865495,0.53209",0.0
"-0.19726403,0.24945883,0.25706366,0.5994431,-0.42058653,0.52445346,0.56701756,-0.44865495,0.53209","0.17141306,0.034985542,-0.0025323033","-0.18089533,0.25426918,0.25679165,0.62522423,-0.3923827,0.51623195,0.56701756,-0.44865495,0.53209",0.0
"-0.18089533,0.25426918,0.25679165,0.62522423,-0.3923827,0.51623195,0.56701756,-0.44865495,0.53209","-0.35334092,0.057877302,-0.10860145","-0.21463683,0.26222706,0.24512455,0.584072,-0.45942658,0.5192181,0.56701756,-0.44865495,0.53209",0.0
"-0.21463683,0.26222706,0.24512455,0.584072,-0.45942658,0.5192181,0.56701756,-0.44865495,0.53209","0.11611676,-0.1224798,0.089152575","-0.20354852,0.24538673,0.2547023,0.5860686,-0.4286543,0.5351995,0.56701756,-0.44865495,0.53209",0.0
"-0.20354852,0.24538673,0.2547023,0.5860686,-0.4286543,0.5351995,0.56701756,-0.44865495,0.53209","0.11013496,0.049255252,0.022741914","-0.19303143,0.25215912,0.2571455,0.60778195,-0.4145205,0.51949716,0.56701756,-0.44865495,0.53209",0.0
"-0.19303143,0.25215912,0.2571455,0.60778195,-0.4145205,0.51949716,0.56701756,-0.44865495,0.53209","0.2209059,0.049558878,-0.0006327629","-0.17193651,0.25897324,0.25707754,0.6410761,-0.3776652,0.5073013,0.56701756,-0.44865495,0.53209",0.0
"-0.17193651,0.25897324,0.25707754,0.6410761,-0.3776652,0.5073013,0.56701756,-0.44865495,0.53209","-0.22451329,0.0961051,-0.08968413","-0.1933759,0.27218723,0.24744274,0.624216,-0.42691565,0.49754712,0.56701756,-0.44865495,0.53209",0.0
"-0.1933759,0.27218723,0.24744274,0.624216,-0.42691565,0.49754712,0.56701756,-0.44865495,0.53209","0.07058263,-0.03060466,-0.14641368","-0.18663578,0.26797926,0.23171344,0.623175,-0.4070001,0.52861005,0.56701756,-0.44865495,0.53209",0.0
"-0.18663578,0.26797926,0.23171344,0.623175,-0.4070001,0.52861005,0.56701756,-0.44865495,0.53209","-0.10114801,0.010058641,0.06921697","-0.19629468,0.26936233,0.23914948,0.6146706,-0.4286479,0.51509917,0.56701756,-0.44865495,0.53209",0.0
"-0.19629468,0.26936233,0.23914948,0.6146706,-0.4286479,0.51509917,0.56701756,-0.44865495,0.53209","-0.034546137,-0.07729757,0.053678036","-0.19959357,0.25873435,0.24491616,0.60151505,-0.4287055,0.5258391,0.56701756,-0.44865495,0.53209",0.0
"-0.19959357,0.25873435,0.24491616,0.60151505,-0.4287055,0.5258391,0.56701756,-0.44865495,0.53209","0.17339909,-0.025945663,0.05705905","-0.18303522,0.25516698,0.2510461,0.6214822,-0.39587033,0.5231687,0.56701756,-0.44865495,0.53209",0.0
"-0.18303522,0.25516698,0.2510461,0.6214822,-0.39587033,0.5231687,0.56701756,-0.44865495,0.53209","-0.11818856,0.030251503,-0.016295314","-0.1943214,0.25932643,0.24929549,0.61069375,-0.4201961,0.51827216,0.56701756,-0.44865495,0.53209",0.0
"-0.1943214,0.25932643,0.24929549,0.61069375,-0.4201961,0.51827216,0.56701756,-0.44865495,0.53209","-0.25355268,0.023730278,-0.022322416","-0.21853381,0.26258925,0.2468974,0.5793373,-0.46730804,0.51592684,0.56701756,-0.44865495,0.53209",0.0
"-0.21853381,0.26258925,0.2468974,0.5793373,-0.46730804,0.51592684,0.56701756,-0.44865495,0.53209","0.10424209,-0.11741245,0.038081765","-0.20857945,0.24644566,0.25098857,0.5789689,-0.4376698,0.538812,0.56701756,-0.44865495,0.53209",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.85865504,0.28865495,0.10628343","0.09858823,0.9971585,0.9819348","0.009414466,0.13710417,0.10548987,0.42499927,0.018365158,0.8732636,0.85865504,0.28865495,0.10628343",0.0
"0.009414466,0.13710417,0.10548987,0.42499927,0.018365158,0.8732636,0.85865504,0.28865495,0.10628343","0.5055454,0.9746313,0.94364154","0.057690386,0.27111098,0.20686585,0.72268385,0.13831799,0.55910635,0.85865504,0.28865495,0.10628343",0.0
"0.057690386,0.27111098,0.20686585,0.72268385,0.13831799,0.55910635,0.85865504,0.28865495,0.10628343","0.30748653,0.89753056,0.5519798","0.08705312,0.39451683,0.26616538,0.84040654,0.24175906,0.22354628,0.85865504,0.28865495,0.10628343",0.0
"0.08705312,0.39451683,0.26616538,0.84040654,0.24175906,0.22354628,0.85865504,0.28865495,0.10628343","-0.07870793,0.29633605,0.20222473","0.07953708,0.43526155,0.2878905,0.8643488,0.22656284,0.101887316,0.85865504,0.28865495,0.10628343",0.0
"0.07953708,0.43526155,0.2878905,0.8643488,0.22656284,0.101887316,0.85865504,0.28865495,0.10628343","0.05636823,0.15542853,-0.12602413","0.08491984,0.45663223,0.27435163,0.87211025,0.24434847,0.07575175,0.85865504,0.28865495,0.10628343",0.0
"0.08491984,0.45663223,0.27435163,0.87211025,0.24434847,0.07575175,0.85865504,0.28865495,0.10628343","-0.046167433,0.09117031,-0.11210865","0.08051118,0.46916774,0.2623077,0.8829401,0.23419265,0.066405825,0.85865504,0.28865495,0.10628343",0.0
"0.08051118,0.46916774,0.2623077,0.8829401,0.23419265,0.066405825,0.85865504,0.28865495,0.10628343","0.054708958,0.031619906,-0.06835735","0.085735485,0.47351536,0.25496402,0.88226026,0.24955812,0.06797851,0.85865504,0.28865495,0.10628343",0.0
"0.085735485,0.47351536,0.25496402,0.88226026,0.24955812,0.06797851,0.85865504,0.28865495,0.10628343","0.04851532,0.05985427,-0.035873294","0.090368345,0.48174506,0.2511101,0.88221973,0.26344708,0.055454608,0.85865504,0.28865495,0.10628343",0.0
"0.090368345,0.48174506,0.2511101,0.88221973,0.26344708,0.055454608,0.85865504,0.28865495,0.10628343","-0.03960097,0.012654901,-0.10798901","0.08658674,0.4834851,0.23950875,0.8884745,0.25383675,0.06939602,0.85865504,0.28865495,0.10628343",0.0
"0.08658674,0.4834851,0.23950875,0.8884745,0.25383675,0.06939602,0.85865504,0.28865495,0.10628343","-0.057573795,-0.07239598,-0.036759555","0.08108886,0.4735311,0.23555963,0.88966215,0.23765637,0.09790098,0.85865504,0.28865495,0.10628343",0.0
"0.08108886,0.4735311,0.23555963,0.88966215,0.23765637,0.09790098,0.85865504,0.28865495,0.10628343","0.077423096,0.017611504,0.09696925","0.0884822,0.47595266,0.24597707,0.88291925,0.25797355,0.07635697,0.85865504,0.28865495,0.10628343",0.0
"0.0884822,0.47595266,0.24597707,0.88291925,0.25797355,0.07635697,0.85865504,0.28865495,0.10628343","-0.0055036545,0.008306265,-0.04096365","0.08795664,0.47709477,0.24157628,0.8846467,0.25688484,0.08058522,0.85865504,0.28865495,0.10628343",0.0
"0.08795664,0.47709477,0.24157628,0.8846467,0.25688484,0.08058522,0.85865504,0.28865495,0.10628343","-0.061594248,0.014142275,-0.0064821243","0.082074836,0.4790393,0.24087988,0.8901015,0.24072205,0.07728932,0.85865504,0.28865495,0.10628343",0.0
"0.082074836,0.4790393,0.24087988,0.8901015,0.24072205,0.07728932,0.85865504,0.28865495,0.10628343","-0.086351216,0.018467307,0.012918234","0.07382891,0.4815785,0.24226768,0.89667577,0.21773566,0.06943519,0.85865504,0.28865495,0.10628343",0.0
"0.07382891,0.4815785,0.24226768,0.89667577,0.21773566,0.06943519,0.85865504,0.28865495,0.10628343","0.06448233,-0.028109252,0.0131703615","0.079986505,0.47771367,0.24368258,0.8906092,0.23460707,0.075943395,0.85865504,0.28865495,0.10628343",0.0
"0.079986505,0.47771367,0.24368258,0.8906092,0.23460707,0.075943395,0.85865504,0.28865495,0.10628343","0.07045889,0.0014858246,-0.019431472","0.08671482,0.477918,0.24159501,0.8859443,0.25351608,0.07870652,0.85865504,0.28865495,0.10628343",0.0
"0.08671482,0.477918,0.24159501,0.8859443,0.25351608,0.07870652,0.85865504,0.28865495,0.10628343","-0.011071861,-0.013088405,-0.039182723","0.08565754,0.47611848,0.23738557,0.8868816,0.25059974,0.089258745,0.85865504,0.28865495,0.10628343",0.0
"0.08565754,0.47611848,0.23738557,0.8868816,0.25059974,0.089258745,0.85865504,0.28865495,0.10628343","-0.08878064,-0.048801005,0.029480934","0.077179626,0.46940863,0.2405527,0.8899936,0.2260892,0.099412635,0.85865504,0.28865495,0.10628343",0.0
"0.077179626,0.46940863,0.2405527,0.8899936,0.2260892,0.099412635,0.85865504,0.28865495,0.10628343","0.18657327,0.023014069,0.09240425","0.09499602,0.472573,0.25047973,0.87528795,0.27531937,0.07698891,0.85865504,0.28865495,0.10628343",0.0
"0.09499602,0.472573,0.25047973,0.87528795,0.27531937,0.07698891,0.85865504,0.28865495,0.10628343","-0.23223376,0.028100967,-0.035838723","0.07281938,0.4764368,0.24662952,0.89457947,0.21424273,0.07426495,0.85865504,0.28865495,0.10628343",0.0
"0.07281938,0.4764368,0.24662952,0.89457947,0.21424273,0.07426495,0.85865504,0.28865495,0.10628343","0.14458084,0.027908087,0.013767958","0.08662581,0.48027405,0.2481086,0.88547146,0.25311643,0.06337199,0.85865504,0.28865495,0.10628343",0.0
"0.08662581,0.48027405,0.2481086,0.88547146,0.25311643,0.06337199,0.85865504,0.28865495,0.10628343","-0.03010422,0.018607855,-0.09224981","0.083751075,0.48283258,0.23819812,0.89073277,0.24592067,0.07288953,0.85865504,0.28865495,0.10628343",0.0
"0.083751075,0.48283258,0.23819812,0.89073277,0.24592067,0.07288953,0.85865504,0.28865495,0.10628343","0.09490073,-0.028425336,0.0010997057","0.0928134,0.4789243,0.23831624,0.88192296,0.2707421,0.08150877,0.85865504,0.28865495,0.10628343",0.0
"0.0928134,0.4789243,0.23831624,0.88192296,0.2707421,0.08150877,0.85865504,0.28865495,0.10628343","-0.19506943,-0.064890504,0.012969971","0.07418569,0.47000226,0.23970959,0.8924683,0.21779984,0.09938875,0.85865504,0.28865495,0.10628343",0.0
"0.07418569,0.47000226,0.23970959,0.8924683,0.21779984,0.09938875,0.85865504,0.28865495,0.10628343","0.18079376,0.017366767,0.08793545","0.091450185,0.47239015,0.24915653,0.8785117,0.26561436,0.07943831,0.85865504,0.28865495,0.10628343",0.0
"0.091450185,0.47239015,0.24915653,0.8785117,0.26561436,0.07943831,0.85865504,0.28865495,0.10628343","-0.12139779,0.017971754,-0.0637728","0.07985758,0.4748612,0.24230535,0.88990825,0.23404212,0.084475234,0.85865504,0.28865495,0.10628343",0.0
"0.07985758,0.4748612,0.24230535,0.88990825,0.23404212,0.084475234,0.85865504,0.28865495,0.10628343","-0.059545875,0.0039002895,0.017629743","0.07417138,0.4753975,0.2441993,0.8937789,0.21806845,0.080346346,0.85865504,0.28865495,0.10628343",0.0
"0.07417138,0.4753975,0.2441993,0.8937789,0.21806845,0.080346346,0.85865504,0.28865495,0.10628343","0.117691875,0.021024466,0.05419767","0.0854101,0.47828832,0.2500218,0.8853143,0.24942572,0.06488681,0.85865504,0.28865495,0.10628343",0.0
"0.0854101,0.47828832,0.2500218,0.8853143,0.24942572,0.06488681,0.85865504,0.28865495,0.10628343","-0.012645006,0.007258296,-0.054413557","0.084202595,0.47928637,0.24417607,0.8878896,0.24650878,0.071648076,0.85865504,0.28865495,0.10628343",0.0
"0.084202595,0.47928637,0.24417607,0.8878896,0.24650878,0.071648076,0.85865504,0.28865495,0.10628343","-0.044741035,-0.024944305,-0.039003313","0.07993015,0.47585672,0.23998591,0.8906743,0.23445536,0.08582494,0.85865504,0.28865495,0.10628343",0.0
"0.07993015,0.47585672,0.23998591,0.8906743,0.23445536,0.08582494,0.85865504,0.28865495,0.10628343","0.02898717,0.10151029,0.07033861","0.08269821,0.48981392,0.24754241,0.8917412,0.24302633,0.04277218,0.85865504,0.28865495,0.10628343",0.0
"0.08269821,0.48981392,0.24754241,0.8917412,0.24302633,0.04277218,0.85865504,0.28865495,0.10628343","0.050271273,0.058184028,-0.01940912","0.08749875,0.49781397,0.24545726,0.8908216,0.2572495,0.027899973,0.85865504,0.28865495,0.10628343",0.0
"0.08749875,0.49781397,0.24545726,0.8908216,0.2572495,0.027899973,0.85865504,0.28865495,0.10628343","0.0066001415,-0.060198665,-0.028188288","0.088129014,0.48953703,0.24242896,0.8886209,0.25853273,0.051247474,0.85865504,0.28865495,0.10628343",0.0
"0.088129014,0.48953703,0.24242896,0.8886209,0.25853273,0.051247474,0.85865504,0.28865495,0.10628343","-0.048262715,-0.022334516,-0.03326106","0.08352028,0.48646617,0.23885569,0.8920515,0.24558125,0.0636798,0.85865504,0.28865495,0.10628343",0.0
"0.08352028,0.48646617,0.23885569,0.8920515,0.24558125,0.0636798,0.85865504,0.28865495,0.10628343","0.047831535,-0.032087326,0.011520624","0.08808784,0.4820544,0.24009334,0.8866422,0.25784642,0.07171744,0.85865504,0.28865495,0.10628343",0.0
"0.08808784,0.4820544,0.24009334,0.8866422,0.25784642,0.07171744,0.85865504,0.28865495,0.10628343","-0.15760684,-0.035722554,-0.001706779","0.073037535,0.47714278,0.23990995,0.8960511,0.21523374,0.08305246,0.85865504,0.28865495,0.10628343",0.0
"0.073037535,0.47714278,0.23990995,0.8960511,0.21523374,0.08305246,0.85865504,0.28865495,0.10628343","0.13939095,-0.0012869239,0.09048641","0.08634836,0.47696587,0.24963093,0.8842046,0.25193122,0.06845427,0.85865504,0.28865495,0.10628343",0.0
"0.08634836,0.47696587,0.24963093,0.8842046,0.25193122,0.06845427,0.85865504,0.28865495,0.10628343","-0.06016761,0.09004235,-0.040835142","0.08060279,0.4893463,0.24524397,0.8937506,0.23726161,0.047352985,0.85865504,0.28865495,0.10628343",0.0
"0.08060279,0.4893463,0.24524397,0.8937506,0.23726161,0.047352985,0.85865504,0.28865495,0.10628343","0.027242184,-0.055379927,-0.060292065","0.083204225,0.4817319,0.23876673,0.8906435,0.2442537,0.07449175,0.85865504,0.28865495,0.10628343",0.0
"0.083204225,0.4817319,0.23876673,0.8906435,0.2442537,0.07449175,0.85865504,0.28865495,0.10628343","0.009339213,-0.044723928,-0.024183154","0.08409605,0.47558266,0.2361687,0.88809997,0.24624608,0.09234749,0.85865504,0.28865495,0.10628343",0.0
"0.08409605,0.47558266,0.2361687,0.88809997,0.24624608,0.09234749,0.85865504,0.28865495,0.10628343","-0.08837515,-0.045905054,0.059974074","0.07565687,0.469271,0.24261172,0.8906524,0.22172874,0.09653334,0.85865504,0.28865495,0.10628343",0.0
"0.07565687,0.469271,0.24261172,0.8906524,0.22172874,0.09653334,0.85865504,0.28865495,0.10628343","0.12659812,0.048136353,0.0910629","0.08774607,0.47588956,0.25239465,0.8820878,0.25552785,0.066614896,0.85865504,0.28865495,0.10628343",0.0
"0.08774607,0.47588956,0.25239465,0.8820878,0.25552785,0.066614896,0.85865504,0.28865495,0.10628343","0.13768554,-0.071873784,-0.10066223","0.10089404,0.46600735,0.24158041,0.86913925,0.29119527,0.10543241,0.85865504,0.28865495,0.10628343",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.5836842,-0.6255555,0.2833269","-0.9465858,0.9952507,0.95897293","-0.09039206,0.13684186,0.10302307,0.40670767,-0.112672366,0.87567693,0.5836842,-0.6255555,0.2833269",0.0
"-0.09039206,0.13684186,0.10302307,0.40670767,-0.112672366,0.87567693,0.5836842,-0.6255555,0.2833269","-0.96192133,0.97951376,0.7753427","-0.18224856,0.27152,0.1863186,0.61199075,-0.38758603,0.5875297,0.5836842,-0.6255555,0.2833269",0.0
"-0.18224856,0.27152,0.1863186,0.61199075,-0.38758603,0.5875297,0.5836842,-0.6255555,0.2833269","-0.675719,0.86831367,0.5220039","-0.24677482,0.39090866,0.24239781,0.626706,-0.60602945,0.26832476,0.5836842,-0.6255555,0.2833269",0.0
"-0.24677482,0.39090866,0.24239781,0.626706,-0.60602945,0.26832476,0.5836842,-0.6255555,0.2833269","-0.21092325,-0.11471605,0.18152058","-0.26691645,0.37513584,0.2618987,0.5797125,-0.63619566,0.27122957,0.5836842,-0.6255555,0.2833269",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.12847954,0.3073684,0.404603","0.76647294,0.6602839,0.9043311","0.073192604,0.09078564,0.09715286,0.31358215,0.079349324,0.9222036,0.12847954,0.3073684,0.404603",0.0
"0.073192604,0.09078564,0.09715286,0.31358215,0.079349324,0.9222036,0.12847954,0.3073684,0.404603","0.9603565,-0.5314563,0.7253362","0.16489968,0.01771313,0.17507622,0.23240232,0.1391265,0.9170526,0.12847954,0.3073684,0.404603",0.0
"0.16489968,0.01771313,0.17507622,0.23240232,0.1391265,0.9170526,0.12847954,0.3073684,0.404603","0.21201491,0.1017586,0.8551966","0.18514556,0.031704403,0.26695055,0.32928184,0.22344242,0.8166955,0.12847954,0.3073684,0.404603",0.0
