state,action,next_state,reward
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.07614035,-0.84842104,-0.685182","0.9919729,-0.97483313,-0.99282116","0.094726205,-0.13403454,-0.1066594,-0.4039696,-0.11784181,0.8754125,-0.07614035,-0.84842104,-0.685182",0.0
"0.094726205,-0.13403454,-0.1066594,-0.4039696,-0.11784181,0.8754125,-0.07614035,-0.84842104,-0.685182","0.965008,-0.9745983,-0.99485224","0.18687746,-0.2680368,-0.213537,-0.6153989,-0.40250522,0.5550133,-0.07614035,-0.84842104,-0.685182",0.0
"0.18687746,-0.2680368,-0.213537,-0.6153989,-0.40250522,0.5550133,-0.07614035,-0.84842104,-0.685182","0.9943807,-0.96640855,-0.9939954","0.28183362,-0.400913,-0.32032254,-0.55478287,-0.66939455,0.12605058,-0.07614035,-0.84842104,-0.685182",0.0
"0.28183362,-0.400913,-0.32032254,-0.55478287,-0.66939455,0.12605058,-0.07614035,-0.84842104,-0.685182","0.98073506,-0.96660024,-0.97960776","0.37548667,-0.5338156,-0.42556235,-0.313649,-0.7453233,-0.29378974,-0.07614035,-0.84842104,-0.685182",0.0
"0.37548667,-0.5338156,-0.42556235,-0.313649,-0.7453233,-0.29378974,-0.07614035,-0.84842104,-0.685182","0.70760083,-0.96897143,-0.2882222","0.44305745,-0.6670442,-0.4565262,-0.12861027,-0.67872316,-0.56672615,-0.07614035,-0.84842104,-0.685182",0.0
"0.44305745,-0.6670442,-0.4565262,-0.12861027,-0.67872316,-0.56672615,-0.07614035,-0.84842104,-0.685182","0.43088436,-0.80675584,0.93730617","0.48420376,-0.77796906,-0.35583076,-0.040895145,-0.70673645,-0.6909604,-0.07614035,-0.84842104,-0.685182",0.0
"0.48420376,-0.77796906,-0.35583076,-0.040895145,-0.70673645,-0.6909604,-0.07614035,-0.84842104,-0.685182","0.055641174,-0.40485847,0.8877034","0.48951712,-0.8336351,-0.26046416,-0.030788926,-0.7588123,-0.71644235,-0.07614035,-0.84842104,-0.685182",0.0
"0.48951712,-0.8336351,-0.26046416,-0.030788926,-0.7588123,-0.71644235,-0.07614035,-0.84842104,-0.685182","0.077816606,-0.3621276,0.8818767","0.49694803,-0.88342583,-0.16572353,-0.013498527,-0.80422735,-0.7194122,-0.07614035,-0.84842104,-0.685182",0.0
"0.49694803,-0.88342583,-0.16572353,-0.013498527,-0.80422735,-0.7194122,-0.07614035,-0.84842104,-0.685182","-0.07030624,-0.2984171,0.67920256","0.49023432,-0.9244568,-0.09275632,-0.031135958,-0.825898,-0.7187683,-0.07614035,-0.84842104,-0.685182",0.0
"0.49023432,-0.9244568,-0.09275632,-0.031135958,-0.825898,-0.7187683,-0.07614035,-0.84842104,-0.685182","-0.10095203,-0.08316386,0.3213662","0.48059413,-0.93589145,-0.058231693,-0.057148714,-0.84125733,-0.6998117,-0.07614035,-0.84842104,-0.685182",0.0
"0.48059413,-0.93589145,-0.058231693,-0.057148714,-0.84125733,-0.6998117,-0.07614035,-0.84842104,-0.685182","-0.074163795,0.0026487112,-0.017073452","0.47351205,-0.9355273,-0.060065847,-0.07575789,-0.83867437,-0.7013667,-0.07614035,-0.84842104,-0.685182",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.63684213,-0.22473684,0.021030586","0.8953233,-0.9821049,-0.9805721","0.085496865,-0.13503438,-0.105343476,-0.40761256,-0.10619018,0.87552804,-0.63684213,-0.22473684,0.021030586",0.0
"0.085496865,-0.13503438,-0.105343476,-0.40761256,-0.10619018,0.87552804,-0.63684213,-0.22473684,0.021030586","-0.60901916,-0.9401324,-0.9903618","0.027339952,-0.26429778,-0.21173866,-0.72721183,-0.056804266,0.56428266,-0.63684213,-0.22473684,0.021030586",0.0
"0.027339952,-0.26429778,-0.21173866,-0.72721183,-0.056804266,0.56428266,-0.63684213,-0.22473684,0.021030586","0.7629061,-0.9332937,-0.95518434","0.10019194,-0.39262086,-0.31435472,-0.82593584,-0.26282558,0.15277243,-0.63684213,-0.22473684,0.021030586",0.0
"0.10019194,-0.39262086,-0.31435472,-0.82593584,-0.26282558,0.15277243,-0.63684213,-0.22473684,0.021030586","-0.010276496,0.12615359,-0.93920624","0.09921061,-0.37527543,-0.4152542,-0.7822022,-0.24592808,0.0378137,-0.63684213,-0.22473684,0.021030586",0.0
"0.09921061,-0.37527543,-0.4152542,-0.7822022,-0.24592808,0.0378137,-0.63684213,-0.22473684,0.021030586","0.14140368,0.46259296,-0.7613332","0.112713635,-0.3116713,-0.4970447,-0.7056498,-0.25469425,0.044956706,-0.63684213,-0.22473684,0.021030586",0.0
"0.112713635,-0.3116713,-0.4970447,-0.7056498,-0.25469425,0.044956706,-0.63684213,-0.22473684,0.021030586","0.08759272,0.24857092,-0.67518616","0.121078104,-0.2774941,-0.56958044,-0.6397299,-0.24956225,0.00911858,-0.63684213,-0.22473684,0.021030586",0.0
"0.121078104,-0.2774941,-0.56958044,-0.6397299,-0.24956225,0.00911858,-0.63684213,-0.22473684,0.021030586","-0.18021429,0.09293175,0.04307604","0.10386895,-0.2647165,-0.56495273,-0.65243644,-0.21468042,0.036467504,-0.63684213,-0.22473684,0.021030586",0.0
"0.10386895,-0.2647165,-0.56495273,-0.65243644,-0.21468042,0.036467504,-0.63684213,-0.22473684,0.021030586","-0.13797694,-0.060632467,-0.13226247","0.09069315,-0.27305317,-0.57916176,-0.6519637,-0.18492132,0.004456843,-0.63684213,-0.22473684,0.021030586",0.0
"0.09069315,-0.27305317,-0.57916176,-0.6519637,-0.18492132,0.004456843,-0.63684213,-0.22473684,0.021030586","0.08091557,-0.07271254,0.03744459","0.09842001,-0.2830508,-0.5751391,-0.6526789,-0.20241496,-0.007130691,-0.63684213,-0.22473684,0.021030586",0.0
"0.09842001,-0.2830508,-0.5751391,-0.6526789,-0.20241496,-0.007130691,-0.63684213,-0.22473684,0.021030586","0.09199226,0.026184201,-0.14014018","0.10720459,-0.27945063,-0.5901944,-0.6338322,-0.21579188,-0.019610131,-0.63684213,-0.22473684,0.021030586",0.0
"0.10720459,-0.27945063,-0.5901944,-0.6338322,-0.21579188,-0.019610131,-0.63684213,-0.22473684,0.021030586","-0.13732368,0.09716129,0.22376168","0.094091184,-0.2660915,-0.56615555,-0.658223,-0.19438884,0.032602005,-0.63684213,-0.22473684,0.021030586",0.0
"0.094091184,-0.2660915,-0.56615555,-0.658223,-0.19438884,0.032602005,-0.63684213,-0.22473684,0.021030586","0.060293317,-0.031764627,0.15705132","0.099848755,-0.270459,-0.5492834,-0.6680085,-0.21061231,0.047358125,-0.63684213,-0.22473684,0.021030586",0.0
"0.099848755,-0.270459,-0.5492834,-0.6680085,-0.21061231,0.047358125,-0.63684213,-0.22473684,0.021030586","-0.037154794,0.0130627155,-0.1776908","0.09630074,-0.26866296,-0.56837285,-0.65590125,-0.1986549,0.025436943,-0.63684213,-0.22473684,0.021030586",0.0
"0.09630074,-0.26866296,-0.56837285,-0.65590125,-0.1986549,0.025436943,-0.63684213,-0.22473684,0.021030586","0.01535511,0.005423069,-0.019919395","0.097767055,-0.26791734,-0.57051283,-0.6531622,-0.20109786,0.023933936,-0.63684213,-0.22473684,0.021030586",0.0
"0.097767055,-0.26791734,-0.57051283,-0.6531622,-0.20109786,0.023933936,-0.63684213,-0.22473684,0.021030586","0.081456184,-0.032107353,0.01044786","0.10554553,-0.27233198,-0.5693904,-0.65003437,-0.21767946,0.017999064,-0.63684213,-0.22473684,0.021030586",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.4708772,0.2614035,-0.87543184","-0.52913964,0.9787861,0.87292147","-0.050528992,0.13457806,0.0937785,0.40251544,-0.058575302,0.8857625,0.4708772,0.2614035,-0.87543184",0.0
"-0.050528992,0.13457806,0.0937785,0.40251544,-0.058575302,0.8857625,0.4708772,0.2614035,-0.87543184","0.8612571,0.9986367,0.9884503","0.031714812,0.27188548,0.19996832,0.72875553,0.07866877,0.56759155,0.4708772,0.2614035,-0.87543184",0.0
"0.031714812,0.27188548,0.19996832,0.72875553,0.07866877,0.56759155,0.4708772,0.2614035,-0.87543184","0.9829924,0.99215555,0.98169005","0.12558345,0.4083018,0.3054319,0.8072158,0.3423661,0.13315652,0.4708772,0.2614035,-0.87543184",0.0
"0.12558345,0.4083018,0.3054319,0.8072158,0.3423661,0.13315652,0.4708772,0.2614035,-0.87543184","0.07047844,0.9655378,0.991364","0.13231362,0.5410583,0.4119347,0.7472774,0.33617398,-0.29291803,0.4708772,0.2614035,-0.87543184",0.0
"0.13231362,0.5410583,0.4119347,0.7472774,0.33617398,-0.29291803,0.4708772,0.2614035,-0.87543184","-0.08203673,0.90519404,0.9296589","0.12447972,0.6655178,0.5118085,0.57038224,0.24143143,-0.5926947,0.4708772,0.2614035,-0.87543184",0.0
"0.12447972,0.6655178,0.5118085,0.57038224,0.24143143,-0.5926947,0.4708772,0.2614035,-0.87543184","0.30238008,0.67389536,-0.23369014","0.15335482,0.758175,0.48670298,0.4903503,0.26292494,-0.71841305,0.4708772,0.2614035,-0.87543184",0.0
"0.15335482,0.758175,0.48670298,0.4903503,0.26292494,-0.71841305,0.4708772,0.2614035,-0.87543184","0.074774265,0.63144445,-0.72500443","0.16049522,0.84499544,0.4088153,0.48198724,0.27256534,-0.81902933,0.4708772,0.2614035,-0.87543184",0.0
"0.16049522,0.84499544,0.4088153,0.48198724,0.27256534,-0.81902933,0.4708772,0.2614035,-0.87543184","0.09343827,0.43565583,-0.11733186","0.16941789,0.9048959,0.3962102,0.4148192,0.25102013,-0.89287233,0.4708772,0.2614035,-0.87543184",0.0
"0.16941789,0.9048959,0.3962102,0.4148192,0.25102013,-0.89287233,0.4708772,0.2614035,-0.87543184","-0.18181801,0.32806587,-0.46716726","0.15205559,0.9500033,0.34602204,0.42746627,0.22781348,-0.9398423,0.4708772,0.2614035,-0.87543184",0.0
"0.15205559,0.9500033,0.34602204,0.42746627,0.22781348,-0.9398423,0.4708772,0.2614035,-0.87543184","0.0468508,0.000647068,-0.2345897","0.1565295,0.95009243,0.32081985,0.45481583,0.25018618,-0.93455625,0.4708772,0.2614035,-0.87543184",0.0
"0.1565295,0.95009243,0.32081985,0.45481583,0.25018618,-0.93455625,0.4708772,0.2614035,-0.87543184","-0.13181669,-0.31182063,0.014515877","0.14394197,0.90721875,0.32237926,0.52179056,0.25991273,-0.8774172,0.4708772,0.2614035,-0.87543184",0.0
"0.14394197,0.90721875,0.32237926,0.52179056,0.25991273,-0.8774172,0.4708772,0.2614035,-0.87543184","0.11728144,-0.040275753,0.4016658","0.1551415,0.9016811,0.3655304,0.46754757,0.2543732,-0.8837657,0.4708772,0.2614035,-0.87543184",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.86918133,0.47695905,-0.113517225","-0.41729355,-0.993408,-0.9816035","-0.03984851,-0.1365885,-0.10545427,-0.42027393,0.05872454,0.87382907,-0.86918133,0.47695905,-0.113517225",0.0
"-0.03984851,-0.1365885,-0.10545427,-0.42027393,0.05872454,0.87382907,-0.86918133,0.47695905,-0.113517225","-0.73368865,-0.79686743,-0.98217344","-0.10991045,-0.24615368,-0.21096979,-0.6606935,0.243807,0.5971062,-0.86918133,0.47695905,-0.113517225",0.0
"-0.10991045,-0.24615368,-0.21096979,-0.6606935,0.243807,0.5971062,-0.86918133,0.47695905,-0.113517225","-0.66722023,-0.90772516,-0.5732346","-0.17362514,-0.37096125,-0.27255273,-0.73023695,0.4499358,0.2633502,-0.86918133,0.47695905,-0.113517225",0.0
"-0.17362514,-0.37096125,-0.27255273,-0.73023695,0.4499358,0.2633502,-0.86918133,0.47695905,-0.113517225","0.46420145,-0.9808187,0.5719297","-0.12929727,-0.5058188,-0.21110997,-0.8588965,0.3757316,0.06259286,-0.86918133,0.47695905,-0.113517225",0.0
"-0.12929727,-0.5058188,-0.21110997,-0.8588965,0.3757316,0.06259286,-0.86918133,0.47695905,-0.113517225","-0.3846295,-0.7538156,0.50709414","-0.16602659,-0.6094646,-0.15663248,-0.83835757,0.48845908,-0.09518031,-0.86918133,0.47695905,-0.113517225",0.0
"-0.16602659,-0.6094646,-0.15663248,-0.83835757,0.48845908,-0.09518031,-0.86918133,0.47695905,-0.113517225","0.037917376,-0.27761292,0.54326105","-0.16240577,-0.64763504,-0.09826955,-0.85638946,0.48590386,-0.09627378,-0.86918133,0.47695905,-0.113517225",0.0
"-0.16240577,-0.64763504,-0.09826955,-0.85638946,0.48590386,-0.09627378,-0.86918133,0.47695905,-0.113517225","0.010970831,-0.1598407,0.37260103","-0.16135813,-0.66961235,-0.058240738,-0.8631084,0.48592845,-0.086981356,-0.86918133,0.47695905,-0.113517225",0.0
"-0.16135813,-0.66961235,-0.058240738,-0.8631084,0.48592845,-0.086981356,-0.86918133,0.47695905,-0.113517225","-0.0092250705,-0.17448658,0.040023327","-0.16223906,-0.6936034,-0.053940956,-0.86236095,0.48865065,-0.13828275,-0.86918133,0.47695905,-0.113517225",0.0
"-0.16223906,-0.6936034,-0.053940956,-0.86236095,0.48865065,-0.13828275,-0.86918133,0.47695905,-0.113517225","-0.15133321,0.073768735,-0.042272866","-0.17669028,-0.68346065,-0.0584823,-0.83901405,0.5271105,-0.120824754,-0.86918133,0.47695905,-0.113517225",0.0
"-0.17669028,-0.68346065,-0.0584823,-0.83901405,0.5271105,-0.120824754,-0.86918133,0.47695905,-0.113517225","0.2533294,-0.080558956,0.2082411","-0.15249917,-0.6945371,-0.036110774,-0.878425,0.46282706,-0.11277921,-0.86918133,0.47695905,-0.113517225",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.73906434,-0.25982454,-0.06984476","0.8873098,-0.99632955,-0.9762366","0.08473164,-0.13699019,-0.10487771,-0.41100112,-0.10606467,0.8739156,-0.73906434,-0.25982454,-0.06984476",0.0
"0.08473164,-0.13699019,-0.10487771,-0.41100112,-0.10606467,0.8739156,-0.73906434,-0.25982454,-0.06984476","0.510607,-0.964226,-0.9934162","0.13349089,-0.26956633,-0.21160102,-0.6748503,-0.29452515,0.55506223,-0.73906434,-0.25982454,-0.06984476",0.0
"0.13349089,-0.26956633,-0.21160102,-0.6748503,-0.29452515,0.55506223,-0.73906434,-0.25982454,-0.06984476","-0.14849192,-0.9845544,-0.9250873","0.11931099,-0.40493754,-0.31098372,-0.81524307,-0.31451708,0.13180947,-0.73906434,-0.25982454,-0.06984476",0.0
"0.11931099,-0.40493754,-0.31098372,-0.81524307,-0.31451708,0.13180947,-0.73906434,-0.25982454,-0.06984476","0.08365786,-0.28274912,-0.94221437","0.12729971,-0.44381413,-0.41220638,-0.7702361,-0.31929675,-0.096446365,-0.73906434,-0.25982454,-0.06984476",0.0
"0.12729971,-0.44381413,-0.41220638,-0.7702361,-0.31929675,-0.096446365,-0.73906434,-0.25982454,-0.06984476","-0.22607148,0.35251212,-0.7820022","0.10571153,-0.39534557,-0.49621737,-0.7249928,-0.24390882,-0.10901306,-0.73906434,-0.25982454,-0.06984476",0.0
"0.10571153,-0.39534557,-0.49621737,-0.7249928,-0.24390882,-0.10901306,-0.73906434,-0.25982454,-0.06984476","-0.08554846,0.019768834,0.24636054","0.09754227,-0.3926275,-0.46975067,-0.75183856,-0.23181327,-0.07067956,-0.73906434,-0.25982454,-0.06984476",0.0
"0.09754227,-0.3926275,-0.46975067,-0.75183856,-0.23181327,-0.07067956,-0.73906434,-0.25982454,-0.06984476","-0.0022856593,0.13075614,-0.21008515","0.09732401,-0.37464926,-0.49232027,-0.7331233,-0.22534013,-0.06549321,-0.73906434,-0.25982454,-0.06984476",0.0
"0.09732401,-0.37464926,-0.49232027,-0.7331233,-0.22534013,-0.06549321,-0.73906434,-0.25982454,-0.06984476","-0.01980257,-0.100492656,0.0033379793","0.09543301,-0.3884665,-0.4919617,-0.7357575,-0.22138515,-0.090917856,-0.73906434,-0.25982454,-0.06984476",0.0
"0.09543301,-0.3884665,-0.4919617,-0.7357575,-0.22138515,-0.090917856,-0.73906434,-0.25982454,-0.06984476","0.011141181,-0.03504479,0.17304897","0.09649692,-0.39328504,-0.47337094,-0.74991256,-0.22850357,-0.07659233,-0.73906434,-0.25982454,-0.06984476",0.0
"0.09649692,-0.39328504,-0.47337094,-0.74991256,-0.22850357,-0.07659233,-0.73906434,-0.25982454,-0.06984476","-0.001691699,-0.021839082,-0.17672712","0.096335374,-0.39628786,-0.4923568,-0.7350881,-0.22345808,-0.10606341,-0.73906434,-0.25982454,-0.06984476",0.0
"0.096335374,-0.39628786,-0.4923568,-0.7350881,-0.22345808,-0.10606341,-0.73906434,-0.25982454,-0.06984476","0.030167818,0.06437862,0.23124802","0.09921618,-0.38743618,-0.46751368,-0.7517421,-0.23612891,-0.057805702,-0.73906434,-0.25982454,-0.06984476",0.0
"0.09921618,-0.38743618,-0.46751368,-0.7517421,-0.23612891,-0.057805702,-0.73906434,-0.25982454,-0.06984476","0.039515853,0.09336817,-0.056759298","0.10298966,-0.37459856,-0.47361135,-0.7428766,-0.24300706,-0.041220035,-0.73906434,-0.25982454,-0.06984476",0.0
"0.10298966,-0.37459856,-0.47361135,-0.7428766,-0.24300706,-0.041220035,-0.73906434,-0.25982454,-0.06984476","-0.07147795,-0.0645051,-0.1763053","0.096164025,-0.38346773,-0.49255195,-0.73448145,-0.22283599,-0.08228979,-0.73906434,-0.25982454,-0.06984476",0.0
"0.096164025,-0.38346773,-0.49255195,-0.73448145,-0.22283599,-0.08228979,-0.73906434,-0.25982454,-0.06984476","-0.12052512,-0.0609861,0.009750009","0.08465475,-0.39185306,-0.4915045,-0.7433593,-0.19649392,-0.09670024,-0.73906434,-0.25982454,-0.06984476",0.0
"0.08465475,-0.39185306,-0.4915045,-0.7433593,-0.19649392,-0.09670024,-0.73906434,-0.25982454,-0.06984476","0.12232828,0.03154576,0.11030555","0.096336216,-0.38751575,-0.47965428,-0.7447582,-0.22647947,-0.07362891,-0.73906434,-0.25982454,-0.06984476",0.0
"0.096336216,-0.38751575,-0.47965428,-0.7447582,-0.22647947,-0.07362891,-0.73906434,-0.25982454,-0.06984476","0.07578254,0.007061839,-0.05446571","0.1035729,-0.38654485,-0.48550555,-0.7348368,-0.24180615,-0.07921741,-0.73906434,-0.25982454,-0.06984476",0.0
"0.1035729,-0.38654485,-0.48550555,-0.7348368,-0.24180615,-0.07921741,-0.73906434,-0.25982454,-0.06984476","0.057904005,0.04876697,0.047624826","0.10910231,-0.3798397,-0.48038918,-0.73380566,-0.2557047,-0.060008015,-0.73906434,-0.25982454,-0.06984476",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.34532166,0.3836842,-0.9798404","0.43919027,0.9863305,0.9601841","0.04193949,0.13561538,0.103153184,0.41535944,0.06088487,0.87682396,0.34532166,0.3836842,-0.9798404",0.0
"0.04193949,0.13561538,0.103153184,0.41535944,0.06088487,0.87682396,0.34532166,0.3836842,-0.9798404","0.95818853,0.9972322,0.9476199","0.13343954,0.27272967,0.20495659,0.6707105,0.30522636,0.5589409,0.34532166,0.3836842,-0.9798404",0.0
"0.13343954,0.27272967,0.20495659,0.6707105,0.30522636,0.5589409,0.34532166,0.3836842,-0.9798404","0.6913817,0.97919595,0.97271395","0.19946148,0.4073641,0.30945584,0.7056485,0.5180101,0.12897812,0.34532166,0.3836842,-0.9798404",0.0
"0.19946148,0.4073641,0.30945584,0.7056485,0.5180101,0.12897812,0.34532166,0.3836842,-0.9798404","-0.012409389,0.90484715,0.99223924","0.19827648,0.531776,0.41605267,0.6613916,0.48220825,-0.27905312,0.34532166,0.3836842,-0.9798404",0.0
"0.19827648,0.531776,0.41605267,0.6613916,0.48220825,-0.27905312,0.34532166,0.3836842,-0.9798404","0.28490174,0.920279,0.996253","0.22548251,0.65830964,0.5230807,0.46004215,0.40174568,-0.5862745,0.34532166,0.3836842,-0.9798404",0.0
"0.22548251,0.65830964,0.5230807,0.46004215,0.40174568,-0.5862745,0.34532166,0.3836842,-0.9798404","0.19013882,0.9965539,0.6234144","0.2436394,0.79533076,0.59005445,0.26128954,0.25908014,-0.75121474,0.34532166,0.3836842,-0.9798404",0.0
"0.2436394,0.79533076,0.59005445,0.26128954,0.25908014,-0.75121474,0.34532166,0.3836842,-0.9798404","0.13822556,0.9066894,-0.805677","0.25683892,0.91999596,0.5035,0.21274635,0.23046072,-0.8900065,0.34532166,0.3836842,-0.9798404",0.0
"0.25683892,0.91999596,0.5035,0.21274635,0.23046072,-0.8900065,0.34532166,0.3836842,-0.9798404","0.013791561,0.8336836,-0.86286783","0.25815752,0.999981,0.41082373,0.21037258,0.22984827,-0.9841065,0.34532166,0.3836842,-0.9798404",0.0
"0.25815752,0.999981,0.41082373,0.21037258,0.22984827,-0.9841065,0.34532166,0.3836842,-0.9798404","-0.01781702,0.97710145,-0.9061508","0.2564573,0.9999808,0.3135021,0.3053015,0.32630697,-0.99191755,0.34532166,0.3836842,-0.9798404",0.0
"0.2564573,0.9999808,0.3135021,0.3053015,0.32630697,-0.99191755,0.34532166,0.3836842,-0.9798404","0.010071039,0.69395363,-0.35605288","0.2574201,0.99998057,0.27527952,0.3407965,0.36545414,-0.9837336,0.34532166,0.3836842,-0.9798404",0.0
"0.2574201,0.99998057,0.27527952,0.3407965,0.36545414,-0.9837336,0.34532166,0.3836842,-0.9798404","-0.043322682,0.9822197,-0.4141093","0.25328404,0.99998045,0.23082165,0.38754535,0.40390086,-0.9663657,0.34532166,0.3836842,-0.9798404",0.0
"0.25328404,0.99998045,0.23082165,0.38754535,0.40390086,-0.9663657,0.34532166,0.3836842,-0.9798404","0.054904938,0.8575847,0.47170448","0.25852814,0.99998057,0.28152525,0.33362678,0.3604181,-0.9854999,0.34532166,0.3836842,-0.9798404",0.0
"0.25852814,0.99998057,0.28152525,0.33362678,0.3604181,-0.9854999,0.34532166,0.3836842,-0.9798404","0.028070092,0.85920095,-0.4369439","0.26120958,0.99998045,0.23461409,0.37393555,0.40973884,-0.968169,0.34532166,0.3836842,-0.9798404",0.0
"0.26120958,0.99998045,0.23461409,0.37393555,0.40973884,-0.968169,0.34532166,0.3836842,-0.9798404","-0.03723657,0.78898954,0.3734547","0.25765482,0.99998057,0.27476296,0.3410235,0.36622623,-0.98357725,0.34532166,0.3836842,-0.9798404",0.0
"0.25765482,0.99998057,0.27476296,0.3410235,0.36622623,-0.98357725,0.34532166,0.3836842,-0.9798404","0.083904386,0.97132754,-0.05460787","0.26566812,0.99998057,0.26892507,0.3370619,0.3806156,-0.98176056,0.34532166,0.3836842,-0.9798404",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.34824562,-0.1256725,-0.99258906","0.05196178,0.9968207,0.9796326","0.0049619777,0.13705772,0.10524255,0.42483878,0.012413017,0.87352747,0.34824562,-0.1256725,-0.99258906",0.0
"0.0049619777,0.13705772,0.10524255,0.42483878,0.012413017,0.87352747,0.34824562,-0.1256725,-0.99258906","-0.0704056,0.9799478,0.95604634","-0.001761243,0.2717955,0.2079512,0.73729134,0.0017097611,0.5563156,0.34824562,-0.1256725,-0.99258906",0.0
"-0.001761243,0.2717955,0.2079512,0.73729134,0.0017097611,0.5563156,0.34824562,-0.1256725,-0.99258906","-0.7144958,0.99884045,0.981779","-0.069990404,0.40913096,0.31342432,0.8553341,-0.18523058,0.11912268,0.34824562,-0.1256725,-0.99258906",0.0
"-0.069990404,0.40913096,0.31342432,0.8553341,-0.18523058,0.11912268,0.34824562,-0.1256725,-0.99258906","-0.44863713,0.9932177,0.92217255","-0.112831995,0.54569334,0.41249385,0.76842576,-0.27822527,-0.30279928,0.34824562,-0.1256725,-0.99258906",0.0
"-0.112831995,0.54569334,0.41249385,0.76842576,-0.27822527,-0.30279928,0.34824562,-0.1256725,-0.99258906","0.2858621,0.96206737,0.97488296","-0.08553424,0.67797273,0.5172261,0.58020544,-0.15376854,-0.6132247,0.34824562,-0.1256725,-0.99258906",0.0
"-0.08553424,0.67797273,0.5172261,0.58020544,-0.15376854,-0.6132247,0.34824562,-0.1256725,-0.99258906","0.023357868,0.9769492,0.9177308","-0.083303735,0.81229824,0.61581844,0.3033532,-0.07525949,-0.7535685,0.34824562,-0.1256725,-0.99258906",0.0
"-0.083303735,0.81229824,0.61581844,0.3033532,-0.07525949,-0.7535685,0.34824562,-0.1256725,-0.99258906","-0.2136442,0.99109125,-0.7782558","-0.103705205,0.94856817,0.5322098,0.22227009,-0.06898031,-0.8939719,0.34824562,-0.1256725,-0.99258906",0.0
"-0.103705205,0.94856817,0.5322098,0.22227009,-0.06898031,-0.8939719,0.34824562,-0.1256725,-0.99258906","-0.0785898,0.96943045,-0.9308393","-0.11120824,0.9999811,0.43223026,0.2672768,-0.09121152,-0.97690105,0.34824562,-0.1256725,-0.99258906",0.0
