state,action,next_state,reward
"-0.26519752,-0.78380144,-0.5106837,-0.32662842,0.3680175,-0.7536867,-0.36052632,0.40017542,-0.87543184","-0.035492837,-0.61138034,0.7143419","-0.2685868,-0.8678631,-0.43394148,-0.31917587,0.36752257,-0.8518225,-0.36052632,0.40017542,-0.87543184",0.0
"-0.2685868,-0.8678631,-0.43394148,-0.31917587,0.36752257,-0.8518225,-0.36052632,0.40017542,-0.87543184","0.038303018,-0.0807327,0.3907032","-0.26492915,-0.87896353,-0.39196792,-0.35191146,0.39517453,-0.8601658,-0.36052632,0.40017542,-0.87543184",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.53479534,-0.57239765,-0.06984476","0.8506423,-0.9023917,-0.9497257","0.081230156,-0.12407421,-0.10202963,-0.38452896,-0.094333254,0.8892519,-0.53479534,-0.57239765,-0.06984476",0.0
"0.081230156,-0.12407421,-0.10202963,-0.38452896,-0.094333254,0.8892519,-0.53479534,-0.57239765,-0.06984476","0.87127876,-0.7739593,-0.98454267","0.16443096,-0.23048966,-0.20779967,-0.5940387,-0.33077034,0.6279724,-0.53479534,-0.57239765,-0.06984476",0.0
"0.16443096,-0.23048966,-0.20779967,-0.5940387,-0.33077034,0.6279724,-0.53479534,-0.57239765,-0.06984476","0.7841573,-0.8150025,-0.9603044","0.23931229,-0.3425483,-0.31096578,-0.61415887,-0.56631786,0.26209402,-0.53479534,-0.57239765,-0.06984476",0.0
"0.23931229,-0.3425483,-0.31096578,-0.61415887,-0.56631786,0.26209402,-0.53479534,-0.57239765,-0.06984476","0.35078287,-0.6770128,-0.6862881","0.2728095,-0.43563414,-0.38469413,-0.56179225,-0.6398407,-0.041979976,-0.53479534,-0.57239765,-0.06984476",0.0
"0.2728095,-0.43563414,-0.38469413,-0.56179225,-0.6398407,-0.041979976,-0.53479534,-0.57239765,-0.06984476","-0.011103749,0.10375321,-0.50026655","0.27174917,-0.42136866,-0.43843806,-0.53873056,-0.6090745,-0.08603038,-0.53479534,-0.57239765,-0.06984476",0.0
"0.27174917,-0.42136866,-0.43843806,-0.53873056,-0.6090745,-0.08603038,-0.53479534,-0.57239765,-0.06984476","-0.046442747,0.23529434,-0.38256228","0.26731423,-0.389017,-0.47953698,-0.5241371,-0.57583076,-0.07633024,-0.53479534,-0.57239765,-0.06984476",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.25497076,-0.26842105,-0.99258906","0.898967,-0.9775722,-0.97613066","0.085844815,-0.13441116,-0.10486633,-0.4057966,-0.106166,0.87657964,-0.25497076,-0.26842105,-0.99258906",0.0
"0.085844815,-0.13441116,-0.10486633,-0.4057966,-0.106166,0.87657964,-0.25497076,-0.26842105,-0.99258906","0.43409467,-0.9733539,-0.9727935","0.1272977,-0.26824233,-0.20937414,-0.6777384,-0.2801927,0.5606425,-0.25497076,-0.26842105,-0.99258906",0.0
"0.1272977,-0.26824233,-0.20937414,-0.6777384,-0.2801927,0.5606425,-0.25497076,-0.26842105,-0.99258906","0.60627806,-0.96277714,-0.96297586","0.18519287,-0.40061924,-0.31282723,-0.7310462,-0.4739134,0.13816847,-0.25497076,-0.26842105,-0.99258906",0.0
"0.18519287,-0.40061924,-0.31282723,-0.7310462,-0.4739134,0.13816847,-0.25497076,-0.26842105,-0.99258906","0.4523394,-0.9452,-0.9372728","0.228388,-0.5305794,-0.413519,-0.62258816,-0.5356241,-0.27375633,-0.25497076,-0.26842105,-0.99258906",0.0
"0.228388,-0.5305794,-0.413519,-0.62258816,-0.5356241,-0.27375633,-0.25497076,-0.26842105,-0.99258906","0.33377445,-0.9491826,-0.86667705","0.26026103,-0.66108716,-0.5066266,-0.43537244,-0.45592365,-0.5837655,-0.25497076,-0.26842105,-0.99258906",0.0
"0.26026103,-0.66108716,-0.5066266,-0.43537244,-0.45592365,-0.5837655,-0.25497076,-0.26842105,-0.99258906","0.033281446,-0.9404983,-0.61176443","0.26343918,-0.79040086,-0.5723488,-0.2736854,-0.2892739,-0.75240576,-0.25497076,-0.26842105,-0.99258906",0.0
"0.26343918,-0.79040086,-0.5723488,-0.2736854,-0.2892739,-0.75240576,-0.25497076,-0.26842105,-0.99258906","0.10051131,-0.79446363,0.44150162","0.27303728,-0.89963555,-0.52491796,-0.21045017,-0.23450091,-0.8651704,-0.25497076,-0.26842105,-0.99258906",0.0
"0.27303728,-0.89963555,-0.52491796,-0.21045017,-0.23450091,-0.8651704,-0.25497076,-0.26842105,-0.99258906","0.10846782,-0.5125141,0.65480757","0.28339514,-0.9701037,-0.45457152,-0.19408067,-0.23056392,-0.9471326,-0.25497076,-0.26842105,-0.99258906",0.0
"0.28339514,-0.9701037,-0.45457152,-0.19408067,-0.23056392,-0.9471326,-0.25497076,-0.26842105,-0.99258906","-0.013026774,-0.07570785,0.42185688","0.2821512,-0.98051316,-0.40925106,-0.22343233,-0.26467335,-0.9688844,-0.25497076,-0.26842105,-0.99258906",0.0
"0.2821512,-0.98051316,-0.40925106,-0.22343233,-0.26467335,-0.9688844,-0.25497076,-0.26842105,-0.99258906","-0.17409533,-0.05416596,0.17283487","0.26552635,-0.98796076,-0.39068323,-0.24587078,-0.26249042,-0.97884744,-0.25497076,-0.26842105,-0.99258906",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.23964913,0.07614035,-0.83234775","-0.6353494,-0.97654366,-0.96814245","-0.060671262,-0.13426973,-0.10400815,-0.4094715,0.08490209,0.87746364,-0.23964913,0.07614035,-0.83234775",0.0
"-0.060671262,-0.13426973,-0.10400815,-0.4094715,0.08490209,0.87746364,-0.23964913,0.07614035,-0.83234775","-0.49993032,-0.96605045,-0.9500963","-0.10841098,-0.26709673,-0.20607758,-0.6861398,0.2493059,0.56741303,-0.23964913,0.07614035,-0.83234775",0.0
"-0.10841098,-0.26709673,-0.20607758,-0.6861398,0.2493059,0.56741303,-0.23964913,0.07614035,-0.83234775","-0.50292975,-0.9156847,-0.96310526","-0.15643711,-0.39299867,-0.3095446,-0.7625174,0.41471776,0.15938866,-0.23964913,0.07614035,-0.83234775",0.0
"-0.15643711,-0.39299867,-0.3095446,-0.7625174,0.41471776,0.15938866,-0.23964913,0.07614035,-0.83234775","-0.08107591,-0.8698731,-0.95881575","-0.16417928,-0.5126018,-0.41255075,-0.7165302,0.41291276,-0.23647638,-0.23964913,0.07614035,-0.83234775",0.0
"-0.16417928,-0.5126018,-0.41255075,-0.7165302,0.41291276,-0.23647638,-0.23964913,0.07614035,-0.83234775","0.3243556,-0.91181934,-0.94089556","-0.13320568,-0.6379723,-0.5136317,-0.58362395,0.26590258,-0.55113685,-0.23964913,0.07614035,-0.83234775",0.0
"-0.13320568,-0.6379723,-0.5136317,-0.58362395,0.26590258,-0.55113685,-0.23964913,0.07614035,-0.83234775","0.5385021,-0.9397391,-0.84376734","-0.08178263,-0.76718163,-0.6042781,-0.3684981,0.10280361,-0.72036535,-0.23964913,0.07614035,-0.83234775",0.0
"-0.08178263,-0.76718163,-0.6042781,-0.3684981,0.10280361,-0.72036535,-0.23964913,0.07614035,-0.83234775","-0.15346009,-0.6522405,-0.3628499","-0.09643696,-0.8568614,-0.6432593,-0.21012047,0.07174724,-0.7644795,-0.23964913,0.07614035,-0.83234775",0.0
"-0.09643696,-0.8568614,-0.6432593,-0.21012047,0.07174724,-0.7644795,-0.23964913,0.07614035,-0.83234775","-0.017205,-0.32131946,0.52727866","-0.09807991,-0.9010412,-0.58661336,-0.22024074,0.07617047,-0.8308951,-0.23964913,0.07614035,-0.83234775",0.0
"-0.09807991,-0.9010412,-0.58661336,-0.22024074,0.07617047,-0.8308951,-0.23964913,0.07614035,-0.83234775","0.03408003,0.124266624,0.05736971","-0.09482551,-0.88395524,-0.58045006,-0.2510972,0.08315333,-0.8245858,-0.23964913,0.07614035,-0.83234775",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.048771933,0.6586549,-0.32808766","0.8985349,0.9274132,0.85742605","0.08580357,0.12751454,0.092113815,0.37517747,0.10966197,0.89398164,0.048771933,0.6586549,-0.32808766",0.0
"0.08580357,0.12751454,0.092113815,0.37517747,0.10966197,0.89398164,0.048771933,0.6586549,-0.32808766","0.9556993,0.89760566,0.7878258","0.17706592,0.25093073,0.17675044,0.58181757,0.36857152,0.63617355,0.048771933,0.6586549,-0.32808766",0.0
"0.17706592,0.25093073,0.17675044,0.58181757,0.36857152,0.63617355,0.048771933,0.6586549,-0.32808766","0.9173455,0.91701293,0.94937015","0.26466575,0.3770153,0.27874187,0.5764917,0.6408158,0.24099208,0.048771933,0.6586549,-0.32808766",0.0
"0.26466575,0.3770153,0.27874187,0.5764917,0.6408158,0.24099208,0.048771933,0.6586549,-0.32808766","0.9056704,0.77786946,0.9645293","0.3511507,0.4839684,0.38236183,0.3805045,0.7663521,-0.13951184,0.048771933,0.6586549,-0.32808766",0.0
"0.3511507,0.4839684,0.38236183,0.3805045,0.7663521,-0.13951184,0.048771933,0.6586549,-0.32808766","0.81833386,0.52138364,0.940624","0.42929566,0.555656,0.48341364,0.15659419,0.7196422,-0.3919624,0.048771933,0.6586549,-0.32808766",0.0
"0.42929566,0.555656,0.48341364,0.15659419,0.7196422,-0.3919624,0.048771933,0.6586549,-0.32808766","0.39181876,-0.45185947,0.74019825","0.4667115,0.4935277,0.56293356,0.06434905,0.6685509,-0.3485128,0.048771933,0.6586549,-0.32808766",0.0
"0.4667115,0.4935277,0.56293356,0.06434905,0.6685509,-0.3485128,0.048771933,0.6586549,-0.32808766","0.067534566,-0.12586123,0.08989823","0.47316056,0.47622252,0.5725914,0.050419554,0.6653173,-0.32745683,0.048771933,0.6586549,-0.32808766",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.013976608,-0.09853801,-0.8775239","0.97088647,-0.96527416,-0.9728346","0.0927126,-0.13272023,-0.10451224,-0.3998692,-0.11383381,0.87860674,-0.013976608,-0.09853801,-0.8775239",0.0
"0.0927126,-0.13272023,-0.10451224,-0.3998692,-0.11383381,0.87860674,-0.013976608,-0.09853801,-0.8775239","0.9542314,-0.94779366,-0.9557072","0.18383478,-0.263037,-0.20718445,-0.6107214,-0.39106724,0.5730377,-0.013976608,-0.09853801,-0.8775239",0.0
"0.18383478,-0.263037,-0.20718445,-0.6107214,-0.39106724,0.5730377,-0.013976608,-0.09853801,-0.8775239","0.58338845,-0.964325,-0.93076694","0.23954414,-0.39562675,-0.3071773,-0.63893384,-0.5903501,0.15747195,-0.013976608,-0.09853801,-0.8775239",0.0
"0.23954414,-0.39562675,-0.3071773,-0.63893384,-0.5903501,0.15747195,-0.013976608,-0.09853801,-0.8775239","0.2840953,-0.9448148,-0.9520361","0.26667318,-0.525534,-0.40945506,-0.557333,-0.61035633,-0.25889128,-0.013976608,-0.09853801,-0.8775239",0.0
"0.26667318,-0.525534,-0.40945506,-0.557333,-0.61035633,-0.25889128,-0.013976608,-0.09853801,-0.8775239","0.38537562,-0.9636049,-0.94644314","0.30347374,-0.6580247,-0.511132,-0.36777005,-0.5079884,-0.581022,-0.013976608,-0.09853801,-0.8775239",0.0
"0.30347374,-0.6580247,-0.511132,-0.36777005,-0.5079884,-0.581022,-0.013976608,-0.09853801,-0.8775239","0.29667687,-0.9432203,-0.8844194","0.33180425,-0.78771275,-0.6061457,-0.18422443,-0.30409366,-0.738142,-0.013976608,-0.09853801,-0.8775239",0.0
"0.33180425,-0.78771275,-0.6061457,-0.18422443,-0.30409366,-0.738142,-0.013976608,-0.09853801,-0.8775239","0.27911258,-0.79392815,-0.74311256","0.35845748,-0.89687383,-0.68597865,-0.058570113,-0.10945959,-0.7422034,-0.013976608,-0.09853801,-0.8775239",0.0
"0.35845748,-0.89687383,-0.68597865,-0.058570113,-0.10945959,-0.7422034,-0.013976608,-0.09853801,-0.8775239","0.52499604,-0.66032845,0.4488368","0.4085908,-0.9876656,-0.6377598,-0.02127237,-0.0515883,-0.8143589,-0.013976608,-0.09853801,-0.8775239",0.0
"0.4085908,-0.9876656,-0.6377598,-0.02127237,-0.0515883,-0.8143589,-0.013976608,-0.09853801,-0.8775239","0.34491503,-0.31396687,0.51793146","0.44152516,-0.9999812,-0.58213174,-0.023202505,-0.0931874,-0.87449247,-0.013976608,-0.09853801,-0.8775239",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.32847956,-0.73438597,-0.6346448","0.929497,-0.9510946,-0.94564164","0.088760205,-0.13077062,-0.10159087,-0.39430797,-0.10687193,0.88304716,-0.32847956,-0.73438597,-0.6346448",0.0
"0.088760205,-0.13077062,-0.10159087,-0.39430797,-0.10687193,0.88304716,-0.32847956,-0.73438597,-0.6346448","0.9729018,-0.93285495,-0.9631926","0.18166527,-0.25903338,-0.20506726,-0.60776883,-0.38329837,0.5830969,-0.32847956,-0.73438597,-0.6346448",0.0
"0.18166527,-0.25903338,-0.20506726,-0.60776883,-0.38329837,0.5830969,-0.32847956,-0.73438597,-0.6346448","0.9591389,-0.8851753,-0.9559893","0.27325606,-0.38074046,-0.30776978,-0.5673537,-0.64810824,0.18798998,-0.32847956,-0.73438597,-0.6346448",0.0
"0.27325606,-0.38074046,-0.30776978,-0.5673537,-0.64810824,0.18798998,-0.32847956,-0.73438597,-0.6346448","0.8942522,-0.89479566,-0.91344696","0.35865065,-0.5037703,-0.40590197,-0.36379343,-0.7511979,-0.21051355,-0.32847956,-0.73438597,-0.6346448",0.0
"0.35865065,-0.5037703,-0.40590197,-0.36379343,-0.7511979,-0.21051355,-0.32847956,-0.73438597,-0.6346448","0.24994493,-0.8143941,-0.045286357","0.3825186,-0.61574537,-0.41076708,-0.28839132,-0.72953254,-0.43811694,-0.32847956,-0.73438597,-0.6346448",0.0
"0.3825186,-0.61574537,-0.41076708,-0.28839132,-0.72953254,-0.43811694,-0.32847956,-0.73438597,-0.6346448","-0.13218808,-0.7101847,0.5719484","0.36989558,-0.71339214,-0.34932226,-0.3154621,-0.71377265,-0.56840163,-0.32847956,-0.73438597,-0.6346448",0.0
"0.36989558,-0.71339214,-0.34932226,-0.3154621,-0.71377265,-0.56840163,-0.32847956,-0.73438597,-0.6346448","0.009739876,-0.37666517,0.43954206","0.37082565,-0.7651817,-0.3021019,-0.31547698,-0.71958303,-0.62462103,-0.32847956,-0.73438597,-0.6346448",0.0
"0.37082565,-0.7651817,-0.3021019,-0.31547698,-0.71958303,-0.62462103,-0.32847956,-0.73438597,-0.6346448","-0.038149,-0.035640538,0.10846138","0.3671827,-0.7700821,-0.29044977,-0.32702136,-0.7234371,-0.6232097,-0.32847956,-0.73438597,-0.6346448",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.6154971,-0.2174269,-0.6045056","-0.51259357,-0.89276254,-0.9438604","-0.048948973,-0.12275026,-0.10139952,-0.38701656,0.06584647,0.89104176,-0.6154971,-0.2174269,-0.6045056",0.0
"-0.048948973,-0.12275026,-0.10139952,-0.38701656,0.06584647,0.89104176,-0.6154971,-0.2174269,-0.6045056","-0.102226496,-0.9396786,-0.9442367","-0.058710866,-0.25195125,-0.20283946,-0.6943242,0.1354265,0.5985542,-0.6154971,-0.2174269,-0.6045056",0.0
"-0.058710866,-0.25195125,-0.20283946,-0.6943242,0.1354265,0.5985542,-0.6154971,-0.2174269,-0.6045056","0.43262815,-0.94405794,-0.96122664","-0.017398018,-0.38175437,-0.30610463,-0.86061287,0.052883912,0.1884394,-0.6154971,-0.2174269,-0.6045056",0.0
"-0.017398018,-0.38175437,-0.30610463,-0.86061287,0.052883912,0.1884394,-0.6154971,-0.2174269,-0.6045056","0.6682142,-0.9066196,-0.96349806","0.046411593,-0.50640994,-0.40961385,-0.82293576,-0.11499541,-0.22041732,-0.6154971,-0.2174269,-0.6045056",0.0
"0.046411593,-0.50640994,-0.40961385,-0.82293576,-0.11499541,-0.22041732,-0.6154971,-0.2174269,-0.6045056","0.53733027,-0.83916694,-0.8073734","0.09772273,-0.6217911,-0.49635044,-0.64713985,-0.19908871,-0.51568675,-0.6154971,-0.2174269,-0.6045056",0.0
"0.09772273,-0.6217911,-0.49635044,-0.64713985,-0.19908871,-0.51568675,-0.6154971,-0.2174269,-0.6045056","0.14975739,-0.3593768,0.17172778","0.11202347,-0.6712037,-0.47790158,-0.6208949,-0.22183773,-0.5858544,-0.6154971,-0.2174269,-0.6045056",0.0
"0.11202347,-0.6712037,-0.47790158,-0.6208949,-0.22183773,-0.5858544,-0.6154971,-0.2174269,-0.6045056","0.025480151,-0.03631878,-0.020336688","0.114456646,-0.67619735,-0.4800863,-0.6121734,-0.22394304,-0.5949585,-0.6154971,-0.2174269,-0.6045056",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.13730995,0.5187134,-0.75788224","0.74822795,0.9590039,0.94141173","0.071450345,0.13185811,0.10113645,0.39850688,0.096923456,0.8823441,0.13730995,0.5187134,-0.75788224",0.0
"0.071450345,0.13185811,0.10113645,0.39850688,0.096923456,0.8823441,0.13730995,0.5187134,-0.75788224","0.94001186,0.9397769,0.953439","0.16121465,0.26107264,0.203565,0.6271756,0.35453713,0.5816466,0.13730995,0.5187134,-0.75788224",0.0
"0.16121465,0.26107264,0.203565,0.6271756,0.35453713,0.5816466,0.13730995,0.5187134,-0.75788224","0.96162057,0.9509306,0.9339247","0.25304243,0.3918207,0.3038971,0.60405254,0.6239805,0.1706097,0.13730995,0.5187134,-0.75788224",0.0
"0.25304243,0.3918207,0.3038971,0.60405254,0.6239805,0.1706097,0.13730995,0.5187134,-0.75788224","0.86682296,0.9580616,0.9335656","0.33581772,0.5235493,0.40419066,0.4052407,0.7264644,-0.2486443,0.13730995,0.5187134,-0.75788224",0.0
"0.33581772,0.5235493,0.40419066,0.4052407,0.7264644,-0.2486443,0.13730995,0.5187134,-0.75788224","0.6430261,0.95085454,0.9372394","0.39722204,0.654287,0.5048788,0.19721058,0.6076506,-0.5724478,0.13730995,0.5187134,-0.75788224",0.0
"0.39722204,0.654287,0.5048788,0.19721058,0.6076506,-0.5724478,0.13730995,0.5187134,-0.75788224","0.2035557,0.68386126,0.26933694","0.41666013,0.7483144,0.53381383,0.124418296,0.48666993,-0.71105486,0.13730995,0.5187134,-0.75788224",0.0
"0.41666013,0.7483144,0.53381383,0.124418296,0.48666993,-0.71105486,0.13730995,0.5187134,-0.75788224","-0.05172628,0.21532059,-0.39492524","0.41172066,0.7779199,0.4913867,0.13850027,0.5076739,-0.7452179,0.13730995,0.5187134,-0.75788224",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.32619885,-0.72929823,-0.7331694","0.92441785,-0.9634248,-0.9446329","0.08827519,-0.13246596,-0.1014825,-0.39753103,-0.10714233,0.8814428,-0.32619885,-0.72929823,-0.7331694",0.0
"0.08827519,-0.13246596,-0.1014825,-0.39753103,-0.10714233,0.8814428,-0.32619885,-0.72929823,-0.7331694","0.9736302,-0.940475,-0.955844","0.1812498,-0.26177645,-0.20416942,-0.6109801,-0.38424063,0.579552,-0.32619885,-0.72929823,-0.7331694",0.0
"0.1812498,-0.26177645,-0.20416942,-0.6109801,-0.38424063,0.579552,-0.32619885,-0.72929823,-0.7331694","0.95903826,-0.9114769,-0.9606986","0.272831,-0.38709983,-0.30737785,-0.57069755,-0.65021265,0.1752057,-0.32619885,-0.72929823,-0.7331694",0.0
"0.272831,-0.38709983,-0.30737785,-0.57069755,-0.65021265,0.1752057,-0.32619885,-0.72929823,-0.7331694","0.88841224,-0.91892457,-0.9204986","0.35766795,-0.5134473,-0.4062676,-0.36513504,-0.7480369,-0.23063515,-0.32619885,-0.72929823,-0.7331694",0.0
"0.35766795,-0.5134473,-0.4062676,-0.36513504,-0.7480369,-0.23063515,-0.32619885,-0.72929823,-0.7331694","0.28964496,-0.86558336,-0.13733834","0.38532692,-0.6324606,-0.4210219,-0.27391407,-0.71073204,-0.47892252,-0.32619885,-0.72929823,-0.7331694",0.0
"0.38532692,-0.6324606,-0.4210219,-0.27391407,-0.71073204,-0.47892252,-0.32619885,-0.72929823,-0.7331694","-0.04706478,-0.7734163,0.6685176","0.38083258,-0.7388014,-0.3492026,-0.28220475,-0.70242506,-0.6159534,-0.32619885,-0.72929823,-0.7331694",0.0
"0.38083258,-0.7388014,-0.3492026,-0.28220475,-0.70242506,-0.6159534,-0.32619885,-0.72929823,-0.7331694","-0.1421299,-0.562639,0.6277008","0.3672602,-0.8161614,-0.28176823,-0.31100348,-0.6877558,-0.702523,-0.32619885,-0.72929823,-0.7331694",0.0
"0.3672602,-0.8161614,-0.28176823,-0.31100348,-0.6877558,-0.702523,-0.32619885,-0.72929823,-0.7331694","0.012833595,-0.20506424,0.41193664","0.36848572,-0.8443567,-0.23751357,-0.31568956,-0.7056828,-0.7157951,-0.32619885,-0.72929823,-0.7331694",0.0
"0.36848572,-0.8443567,-0.23751357,-0.31568956,-0.7056828,-0.7157951,-0.32619885,-0.72929823,-0.7331694","0.004077673,-0.07296091,0.18081152","0.36887512,-0.85438854,-0.21808882,-0.31876692,-0.71508694,-0.71643126,-0.32619885,-0.72929823,-0.7331694",0.0
"0.36887512,-0.85438854,-0.21808882,-0.31876692,-0.71508694,-0.71643126,-0.32619885,-0.72929823,-0.7331694","0.006602168,-0.04321885,0.074726224","0.36950558,-0.86033094,-0.21006088,-0.3180682,-0.7173702,-0.71998054,-0.32619885,-0.72929823,-0.7331694",0.0
"0.36950558,-0.86033094,-0.21006088,-0.3180682,-0.7173702,-0.71998054,-0.32619885,-0.72929823,-0.7331694","-0.0012093782,-0.011317253,0.027506113","0.3693901,-0.8618871,-0.20710582,-0.31887877,-0.71851933,-0.7200603,-0.32619885,-0.72929823,-0.7331694",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.10187135,0.37871343,-0.8776547","0.76446605,0.96370566,0.9398837","0.07300096,0.13250458,0.100972295,0.39907083,0.09910645,0.881835,0.10187135,0.37871343,-0.8776547",0.0
"0.07300096,0.13250458,0.100972295,0.39907083,0.09910645,0.881835,0.10187135,0.37871343,-0.8776547","0.9613265,0.93555415,0.9619874","0.16480066,0.26113847,0.2043192,0.6236026,0.3618425,0.5804614,0.10187135,0.37871343,-0.8776547",0.0
"0.16480066,0.26113847,0.2043192,0.6236026,0.3618425,0.5804614,0.10187135,0.37871343,-0.8776547","0.9339874,0.94585836,0.91538286","0.25398967,0.39118916,0.30265933,0.60210013,0.6256801,0.1738633,0.10187135,0.37871343,-0.8776547",0.0
"0.25398967,0.39118916,0.30265933,0.60210013,0.6256801,0.1738633,0.10187135,0.37871343,-0.8776547","0.66325605,0.94958854,0.879822","0.3173258,0.5217527,0.3971792,0.45035073,0.7073005,-0.2365331,0.10187135,0.37871343,-0.8776547",0.0
"0.3173258,0.5217527,0.3971792,0.45035073,0.7073005,-0.2365331,0.10187135,0.37871343,-0.8776547","0.114199996,0.95348907,0.91961825","0.32823107,0.6528526,0.4959743,0.32998765,0.5622379,-0.5658419,0.10187135,0.37871343,-0.8776547",0.0
"0.32823107,0.6528526,0.4959743,0.32998765,0.5622379,-0.5658419,0.10187135,0.37871343,-0.8776547","0.5112884,0.8997128,0.79430544","0.37705538,0.7765585,0.581307,0.14637378,0.3753056,-0.73639697,0.10187135,0.37871343,-0.8776547",0.0
"0.37705538,0.7765585,0.581307,0.14637378,0.3753056,-0.73639697,0.10187135,0.37871343,-0.8776547","0.30796623,0.571169,-0.5080019","0.40646392,0.8550914,0.52673197,0.10333896,0.36148173,-0.82692623,0.10187135,0.37871343,-0.8776547",0.0
"0.40646392,0.8550914,0.52673197,0.10333896,0.36148173,-0.82692623,0.10187135,0.37871343,-0.8776547","0.015906096,0.17696536,-0.34291446","0.40798283,0.87942326,0.4898924,0.1062432,0.3775388,-0.85946107,0.10187135,0.37871343,-0.8776547",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.08461989,0.05239766,-0.8775239","0.74533653,0.96625566,0.9545641","0.071174234,0.13285519,0.102549426,0.4021032,0.0973764,0.8801461,0.08461989,0.05239766,-0.8775239",0.0
"0.071174234,0.13285519,0.102549426,0.4021032,0.0973764,0.8801461,0.08461989,0.05239766,-0.8775239","0.82437205,0.96427107,0.9205749","0.14989577,0.2654375,0.20144735,0.6435765,0.3341501,0.5769544,0.08461989,0.05239766,-0.8775239",0.0
"0.14989577,0.2654375,0.20144735,0.6435765,0.3341501,0.5769544,0.08461989,0.05239766,-0.8775239","0.04986775,0.9683174,0.8752594","0.15465778,0.3985762,0.295477,0.76992255,0.41314173,0.16929054,0.08461989,0.05239766,-0.8775239",0.0
"0.15465778,0.3985762,0.295477,0.76992255,0.41314173,0.16929054,0.08461989,0.05239766,-0.8775239","-0.16156614,0.96967626,0.88909507","0.13922939,0.5319018,0.39099303,0.7597613,0.3616644,-0.24981408,0.08461989,0.05239766,-0.8775239",0.0
"0.13922939,0.5319018,0.39099303,0.7597613,0.3616644,-0.24981408,0.08461989,0.05239766,-0.8775239","0.041300416,0.9658103,0.9098375","0.14317328,0.66469574,0.48873737,0.5836705,0.28822514,-0.58100826,0.08461989,0.05239766,-0.8775239",0.0
"0.14317328,0.66469574,0.48873737,0.5836705,0.28822514,-0.58100826,0.08461989,0.05239766,-0.8775239","-0.5908011,0.9681268,0.88365674","0.086756065,0.79780823,0.5836691,0.35816568,0.10612173,-0.75577825,0.08461989,0.05239766,-0.8775239",0.0
"0.086756065,0.79780823,0.5836691,0.35816568,0.10612173,-0.75577825,0.08461989,0.05239766,-0.8775239","0.51172376,0.8955327,0.58910286","0.13562196,0.9209393,0.6469568,0.12067644,0.061129738,-0.78917044,0.08461989,0.05239766,-0.8775239",0.0
"0.13562196,0.9209393,0.6469568,0.12067644,0.061129738,-0.78917044,0.08461989,0.05239766,-0.8775239","0.40025067,0.65223336,-0.55417526","0.17384553,0.9999812,0.5874347,0.07395955,0.051729694,-0.8693312,0.08461989,0.05239766,-0.8775239",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.63842106,0.48953214,-0.6346448","-0.8458227,-0.98621136,-0.93211484","-0.08076994,-0.135599,-0.10013768,-0.40142265,0.1100842,0.87941915,-0.63842106,0.48953214,-0.6346448",0.0
"-0.08076994,-0.135599,-0.10013768,-0.40142265,0.1100842,0.87941915,-0.63842106,0.48953214,-0.6346448","-0.78767574,-0.96787155,-0.9332808","-0.15598726,-0.26867637,-0.2004006,-0.6403939,0.34818053,0.5726979,-0.63842106,0.48953214,-0.6346448",0.0
"-0.15598726,-0.26867637,-0.2004006,-0.6403939,0.34818053,0.5726979,-0.63842106,0.48953214,-0.6346448","-0.47897953,-0.96141165,-0.87530124","-0.20172632,-0.40086553,-0.29443476,-0.7018259,0.52293044,0.1660218,-0.63842106,0.48953214,-0.6346448",0.0
"-0.20172632,-0.40086553,-0.29443476,-0.7018259,0.52293044,0.1660218,-0.63842106,0.48953214,-0.6346448","-0.1506331,-0.92459464,-0.77837116","-0.21611068,-0.5279926,-0.37805563,-0.6605242,0.5404147,-0.22577135,-0.63842106,0.48953214,-0.6346448",0.0
"-0.21611068,-0.5279926,-0.37805563,-0.6605242,0.5404147,-0.22577135,-0.63842106,0.48953214,-0.6346448","0.07580197,-0.8370428,-0.25768435","-0.20887214,-0.64308167,-0.40573877,-0.6079653,0.4754538,-0.48540264,-0.63842106,0.48953214,-0.6346448",0.0
"-0.20887214,-0.64308167,-0.40573877,-0.6079653,0.4754538,-0.48540264,-0.63842106,0.48953214,-0.6346448","0.079982996,-0.6708942,0.5386727","-0.20123434,-0.7353263,-0.3478688,-0.61122906,0.4548929,-0.6084092,-0.63842106,0.48953214,-0.6346448",0.0
