state,action,next_state,reward
"-0.15388745,-0.5366988,-0.2460761,-0.8248706,0.43960163,-0.061391797,-0.84707606,0.46502924,-0.36600685","-0.093408525,-0.92342657,0.66381407","-0.16280729,-0.66366524,-0.1747621,-0.83208185,0.47368416,-0.24999626,-0.84707606,0.46502924,-0.36600685",0.0
"-0.16280729,-0.66366524,-0.1747621,-0.83208185,0.47368416,-0.24999626,-0.84707606,0.46502924,-0.36600685","0.06612146,-0.47045124,0.3596418","-0.15649317,-0.7283499,-0.1361255,-0.8390572,0.45587802,-0.34503758,-0.84707606,0.46502924,-0.36600685",0.0
"-0.15649317,-0.7283499,-0.1361255,-0.8390572,0.45587802,-0.34503758,-0.84707606,0.46502924,-0.36600685","-0.030192316,-0.17403668,0.29217803","-0.15937632,-0.7522791,-0.10473659,-0.8396643,0.46606997,-0.3554581,-0.84707606,0.46502924,-0.36600685",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.6502339,0.71485376,-0.36600685","-0.9552715,-0.9719598,-0.9829741","-0.091221504,-0.13363948,-0.10560152,-0.40005577,0.12392905,0.8767337,-0.6502339,0.71485376,-0.36600685",0.0
"-0.091221504,-0.13363948,-0.10560152,-0.40005577,0.12392905,0.8767337,-0.6502339,0.71485376,-0.36600685","-0.92056656,-0.9607408,-0.9248547","-0.17912894,-0.2657364,-0.20495923,-0.61226624,0.3930555,0.5714284,-0.6502339,0.71485376,-0.36600685",0.0
"-0.17912894,-0.2657364,-0.20495923,-0.61226624,0.3930555,0.5714284,-0.6502339,0.71485376,-0.36600685","-0.8471469,-0.97265875,-0.9038711","-0.26002532,-0.399472,-0.30206266,-0.593343,0.6404067,0.15719509,-0.6502339,0.71485376,-0.36600685",0.0
"-0.26002532,-0.399472,-0.30206266,-0.593343,0.6404067,0.15719509,-0.6502339,0.71485376,-0.36600685","-0.12038398,-0.9542172,-0.080863714","-0.27152112,-0.530672,-0.31074986,-0.58875865,0.6830891,-0.14184704,-0.6502339,0.71485376,-0.36600685",0.0
"-0.27152112,-0.530672,-0.31074986,-0.58875865,0.6830891,-0.14184704,-0.6502339,0.71485376,-0.36600685","0.12934649,-0.8472322,0.82883763","-0.25916946,-0.64716214,-0.2217073,-0.63822305,0.68453103,-0.278969,-0.6502339,0.71485376,-0.36600685",0.0
"-0.25916946,-0.64716214,-0.2217073,-0.63822305,0.68453103,-0.278969,-0.6502339,0.71485376,-0.36600685","-0.096313,-0.471179,0.608019","-0.26836666,-0.7119469,-0.15638737,-0.62807685,0.7137933,-0.3359302,-0.6502339,0.71485376,-0.36600685",0.0
"-0.26836666,-0.7119469,-0.15638737,-0.62807685,0.7137933,-0.3359302,-0.6502339,0.71485376,-0.36600685","0.017676115,-0.25867826,0.4475696","-0.2666787,-0.7475139,-0.10830465,-0.6385279,0.71786654,-0.3495001,-0.6502339,0.71485376,-0.36600685",0.0
"-0.2666787,-0.7475139,-0.10830465,-0.6385279,0.71786654,-0.3495001,-0.6502339,0.71485376,-0.36600685","0.006307721,-0.12718248,0.23733807","-0.26607636,-0.7650009,-0.08280722,-0.64264244,0.7197077,-0.35313413,-0.6502339,0.71485376,-0.36600685",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.7836258,0.6025731,-0.20413105","-0.8673433,-0.98364073,-0.99174786","-0.082825005,-0.13524555,-0.1065441,-0.40725145,0.11441713,0.8742669,-0.7836258,0.6025731,-0.20413105",0.0
"-0.082825005,-0.13524555,-0.1065441,-0.40725145,0.11441713,0.8742669,-0.7836258,0.6025731,-0.20413105","-0.8494374,-0.95313215,-0.98007345","-0.16394012,-0.26629633,-0.21183398,-0.63428617,0.36564955,0.5605831,-0.7836258,0.6025731,-0.20413105",0.0
"-0.16394012,-0.26629633,-0.21183398,-0.63428617,0.36564955,0.5605831,-0.7836258,0.6025731,-0.20413105","-0.6370585,-0.97096205,-0.8360039","-0.22477457,-0.39979863,-0.3016464,-0.6606812,0.57107705,0.15714228,-0.7836258,0.6025731,-0.20413105",0.0
"-0.22477457,-0.39979863,-0.3016464,-0.6606812,0.57107705,0.15714228,-0.7836258,0.6025731,-0.20413105","0.32862365,-0.95759034,0.78681004","-0.1933934,-0.53146243,-0.21711887,-0.7713257,0.5433541,-0.005516507,-0.7836258,0.6025731,-0.20413105",0.0
"-0.1933934,-0.53146243,-0.21711887,-0.7713257,0.5433541,-0.005516507,-0.7836258,0.6025731,-0.20413105","-0.11843115,-0.7652017,0.62158346","-0.20470272,-0.63667375,-0.15034173,-0.7742903,0.58745974,-0.15005767,-0.7836258,0.6025731,-0.20413105",0.0
"-0.20470272,-0.63667375,-0.15034173,-0.7742903,0.58745974,-0.15005767,-0.7836258,0.6025731,-0.20413105","-0.032485187,-0.32979417,0.36000633","-0.20780481,-0.6820188,-0.11166599,-0.77447784,0.5995274,-0.1992882,-0.7836258,0.6025731,-0.20413105",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.97596496,-0.15695906,-0.20413105","-0.65263534,0.9700713,0.9395877","-0.062321935,0.13337982,0.1009405,0.40606093,-0.07463258,0.88098216,0.97596496,-0.15695906,-0.20413105",0.0
"-0.062321935,0.13337982,0.1009405,0.40606093,-0.07463258,0.88098216,0.97596496,-0.15695906,-0.20413105","-0.7231854,0.9813684,0.95248866","-0.1313809,0.26831293,0.20326695,0.6710666,-0.28754,0.5692617,0.97596496,-0.15695906,-0.20413105",0.0
"-0.1313809,0.26831293,0.20326695,0.6710666,-0.28754,0.5692617,0.97596496,-0.15695906,-0.20413105","0.40819097,0.98185134,0.6155708","-0.09240162,0.40331247,0.2693981,0.8447563,-0.24630935,0.19968483,0.97596496,-0.15695906,-0.20413105",0.0
"-0.09240162,0.40331247,0.2693981,0.8447563,-0.24630935,0.19968483,0.97596496,-0.15695906,-0.20413105","0.5254457,0.96246517,-0.5555284","-0.04222537,0.53564656,0.20971732,0.93879604,-0.11943048,-0.0038136318,0.97596496,-0.15695906,-0.20413105",0.0
"-0.04222537,0.53564656,0.20971732,0.93879604,-0.11943048,-0.0038136318,0.97596496,-0.15695906,-0.20413105","0.014615893,0.8017839,-0.70175225","-0.040829655,0.64588773,0.13432759,0.9690783,-0.119152315,-0.14759085,0.97596496,-0.15695906,-0.20413105",0.0
"-0.040829655,0.64588773,0.13432759,0.9690783,-0.119152315,-0.14759085,0.97596496,-0.15695906,-0.20413105","-0.1332711,0.4129274,-0.5708351","-0.05355608,0.7026632,0.07300237,0.97394514,-0.15955941,-0.18964279,0.97596496,-0.15695906,-0.20413105",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.4351462,-0.6766667,-0.6346448","0.97291446,-0.9837171,-0.9629902","0.09290627,-0.13525604,-0.10345464,-0.40333843,-0.11514043,0.87693226,-0.4351462,-0.6766667,-0.6346448",0.0
"0.09290627,-0.13525604,-0.10345464,-0.40333843,-0.11514043,0.87693226,-0.4351462,-0.6766667,-0.6346448","0.9513855,-0.9737357,-0.9791614","0.18375666,-0.2691397,-0.20864657,-0.6183306,-0.39581087,0.56008196,-0.4351462,-0.6766667,-0.6346448",0.0
"0.18375666,-0.2691397,-0.20864657,-0.6183306,-0.39581087,0.56008196,-0.4351462,-0.6766667,-0.6346448","0.95626223,-0.9858979,-0.97787964","0.27507275,-0.40469563,-0.31370077,-0.5712028,-0.660188,0.12815572,-0.4351462,-0.6766667,-0.6346448",0.0
"0.27507275,-0.40469563,-0.31370077,-0.5712028,-0.660188,0.12815572,-0.4351462,-0.6766667,-0.6346448","0.6699451,-0.9811008,-0.97765476","0.33904767,-0.53959197,-0.41873077,-0.399008,-0.7087282,-0.2976285,-0.4351462,-0.6766667,-0.6346448",0.0
"0.33904767,-0.53959197,-0.41873077,-0.399008,-0.7087282,-0.2976285,-0.4351462,-0.6766667,-0.6346448","-0.08387661,-0.9013428,0.0058016777","0.3310381,-0.663522,-0.41810748,-0.38040194,-0.63660634,-0.5334903,-0.4351462,-0.6766667,-0.6346448",0.0
"0.3310381,-0.663522,-0.41810748,-0.38040194,-0.63660634,-0.5334903,-0.4351462,-0.6766667,-0.6346448","0.008164048,-0.64401484,0.84468246","0.33181772,-0.7520707,-0.32736266,-0.39299613,-0.661785,-0.62225264,-0.4351462,-0.6766667,-0.6346448",0.0
"0.33181772,-0.7520707,-0.32736266,-0.39299613,-0.661785,-0.62225264,-0.4351462,-0.6766667,-0.6346448","-0.060227513,-0.23710316,0.50986433","0.3260664,-0.7846713,-0.27258754,-0.420169,-0.67969984,-0.63447624,-0.4351462,-0.6766667,-0.6346448",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.29567254,0.222807,-0.99258906","0.5984925,0.9788866,0.98780346","0.057151698,0.13459188,0.10612035,0.413417,0.080919854,0.8753084,0.29567254,0.222807,-0.99258906",0.0
"0.057151698,0.13459188,0.10612035,0.413417,0.080919854,0.8753084,0.29567254,0.222807,-0.99258906","0.72540104,0.9902983,0.9818661","0.12642224,0.2707528,0.21160282,0.678181,0.29074702,0.55292654,0.29567254,0.222807,-0.99258906",0.0
"0.12642224,0.2707528,0.21160282,0.678181,0.29074702,0.55292654,0.29567254,0.222807,-0.99258906","0.1793375,0.98066247,0.98804975","0.14354767,0.40558887,0.31774962,0.78257215,0.38539368,0.120053515,0.29567254,0.222807,-0.99258906",0.0
"0.14354767,0.40558887,0.31774962,0.78257215,0.38539368,0.120053515,0.29567254,0.222807,-0.99258906","-0.04303223,0.9802389,0.9842408","0.13943839,0.5403667,0.4234872,0.72956216,0.34812877,-0.30442187,0.29567254,0.222807,-0.99258906",0.0
"0.13943839,0.5403667,0.4234872,0.72956216,0.34812877,-0.30442187,0.29567254,0.222807,-0.99258906","-0.108204186,0.96272874,0.981748","0.12910567,0.672737,0.52895695,0.5391312,0.23780796,-0.609398,0.29567254,0.222807,-0.99258906",0.0
"0.12910567,0.672737,0.52895695,0.5391312,0.23780796,-0.609398,0.29567254,0.222807,-0.99258906","0.1418401,0.9223819,0.7374289","0.14265038,0.7995598,0.6081794,0.3024077,0.15181422,-0.7472741,0.29567254,0.222807,-0.99258906",0.0
"0.14265038,0.7995598,0.6081794,0.3024077,0.15181422,-0.7472741,0.29567254,0.222807,-0.99258906","0.32250702,0.9417298,-0.5853449","0.17344746,0.92904276,0.54529536,0.206611,0.13199984,-0.87442595,0.29567254,0.222807,-0.99258906",0.0
"0.17344746,0.92904276,0.54529536,0.206611,0.13199984,-0.87442595,0.29567254,0.222807,-0.99258906","0.17253101,0.91739464,-0.80390716","0.1899248,0.9999811,0.45895085,0.20069808,0.1433243,-0.9651937,0.29567254,0.222807,-0.99258906",0.0
"0.1899248,0.9999811,0.45895085,0.20069808,0.1433243,-0.9651937,0.29567254,0.222807,-0.99258906","0.046249986,0.9181478,-0.81005096","0.19434276,0.99998087,0.37195063,0.2959872,0.21417865,-0.992162,0.29567254,0.222807,-0.99258906",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.6432749,0.21473683,-0.82587534","-0.33430243,0.98974264,0.93330324","-0.03192345,0.13608453,0.100265354,0.41578093,-0.03602076,0.87881696,0.6432749,0.21473683,-0.82587534",0.0
"-0.03192345,0.13608453,0.100265354,0.41578093,-0.03602076,0.87881696,0.6432749,0.21473683,-0.82587534","0.6318753,0.99314094,0.935578","0.028416052,0.2726363,0.20077509,0.73098516,0.07124245,0.5650961,0.6432749,0.21473683,-0.82587534",0.0
"0.028416052,0.2726363,0.20077509,0.73098516,0.07124245,0.5650961,0.6432749,0.21473683,-0.82587534","0.64853835,0.9947581,0.9255856","0.09034676,0.40941045,0.3002113,0.8417873,0.25158754,0.13881882,0.6432749,0.21473683,-0.82587534",0.0
"0.09034676,0.40941045,0.3002113,0.8417873,0.25158754,0.13881882,0.6432749,0.21473683,-0.82587534","0.16251993,0.9780195,0.9604547","0.10586623,0.54388314,0.4033935,0.77939147,0.27534282,-0.28884527,0.6432749,0.21473683,-0.82587534",0.0
"0.10586623,0.54388314,0.4033935,0.77939147,0.27534282,-0.28884527,0.6432749,0.21473683,-0.82587534","0.06766343,0.9374821,0.7894956","0.1123276,0.6727822,0.4882095,0.60252553,0.2280829,-0.59352404,0.6432749,0.21473683,-0.82587534",0.0
"0.1123276,0.6727822,0.4882095,0.60252553,0.2280829,-0.59352404,0.6432749,0.21473683,-0.82587534","0.041899085,0.8361347,-0.7529874","0.11632866,0.7877464,0.40731555,0.58587,0.23038025,-0.73579305,0.6432749,0.21473683,-0.82587534",0.0
"0.11632866,0.7877464,0.40731555,0.58587,0.23038025,-0.73579305,0.6432749,0.21473683,-0.82587534","-0.079978466,0.64539194,-0.82061017","0.10869129,0.8764846,0.31915683,0.5929829,0.21688181,-0.83039594,0.6432749,0.21473683,-0.82587534",0.0
"0.10869129,0.8764846,0.31915683,0.5929829,0.21688181,-0.83039594,0.6432749,0.21473683,-0.82587534","-0.040709734,0.26733673,-0.6173221","0.1048038,0.91324204,0.25283745,0.62753934,0.22054137,-0.84917533,0.6432749,0.21473683,-0.82587534",0.0
"0.1048038,0.91324204,0.25283745,0.62753934,0.22054137,-0.84917533,0.6432749,0.21473683,-0.82587534","-0.028222084,0.008555055,-0.18248236","0.10210879,0.9144184,0.2332332,0.6509717,0.22239302,-0.83728594,0.6432749,0.21473683,-0.82587534",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.6527486,-0.0057894737,-0.6045056","-0.5954771,0.9794283,0.9642472","-0.05686374,0.13466635,0.103589684,0.41279387,-0.068654396,0.8774186,0.6527486,-0.0057894737,-0.6045056",0.0
"-0.05686374,0.13466635,0.103589684,0.41279387,-0.068654396,0.8774186,0.6527486,-0.0057894737,-0.6045056","0.13640344,0.98743534,0.9538442","-0.043838196,0.27043363,0.20606174,0.72828186,-0.09509455,0.56147546,0.6527486,-0.0057894737,-0.6045056",0.0
"-0.043838196,0.27043363,0.20606174,0.72828186,-0.09509455,0.56147546,0.6527486,-0.0057894737,-0.6045056","0.3308121,0.9875796,0.9718287","-0.012248038,0.40622076,0.3104659,0.8741194,-0.027857587,0.12986767,0.6527486,-0.0057894737,-0.6045056",0.0
"-0.012248038,0.40622076,0.3104659,0.8741194,-0.027857587,0.12986767,0.6527486,-0.0057894737,-0.6045056","0.22728074,0.9677956,0.96974874","0.009455624,0.5392877,0.41464657,0.8168493,0.030064045,-0.29244605,0.6527486,-0.0057894737,-0.6045056",0.0
"0.009455624,0.5392877,0.41464657,0.8168493,0.030064045,-0.29244605,0.6527486,-0.0057894737,-0.6045056","0.10711336,0.7409277,0.5079684","0.019684173,0.6411615,0.46921787,0.69468844,0.048814926,-0.53103966,0.6527486,-0.0057894737,-0.6045056",0.0
"0.019684173,0.6411615,0.46921787,0.69468844,0.048814926,-0.53103966,0.6527486,-0.0057894737,-0.6045056","-0.1439439,0.17225075,0.14414144","0.005938576,0.66484517,0.48470306,0.6558997,0.018028798,-0.579194,0.6527486,-0.0057894737,-0.6045056",0.0
"0.005938576,0.66484517,0.48470306,0.6558997,0.018028798,-0.579194,0.6527486,-0.0057894737,-0.6045056","-0.08588934,0.14926636,-0.15487003","-0.0022632324,0.68536854,0.46806523,0.65909934,0.0011033702,-0.6035005,0.6527486,-0.0057894737,-0.6045056",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.069181286,-0.76467836,-0.81927216","0.9643893,-0.9909326,-0.98790544","0.09209217,-0.13624814,-0.10613131,-0.40845385,-0.11554358,0.8735909,-0.069181286,-0.76467836,-0.81927216",0.0
"0.09209217,-0.13624814,-0.10613131,-0.40845385,-0.11554358,0.8735909,-0.069181286,-0.76467836,-0.81927216","0.9762825,-0.98785913,-0.980422","0.18532008,-0.2720737,-0.21145865,-0.62085825,-0.40179184,0.5507547,-0.069181286,-0.76467836,-0.81927216",0.0
"0.18532008,-0.2720737,-0.21145865,-0.62085825,-0.40179184,0.5507547,-0.069181286,-0.76467836,-0.81927216","0.9803586,-0.99126697,-0.9697911","0.2789372,-0.4083678,-0.3156439,-0.5639136,-0.6679957,0.11735496,-0.069181286,-0.76467836,-0.81927216",0.0
"0.2789372,-0.4083678,-0.3156439,-0.5639136,-0.6679957,0.11735496,-0.069181286,-0.76467836,-0.81927216","0.9632242,-0.9880109,-0.9575055","0.3709181,-0.54421425,-0.4185093,-0.32559785,-0.7437358,-0.30654502,-0.069181286,-0.76467836,-0.81927216",0.0
"0.3709181,-0.54421425,-0.4185093,-0.32559785,-0.7437358,-0.30654502,-0.069181286,-0.76467836,-0.81927216","0.7944913,-0.97269434,-0.6558355","0.44678625,-0.67795473,-0.48896608,-0.11193103,-0.62850976,-0.6019687,-0.069181286,-0.76467836,-0.81927216",0.0
"0.44678625,-0.67795473,-0.48896608,-0.11193103,-0.62850976,-0.6019687,-0.069181286,-0.76467836,-0.81927216","0.5561285,-0.9095121,0.91368496","0.49989247,-0.803008,-0.39080825,-0.0060010203,-0.6329415,-0.7518813,-0.069181286,-0.76467836,-0.81927216",0.0
"0.49989247,-0.803008,-0.39080825,-0.0060010203,-0.6329415,-0.7518813,-0.069181286,-0.76467836,-0.81927216","0.110437274,-0.66679394,0.9570879","0.51043844,-0.8946888,-0.28798765,0.015414773,-0.6464033,-0.84156233,-0.069181286,-0.76467836,-0.81927216",0.0
"0.51043844,-0.8946888,-0.28798765,0.015414773,-0.6464033,-0.84156233,-0.069181286,-0.76467836,-0.81927216","-0.027514875,-0.39032125,0.8992834","0.50781095,-0.9483561,-0.19137701,0.0111502195,-0.690157,-0.86208314,-0.069181286,-0.76467836,-0.81927216",0.0
"0.50781095,-0.9483561,-0.19137701,0.0111502195,-0.690157,-0.86208314,-0.069181286,-0.76467836,-0.81927216","-0.121433794,-0.26502597,0.79315317","0.49621493,-0.9847959,-0.10616802,-0.014522078,-0.73450613,-0.84858644,-0.069181286,-0.76467836,-0.81927216",0.0
"0.49621493,-0.9847959,-0.10616802,-0.014522078,-0.73450613,-0.84858644,-0.069181286,-0.76467836,-0.81927216","-0.14500457,-0.23630625,0.58479166","0.48236728,-0.9999799,-0.04337812,-0.048774872,-0.7750767,-0.8085965,-0.069181286,-0.76467836,-0.81927216",0.0
"0.48236728,-0.9999799,-0.04337812,-0.048774872,-0.7750767,-0.8085965,-0.069181286,-0.76467836,-0.81927216","-0.11299306,-0.026428938,-0.08174807","0.4715765,-0.9999799,-0.05219491,-0.074273534,-0.76467276,-0.8187144,-0.069181286,-0.76467836,-0.81927216",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.5940936,0.32812864,-0.71845937","-0.33512276,-0.994808,-0.9580217","-0.032001797,-0.13678098,-0.102920875,-0.41903886,0.0480898,0.87582785,-0.5940936,0.32812864,-0.71845937",0.0
"-0.032001797,-0.13678098,-0.102920875,-0.41903886,0.0480898,0.87582785,-0.5940936,0.32812864,-0.71845937","-0.5744606,-0.9808082,-0.9132438","-0.08685862,-0.27163708,-0.20103122,-0.7045465,0.2031829,0.5665197,-0.5940936,0.32812864,-0.71845937",0.0
"-0.08685862,-0.27163708,-0.20103122,-0.7045465,0.2031829,0.5665197,-0.5940936,0.32812864,-0.71845937","0.129915,-0.9654534,-0.9028609","-0.07445268,-0.40438196,-0.2980261,-0.85122675,0.20876545,0.15295398,-0.5940936,0.32812864,-0.71845937",0.0
"-0.07445268,-0.40438196,-0.2980261,-0.85122675,0.20876545,0.15295398,-0.5940936,0.32812864,-0.71845937","-0.51075494,-0.95991594,-0.9404994","-0.12322608,-0.5363655,-0.3990645,-0.7691324,0.31982747,-0.2685844,-0.5940936,0.32812864,-0.71845937",0.0
"-0.12322608,-0.5363655,-0.3990645,-0.7691324,0.31982747,-0.2685844,-0.5940936,0.32812864,-0.71845937","-0.3301077,-0.89173317,-0.92157716","-0.15474896,-0.6589743,-0.49807006,-0.56641763,0.30588,-0.5765522,-0.5940936,0.32812864,-0.71845937",0.0
"-0.15474896,-0.6589743,-0.49807006,-0.56641763,0.30588,-0.5765522,-0.5940936,0.32812864,-0.71845937","-0.0016984344,-0.6035317,0.55882645","-0.15491116,-0.74195683,-0.43803495,-0.5639618,0.30495152,-0.6786109,-0.5940936,0.32812864,-0.71845937",0.0
"-0.15491116,-0.74195683,-0.43803495,-0.5639618,0.30495152,-0.6786109,-0.5940936,0.32812864,-0.71845937","-0.030020237,-0.2772795,0.45218873","-0.15777788,-0.7800814,-0.389456,-0.5798181,0.32008904,-0.714982,-0.5940936,0.32812864,-0.71845937",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.84906435,0.14754386,-0.2081845","-0.34205163,0.98240185,0.8581307","-0.032663442,0.13507521,0.09218952,0.4042596,-0.035809655,0.88657445,0.84906435,0.14754386,-0.2081845",0.0
"-0.032663442,0.13507521,0.09218952,0.4042596,-0.035809655,0.88657445,0.84906435,0.14754386,-0.2081845","-0.08929545,0.9813521,0.9721329","-0.04119051,0.2700061,0.19662637,0.72316533,-0.08826793,0.5756921,0.84906435,0.14754386,-0.2081845",0.0
"-0.04119051,0.2700061,0.19662637,0.72316533,-0.08826793,0.5756921,0.84906435,0.14754386,-0.2081845","0.3819971,0.97243,0.9668491","-0.0047125537,0.40371022,0.30049556,0.875567,-0.0071734935,0.15057582,0.84906435,0.14754386,-0.2081845",0.0
"-0.0047125537,0.40371022,0.30049556,0.875567,-0.0071734935,0.15057582,0.84906435,0.14754386,-0.2081845","0.54872143,0.79291725,0.77940273","0.04768636,0.5127323,0.38422728,0.84079576,0.13276672,-0.20183384,0.84906435,0.14754386,-0.2081845",0.0
"0.04768636,0.5127323,0.38422728,0.84079576,0.13276672,-0.20183384,0.84906435,0.14754386,-0.2081845","0.087928414,0.017960668,-0.015473008","0.05608289,0.51520187,0.382565,0.8379264,0.15506154,-0.20485435,0.84906435,0.14754386,-0.2081845",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.37573102,0.56456137,-0.82587534","-0.9716901,-0.98678476,-0.9887413","-0.09278937,-0.13567783,-0.1062211,-0.40391445,0.12724051,0.8741021,-0.37573102,0.56456137,-0.82587534",0.0
"-0.09278937,-0.13567783,-0.1062211,-0.40391445,0.12724051,0.8741021,-0.37573102,0.56456137,-0.82587534","-0.8849493,-0.97414607,-0.97222906","-0.17729561,-0.26961794,-0.21066828,-0.62157935,0.39391908,0.5563147,-0.37573102,0.56456137,-0.82587534",0.0
"-0.17729561,-0.26961794,-0.21066828,-0.62157935,0.39391908,0.5563147,-0.37573102,0.56456137,-0.82587534","-0.72399396,-0.9694105,-0.9198464","-0.24643178,-0.40290692,-0.30948797,-0.62024695,0.6145938,0.13843428,-0.37573102,0.56456137,-0.82587534",0.0
"-0.24643178,-0.40290692,-0.30948797,-0.62024695,0.6145938,0.13843428,-0.37573102,0.56456137,-0.82587534","-0.61230576,-0.9712678,-0.8639152","-0.30490252,-0.5364513,-0.40229884,-0.47270277,0.6822173,-0.27255878,-0.37573102,0.56456137,-0.82587534",0.0
"-0.30490252,-0.5364513,-0.40229884,-0.47270277,0.6822173,-0.27255878,-0.37573102,0.56456137,-0.82587534","-0.2285254,-0.9614574,-0.6362717","-0.32672507,-0.66864675,-0.47065386,-0.34259453,0.5771074,-0.5777684,-0.37573102,0.56456137,-0.82587534",0.0
"-0.32672507,-0.66864675,-0.47065386,-0.34259453,0.5771074,-0.5777684,-0.37573102,0.56456137,-0.82587534","0.09090936,-0.89489543,0.79414654","-0.31804386,-0.7916903,-0.38533816,-0.34893355,0.55313873,-0.73144543,-0.37573102,0.56456137,-0.82587534",0.0
"-0.31804386,-0.7916903,-0.38533816,-0.34893355,0.55313873,-0.73144543,-0.37573102,0.56456137,-0.82587534","-0.02253586,-0.4876281,0.5986564","-0.32019585,-0.8587367,-0.3210241,-0.34474158,0.5547834,-0.80360025,-0.37573102,0.56456137,-0.82587534",0.0
"-0.32019585,-0.8587367,-0.3210241,-0.34474158,0.5547834,-0.80360025,-0.37573102,0.56456137,-0.82587534","-0.0032715797,-0.20322376,0.371948","-0.32050827,-0.88667893,-0.2810654,-0.3514034,0.5665175,-0.824489,-0.37573102,0.56456137,-0.82587534",0.0
"-0.32050827,-0.88667893,-0.2810654,-0.3514034,0.5665175,-0.824489,-0.37573102,0.56456137,-0.82587534","0.009979844,-0.058348298,0.14766538","-0.31955528,-0.8947016,-0.26520157,-0.3579298,0.5730537,-0.8271773,-0.37573102,0.56456137,-0.82587534",0.0
"-0.31955528,-0.8947016,-0.26520157,-0.3579298,0.5730537,-0.8271773,-0.37573102,0.56456137,-0.82587534","0.0085532665,-0.01753819,0.047648907","-0.3187385,-0.897113,-0.26008254,-0.3610632,0.5747326,-0.82766086,-0.37573102,0.56456137,-0.82587534",0.0
"-0.3187385,-0.897113,-0.26008254,-0.3610632,0.5747326,-0.82766086,-0.37573102,0.56456137,-0.82587534","0.005096793,-0.0068547726,0.016220689","-0.3182518,-0.8980556,-0.25833988,-0.36241457,0.574916,-0.8280163,-0.37573102,0.56456137,-0.82587534",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.080175444,-0.8973684,-0.36594146","0.9657054,-0.98714256,-0.9910954","0.09221785,-0.13572702,-0.106474005,-0.40782166,-0.11553023,0.8738308,0.080175444,-0.8973684,-0.36594146",0.0
"0.09221785,-0.13572702,-0.106474005,-0.40782166,-0.11553023,0.8738308,0.080175444,-0.8973684,-0.36594146","0.96278024,-0.9753492,-0.96497995","0.18415639,-0.26983255,-0.21014239,-0.6192768,-0.39752987,0.55668706,0.080175444,-0.8973684,-0.36594146",0.0
"0.18415639,-0.26983255,-0.21014239,-0.6192768,-0.39752987,0.55668706,0.080175444,-0.8973684,-0.36594146","0.978554,-0.9822723,-0.9607382","0.27760118,-0.40488994,-0.3133551,-0.56605893,-0.66484475,0.12827177,0.080175444,-0.8973684,-0.36594146",0.0
"0.27760118,-0.40488994,-0.3133551,-0.56605893,-0.66484475,0.12827177,0.080175444,-0.8973684,-0.36594146","0.9592365,-0.9470603,-0.507237","0.36920133,-0.5351059,-0.36784786,-0.34895188,-0.7863732,-0.22776842,0.080175444,-0.8973684,-0.36594146",0.0
"0.36920133,-0.5351059,-0.36784786,-0.34895188,-0.7863732,-0.22776842,0.080175444,-0.8973684,-0.36594146","0.9297023,-0.69392145,0.5080316","0.45798114,-0.6305166,-0.31326964,-0.12072849,-0.86528766,-0.3622457,0.080175444,-0.8973684,-0.36594146",0.0
"0.45798114,-0.6305166,-0.31326964,-0.12072849,-0.86528766,-0.3622457,0.080175444,-0.8973684,-0.36594146","0.6233356,-0.20476311,0.25477242","0.51750517,-0.65867054,-0.28589925,0.042773537,-0.88226974,-0.3891584,0.080175444,-0.8973684,-0.36594146",0.0
"0.51750517,-0.65867054,-0.28589925,0.042773537,-0.88226974,-0.3891584,0.080175444,-0.8973684,-0.36594146","0.089992404,0.022096515,0.06979382","0.5260987,-0.65563244,-0.2784012,0.067221835,-0.88867193,-0.37327185,0.080175444,-0.8973684,-0.36594146",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.13783626,0.52064323,-0.87543184","0.8835721,0.9675486,0.97439575","0.08437473,0.13303296,0.10467995,0.40045616,0.11470637,0.87814534,0.13783626,0.52064323,-0.87543184",0.0
"0.08437473,0.13303296,0.10467995,0.40045616,0.11470637,0.87814534,0.13783626,0.52064323,-0.87543184","0.94119835,0.9831277,0.9783957","0.17425235,0.26820797,0.2097896,0.62332374,0.38674313,0.5601062,0.13783626,0.52064323,-0.87543184",0.0
