state,action,next_state,reward
"-0.16852039,0.40148973,0.28382412,0.7600461,-0.43802753,0.18114594,0.81713456,-0.43561402,-0.1823602","0.17844546,0.8738166,0.01975596","-0.15148014,0.52163506,0.2859465,0.816453,-0.41428477,-0.08631964,0.81713456,-0.43561402,-0.1823602",0.0
"-0.15148014,0.52163506,0.2859465,0.816453,-0.41428477,-0.08631964,0.81713456,-0.43561402,-0.1823602","-0.059259236,0.39815247,-0.13979292","-0.15713897,0.576379,0.27092838,0.81445366,-0.43169004,-0.18755123,0.81713456,-0.43561402,-0.1823602",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.842924,0.1465497,0.2833269","-0.66442215,-0.9827607,-0.6428326","-0.0634475,-0.13512453,-0.0690599,-0.36924726,0.08049726,0.90446144,-0.842924,0.1465497,0.2833269",0.0
"-0.0634475,-0.13512453,-0.0690599,-0.36924726,0.08049726,0.90446144,-0.842924,0.1465497,0.2833269","-0.24881518,-0.95741117,-0.5338396","-0.08720755,-0.26676366,-0.12641062,-0.6472668,0.18792008,0.67542356,-0.842924,0.1465497,0.2833269",0.0
"-0.08720755,-0.26676366,-0.12641062,-0.6472668,0.18792008,0.67542356,-0.842924,0.1465497,0.2833269","0.20516372,-0.94448566,-0.0926435","-0.067615904,-0.3966256,-0.13636334,-0.8297841,0.18488647,0.41848552,-0.842924,0.1465497,0.2833269",0.0
"-0.067615904,-0.3966256,-0.13636334,-0.8297841,0.18488647,0.41848552,-0.842924,0.1465497,0.2833269","0.17505729,-0.8073113,0.81982005","-0.050899204,-0.5076268,-0.048289526,-0.90276766,0.15146427,0.30914423,-0.842924,0.1465497,0.2833269",0.0
"-0.050899204,-0.5076268,-0.048289526,-0.90276766,0.15146427,0.30914423,-0.842924,0.1465497,0.2833269","0.020036578,-0.42134792,0.8331841","-0.048985854,-0.56556004,0.041220013,-0.90448123,0.14616212,0.30870053,-0.842924,0.1465497,0.2833269",0.0
"-0.048985854,-0.56556004,0.041220013,-0.90448123,0.14616212,0.30870053,-0.842924,0.1465497,0.2833269","-0.013469577,-0.38276196,0.75986266","-0.0502721,-0.6181879,0.12285259,-0.89214677,0.14794645,0.30296543,-0.842924,0.1465497,0.2833269",0.0
"-0.0502721,-0.6181879,0.12285259,-0.89214677,0.14794645,0.30296543,-0.842924,0.1465497,0.2833269","0.011159658,-0.317657,0.5767474","-0.049206432,-0.66186416,0.184813,-0.87890387,0.1428189,0.28689045,-0.842924,0.1465497,0.2833269",0.0
"-0.049206432,-0.66186416,0.184813,-0.87890387,0.1428189,0.28689045,-0.842924,0.1465497,0.2833269","-0.017156601,-0.1471253,0.31045663","-0.050844762,-0.68209314,0.21816559,-0.8654385,0.14529163,0.28415534,-0.842924,0.1465497,0.2833269",0.0
"-0.050844762,-0.68209314,0.21816559,-0.8654385,0.14529163,0.28415534,-0.842924,0.1465497,0.2833269","-0.016585112,-0.07130778,0.16846323","-0.052428517,-0.6918977,0.23626377,-0.8561226,0.14816947,0.284762,-0.842924,0.1465497,0.2833269",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.20444445,-0.8308187,0.2833269","-0.918454,0.9438758,0.81826615","-0.08770569,0.12977807,0.087906845,0.37709838,-0.10059993,0.89515704,0.20444445,-0.8308187,0.2833269",0.0
"-0.08770569,0.12977807,0.087906845,0.37709838,-0.10059993,0.89515704,0.20444445,-0.8308187,0.2833269","-0.9512097,0.8153379,0.8053038","-0.1785393,0.24188286,0.17442115,0.57342905,-0.3533927,0.65432084,0.20444445,-0.8308187,0.2833269",0.0
"-0.1785393,0.24188286,0.17442115,0.57342905,-0.3533927,0.65432084,0.20444445,-0.8308187,0.2833269","-0.9377298,0.72439075,0.61236763","-0.2680857,0.34148288,0.24020816,0.55631673,-0.61472654,0.37436008,0.20444445,-0.8308187,0.2833269",0.0
"-0.2680857,0.34148288,0.24020816,0.55631673,-0.61472654,0.37436008,0.20444445,-0.8308187,0.2833269","-0.93955404,0.09650493,0.2790866","-0.3578063,0.35475183,0.27019063,0.37025437,-0.75956136,0.30070165,0.20444445,-0.8308187,0.2833269",0.0
"-0.3578063,0.35475183,0.27019063,0.37025437,-0.75956136,0.30070165,0.20444445,-0.8308187,0.2833269","-0.64451265,-0.10207248,0.17858362","-0.41935256,0.3407174,0.28937596,0.21474025,-0.8062636,0.29951543,0.20444445,-0.8308187,0.2833269",0.0
"-0.41935256,0.3407174,0.28937596,0.21474025,-0.8062636,0.29951543,0.20444445,-0.8308187,0.2833269","-0.06730682,0.22219384,-0.30584383","-0.42577988,0.37126794,0.256519,0.20375185,-0.8328987,0.287728,0.20444445,-0.8308187,0.2833269",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.7769591,0.5973684,0.04966613","0.75488234,0.9858527,0.7396209","0.07208579,0.13554968,0.07945793,0.38014817,0.09353335,0.89624333,0.7769591,0.5973684,0.04966613",0.0
"0.07208579,0.13554968,0.07945793,0.38014817,0.09353335,0.89624333,0.7769591,0.5973684,0.04966613","0.6624805,0.9692861,0.5018183","0.13534787,0.26882154,0.13336858,0.6196163,0.28693852,0.66320217,0.7769591,0.5973684,0.04966613",0.0
"0.13534787,0.26882154,0.13336858,0.6196163,0.28693852,0.66320217,0.7769591,0.5973684,0.04966613","0.27355897,0.95481706,0.2503922","0.16147076,0.400104,0.16026834,0.75157076,0.42433786,0.37543997,0.7769591,0.5973684,0.04966613",0.0
"0.16147076,0.400104,0.16026834,0.75157076,0.42433786,0.37543997,0.7769591,0.5973684,0.04966613","0.32419872,0.8695221,-0.09813994","0.1924294,0.51965886,0.14972508,0.7763915,0.5433806,0.12635414,0.7769591,0.5973684,0.04966613",0.0
"0.1924294,0.51965886,0.14972508,0.7763915,0.5433806,0.12635414,0.7769591,0.5973684,0.04966613","0.14951253,0.61989033,-0.75258636","0.20670675,0.60489064,0.06887421,0.7752784,0.5958927,0.052009225,0.7769591,0.5973684,0.04966613",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.437193,-0.67976606,0.22827868","-0.8849255,0.92157805,0.9636115","-0.084503956,0.12671223,0.10352139,0.39023536,-0.10010387,0.88544405,0.437193,-0.67976606,0.22827868",0.0
"-0.084503956,0.12671223,0.10352139,0.39023536,-0.10010387,0.88544405,0.437193,-0.67976606,0.22827868","-0.8616115,0.83982956,0.9331894","-0.1667816,0.2421845,0.20377453,0.6039346,-0.342287,0.61394453,0.437193,-0.67976606,0.22827868",0.0
"-0.1667816,0.2421845,0.20377453,0.6039346,-0.342287,0.61394453,0.437193,-0.67976606,0.22827868","-0.8954725,0.6405281,0.8100394","-0.25229272,0.3302538,0.29079756,0.58375114,-0.5839767,0.31848338,0.437193,-0.67976606,0.22827868",0.0
"-0.25229272,0.3302538,0.29079756,0.58375114,-0.5839767,0.31848338,0.437193,-0.67976606,0.22827868","-0.67927146,-0.1503402,0.54166484","-0.31715822,0.30958286,0.34898895,0.44355953,-0.6746849,0.26892462,0.437193,-0.67976606,0.22827868",0.0
"-0.31715822,0.30958286,0.34898895,0.44355953,-0.6746849,0.26892462,0.437193,-0.67976606,0.22827868","-0.033425808,0.067429185,0.1549933","-0.32035014,0.31885403,0.36563998,0.4389058,-0.6824696,0.22479312,0.437193,-0.67976606,0.22827868",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.72421056,-0.57099414,0.21853736","0.95307183,-0.9574505,-0.036588132","0.091011435,-0.13164452,-0.0039306665,-0.27688438,-0.07536327,0.94615763,-0.72421056,-0.57099414,0.21853736",0.0
"0.091011435,-0.13164452,-0.0039306665,-0.27688438,-0.07536327,0.94615763,-0.72421056,-0.57099414,0.21853736","0.9349443,-0.92925453,-0.32113194","0.18029183,-0.25941226,-0.038430046,-0.48982587,-0.30462348,0.7853095,-0.72421056,-0.57099414,0.21853736",0.0
"0.18029183,-0.25941226,-0.038430046,-0.48982587,-0.30462348,0.7853095,-0.72421056,-0.57099414,0.21853736","0.79684305,-0.9326413,-0.3253318","0.25638455,-0.38764566,-0.07338062,-0.56100845,-0.5756231,0.52616304,-0.72421056,-0.57099414,0.21853736",0.0
"0.25638455,-0.38764566,-0.07338062,-0.56100845,-0.5756231,0.52616304,-0.72421056,-0.57099414,0.21853736","-0.11696613,-0.88964885,-0.031584322","0.24521513,-0.50996786,-0.076773696,-0.67032206,-0.64240146,0.2612349,-0.72421056,-0.57099414,0.21853736",0.0
"0.24521513,-0.50996786,-0.076773696,-0.67032206,-0.64240146,0.2612349,-0.72421056,-0.57099414,0.21853736","-0.31470394,-0.5134564,0.77218306","0.21516319,-0.5805655,0.006182461,-0.74152195,-0.5872757,0.22397727,-0.72421056,-0.57099414,0.21853736",0.0
"0.21516319,-0.5805655,0.006182461,-0.74152195,-0.5872757,0.22397727,-0.72421056,-0.57099414,0.21853736","-0.073551476,-0.3958791,0.7982584","0.20813955,-0.6349969,0.091939926,-0.7477427,-0.5657482,0.22294134,-0.72421056,-0.57099414,0.21853736",0.0
"0.20813955,-0.6349969,0.091939926,-0.7477427,-0.5657482,0.22294134,-0.72421056,-0.57099414,0.21853736","0.026866674,-0.16285878,0.39184034","0.21070512,-0.6573892,0.13403563,-0.7337874,-0.56445384,0.23041761,-0.72421056,-0.57099414,0.21853736",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.8703509,-0.30491227,0.21853736","-0.29293734,0.9666767,0.91590905","-0.027973386,0.13291307,0.09839668,0.40784842,-0.030123075,0.8835889,0.8703509,-0.30491227,0.21853736",0.0
"-0.027973386,0.13291307,0.09839668,0.40784842,-0.030123075,0.8835889,0.8703509,-0.30491227,0.21853736","-0.6287647,0.9748061,0.77255654","-0.08801585,0.2669439,0.18139291,0.6893197,-0.1895972,0.6024181,0.8703509,-0.30491227,0.21853736",0.0
"-0.08801585,0.2669439,0.18139291,0.6893197,-0.1895972,0.6024181,0.8703509,-0.30491227,0.21853736","-0.20544374,0.9009061,0.22392583","-0.10763423,0.3908139,0.2054494,0.81975865,-0.28213078,0.3259274,0.8703509,-0.30491227,0.21853736",0.0
"-0.10763423,0.3908139,0.2054494,0.81975865,-0.28213078,0.3259274,0.8703509,-0.30491227,0.21853736","-0.061407328,0.4727205,-0.13563204","-0.11349818,0.45581055,0.19087836,0.85842043,-0.31357232,0.2072208,0.8703509,-0.30491227,0.21853736",0.0
"-0.11349818,0.45581055,0.19087836,0.85842043,-0.31357232,0.2072208,0.8703509,-0.30491227,0.21853736","0.02983725,0.26145267,-0.5635257","-0.11064894,0.491759,0.13033842,0.8760652,-0.3112646,0.22043958,0.8703509,-0.30491227,0.21853736",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.52269006,0.57637423,-0.23054375","0.79837835,0.93926406,0.9111607","0.07623934,0.12914398,0.09788657,0.38811368,0.10073695,0.8877346,0.52269006,0.57637423,-0.23054375",0.0
"0.07623934,0.12914398,0.09788657,0.38811368,0.10073695,0.8877346,0.52269006,0.57637423,-0.23054375","0.6979222,0.9479222,0.9272119","0.14288585,0.25947842,0.19749752,0.6412917,0.3153278,0.5929938,0.52269006,0.57637423,-0.23054375",0.0
"0.14288585,0.25947842,0.19749752,0.6412917,0.3153278,0.5929938,0.52269006,0.57637423,-0.23054375","0.5614755,0.86107934,0.9776621","0.19650269,0.3778724,0.30252835,0.69822496,0.50276226,0.20214552,0.52269006,0.57637423,-0.23054375",0.0
"0.19650269,0.3778724,0.30252835,0.69822496,0.50276226,0.20214552,0.52269006,0.57637423,-0.23054375","0.5426755,0.50079846,0.9361682","0.24832425,0.44672966,0.40310147,0.59332925,0.5952613,-0.09020386,0.52269006,0.57637423,-0.23054375",0.0
"0.24832425,0.44672966,0.40310147,0.59332925,0.5952613,-0.09020386,0.52269006,0.57637423,-0.23054375","0.18992424,0.07467651,0.7464142","0.26646063,0.45699736,0.48328924,0.51259655,0.57720363,-0.20963204,0.52269006,0.57637423,-0.23054375",0.0
"0.26646063,0.45699736,0.48328924,0.51259655,0.57720363,-0.20963204,0.52269006,0.57637423,-0.23054375","-0.023815691,0.18899274,-0.24250638","0.2641864,0.48298293,0.45723662,0.5302769,0.58836305,-0.22995208,0.52269006,0.57637423,-0.23054375",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.6819298,-0.24023391,0.53209","-0.7147965,0.9315524,0.9430398","-0.06825787,0.12808368,0.101311356,0.39491087,-0.08008162,0.88594025,0.6819298,-0.24023391,0.53209",0.0
"-0.06825787,0.12808368,0.101311356,0.39491087,-0.08008162,0.88594025,0.6819298,-0.24023391,0.53209","-0.52839136,0.76169133,0.9023061","-0.11871541,0.23281235,0.19824667,0.6324961,-0.24125877,0.6372255,0.6819298,-0.24023391,0.53209",0.0
"-0.11871541,0.23281235,0.19824667,0.6324961,-0.24125877,0.6372255,0.6819298,-0.24023391,0.53209","0.10366118,-0.02469331,0.71297956","-0.10881652,0.22941718,0.27484253,0.67501676,-0.23404555,0.5333516,0.6819298,-0.24023391,0.53209",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.23152047,0.89058477,0.29470268","0.90760803,0.95272684,0.82787573","0.08667,0.13099504,0.088939205,0.37782228,0.111504965,0.89317644,-0.23152047,0.89058477,0.29470268",0.0
"0.08667,0.13099504,0.088939205,0.37782228,0.111504965,0.89317644,-0.23152047,0.89058477,0.29470268","0.98411965,0.90725446,0.6559844","0.18064629,0.25573787,0.15941203,0.57301474,0.37214655,0.65121996,-0.23152047,0.89058477,0.29470268",0.0
"0.18064629,0.25573787,0.15941203,0.57301474,0.37214655,0.65121996,-0.23152047,0.89058477,0.29470268","0.973714,0.81560993,0.37001514","0.2736289,0.36788008,0.19916297,0.5466462,0.6433577,0.38346028,-0.23152047,0.89058477,0.29470268",0.0
"0.2736289,0.36788008,0.19916297,0.5466462,0.6433577,0.38346028,-0.23152047,0.89058477,0.29470268","0.9705235,0.5591198,-0.23927748","0.36630684,0.4447562,0.17345722,0.3634874,0.82813185,0.25884348,-0.23152047,0.89058477,0.29470268",0.0
"0.36630684,0.4447562,0.17345722,0.3634874,0.82813185,0.25884348,-0.23152047,0.89058477,0.29470268","0.9443928,0.1581155,-0.19588095","0.4564895,0.46649635,0.15241359,0.11914542,0.90870595,0.24316414,-0.23152047,0.89058477,0.29470268",0.0
"0.4564895,0.46649635,0.15241359,0.11914542,0.90870595,0.24316414,-0.23152047,0.89058477,0.29470268","0.8822092,-0.08525002,-0.11523998","0.54073405,0.45477498,0.14003326,-0.12123951,0.89683837,0.28829125,-0.23152047,0.89058477,0.29470268",0.0
"0.54073405,0.45477498,0.14003326,-0.12123951,0.89683837,0.28829125,-0.23152047,0.89058477,0.29470268","0.42445076,0.035790086,-0.070388794","0.58126605,0.45969597,0.13247132,-0.23462486,0.8760034,0.28900257,-0.23152047,0.89058477,0.29470268",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.07608187,0.98853797,-0.113517225","0.95725226,0.970258,0.80563974","0.09141065,0.13340549,0.08655038,0.3779268,0.11765287,0.892751,0.07608187,0.98853797,-0.113517225",0.0
"0.09141065,0.13340549,0.08655038,0.3779268,0.11765287,0.892751,0.07608187,0.98853797,-0.113517225","0.948565,0.9564581,0.8683789","0.18199173,0.26491356,0.17984086,0.59480274,0.3895997,0.60809106,0.07608187,0.98853797,-0.113517225",0.0
"0.18199173,0.26491356,0.17984086,0.59480274,0.3895997,0.60809106,0.07608187,0.98853797,-0.113517225","0.92516816,0.92783,0.625805","0.27033857,0.39248544,0.24707149,0.5723893,0.65940946,0.2576772,0.07608187,0.98853797,-0.113517225",0.0
"0.27033857,0.39248544,0.24707149,0.5723893,0.65940946,0.2576772,0.07608187,0.98853797,-0.113517225","0.9295002,0.8831804,-0.010454953","0.3590991,0.5139182,0.24594827,0.3935728,0.84379846,-0.009350871,0.07608187,0.98853797,-0.113517225",0.0
"0.3590991,0.5139182,0.24594827,0.3935728,0.84379846,-0.009350871,0.07608187,0.98853797,-0.113517225","0.8247993,0.65841174,-0.36722976","0.4378614,0.6044465,0.2064965,0.17906588,0.93545884,-0.15856159,0.07608187,0.98853797,-0.113517225",0.0
"0.4378614,0.6044465,0.2064965,0.17906588,0.93545884,-0.15856159,0.07608187,0.98853797,-0.113517225","0.39353275,0.30123556,-0.7445921","0.47544095,0.6458649,0.12650447,0.0696501,0.9760931,-0.13557513,0.07608187,0.98853797,-0.113517225",0.0
"0.47544095,0.6458649,0.12650447,0.0696501,0.9760931,-0.13557513,0.07608187,0.98853797,-0.113517225","-0.003995836,0.27054536,-0.6468255","0.4750594,0.68306357,0.057015557,0.07179382,0.9884165,-0.11758337,0.07608187,0.98853797,-0.113517225",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.6509942,-0.51403505,0.44441816","-0.87821877,0.95777845,0.94394314","-0.08386351,0.13168962,0.10140841,0.39743134,-0.10120543,0.8822834,0.6509942,-0.51403505,0.44441816",0.0
"-0.08386351,0.13168962,0.10140841,0.39743134,-0.10120543,0.8822834,0.6509942,-0.51403505,0.44441816","-0.8181502,0.92440677,0.7741616","-0.16199091,0.25879082,0.18457706,0.61885786,-0.3386496,0.6121475,0.6509942,-0.51403505,0.44441816",0.0
"-0.16199091,0.25879082,0.18457706,0.61885786,-0.3386496,0.6121475,0.6509942,-0.51403505,0.44441816","-0.46828806,0.70968556,-0.055318117","-0.20670903,0.35636893,0.1786342,0.6606966,-0.49436694,0.4379197,0.6509942,-0.51403505,0.44441816",0.0
"-0.20670903,0.35636893,0.1786342,0.6606966,-0.49436694,0.4379197,0.6509942,-0.51403505,0.44441816","-0.06334418,0.2045784,-0.4111427","-0.21275795,0.38449743,0.13446486,0.6598499,-0.51367605,0.44622415,0.6509942,-0.51403505,0.44441816",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.5021053,-0.7790643,0.20219287","-0.8829852,0.9695473,0.9060117","-0.08431867,0.13330775,0.0973334,0.39570445,-0.101344414,0.8840823,0.5021053,-0.7790643,0.20219287",0.0
"-0.08431867,0.13330775,0.0973334,0.39570445,-0.101344414,0.8840823,0.5021053,-0.7790643,0.20219287","-0.8679186,0.9586792,0.5184479","-0.1671986,0.26512122,0.15303057,0.60201997,-0.3422285,0.64388233,0.5021053,-0.7790643,0.20219287",0.0
"-0.1671986,0.26512122,0.15303057,0.60201997,-0.3422285,0.64388233,0.5021053,-0.7790643,0.20219287","-0.8936353,0.86802983,0.4698063","-0.2525343,0.38447088,0.20350216,0.608019,-0.6095278,0.3422982,0.5021053,-0.7790643,0.20219287",0.0
"-0.2525343,0.38447088,0.20350216,0.608019,-0.6095278,0.3422982,0.5021053,-0.7790643,0.20219287","-0.6697736,0.6404948,-0.38577384","-0.3164928,0.47253564,0.16205822,0.50742906,-0.76982194,0.21465383,0.5021053,-0.7790643,0.20219287",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.33105263,0.7691228,0.42970812","0.84335184,0.96454704,0.8203461","0.080533996,0.13262026,0.088130295,0.3820643,0.104760595,0.89225405,0.33105263,0.7691228,0.42970812",0.0
"0.080533996,0.13262026,0.088130295,0.3820643,0.104760595,0.89225405,0.33105263,0.7691228,0.42970812","0.8695973,0.9137776,0.7949308","0.16357422,0.25825998,0.17353022,0.60428977,0.34775123,0.62813187,0.33105263,0.7691228,0.42970812",0.0
"0.16357422,0.25825998,0.17353022,0.60428977,0.34775123,0.62813187,0.33105263,0.7691228,0.42970812","0.9345484,0.771034,0.0003323555","0.25281683,0.36427322,0.17356592,0.5786904,0.59728724,0.4295219,0.33105263,0.7691228,0.42970812",0.0
"0.25281683,0.36427322,0.17356592,0.5786904,0.59728724,0.4295219,0.33105263,0.7691228,0.42970812","0.7958088,-0.020310223,0.2629459","0.32881075,0.36148068,0.20181435,0.42464614,0.72325814,0.39255205,0.33105263,0.7691228,0.42970812",0.0
"0.32881075,0.36148068,0.20181435,0.42464614,0.72325814,0.39255205,0.33105263,0.7691228,0.42970812","0.39544845,0.04565561,-0.22423321","0.36657324,0.36775813,0.17772482,0.33533952,0.7668199,0.4161941,0.33105263,0.7691228,0.42970812",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.34222224,-0.76578945,0.12066658","-0.89031506,0.9275992,0.95062137","-0.08501862,0.12754011,0.10212585,0.39004958,-0.10072822,0.8857958,0.34222224,-0.76578945,0.12066658",0.0
"-0.08501862,0.12754011,0.10212585,0.39004958,-0.10072822,0.8857958,0.34222224,-0.76578945,0.12066658","-0.9215116,0.8790835,0.9080293","-0.1730163,0.24840958,0.19967604,0.602472,-0.3572873,0.60905343,0.34222224,-0.76578945,0.12066658",0.0
"-0.1730163,0.24840958,0.19967604,0.602472,-0.3572873,0.60905343,0.34222224,-0.76578945,0.12066658","-0.92489386,0.7601049,0.8170719","-0.26133695,0.35292011,0.28745458,0.5794103,-0.6137327,0.27753428,0.34222224,-0.76578945,0.12066658",0.0
"-0.26133695,0.35292011,0.28745458,0.5794103,-0.6137327,0.27753428,0.34222224,-0.76578945,0.12066658","-0.8716108,0.19755197,0.5871117","-0.34456944,0.38008252,0.35052836,0.40405443,-0.74829954,0.12371688,0.34222224,-0.76578945,0.12066658",0.0
"-0.34456944,0.38008252,0.35052836,0.40405443,-0.74829954,0.12371688,0.34222224,-0.76578945,0.12066658","-0.22605503,-0.09868318,0.17989588","-0.36615607,0.36651412,0.36985466,0.34709153,-0.7620495,0.1224162,0.34222224,-0.76578945,0.12066658",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.85257316,0.14812864,-0.0990687","-0.7779751,-0.9852099,0.48710215","-0.07429098,-0.1354613,0.052329723,-0.21111421,0.056137342,0.96327794,-0.85257316,0.14812864,-0.0990687",0.0
"-0.07429098,-0.1354613,0.052329723,-0.21111421,0.056137342,0.96327794,-0.85257316,0.14812864,-0.0990687","-0.63911986,-0.95579016,0.07625246","-0.1353223,-0.26687756,0.06052162,-0.4281175,0.20017965,0.85535496,-0.85257316,0.14812864,-0.0990687",0.0
"-0.1353223,-0.26687756,0.06052162,-0.4281175,0.20017965,0.85535496,-0.85257316,0.14812864,-0.0990687","-0.056889236,-0.94788504,0.31061602","-0.14075482,-0.39720693,0.09389136,-0.59475845,0.28800225,0.6996041,-0.85257316,0.14812864,-0.0990687",0.0
"-0.14075482,-0.39720693,0.09389136,-0.59475845,0.28800225,0.6996041,-0.85257316,0.14812864,-0.0990687","0.43526173,-0.92244035,0.14229798","-0.09919048,-0.5240378,0.10917858,-0.7801873,0.25738904,0.48474368,-0.85257316,0.14812864,-0.0990687",0.0
"-0.09919048,-0.5240378,0.10917858,-0.7801873,0.25738904,0.48474368,-0.85257316,0.14812864,-0.0990687","0.33513963,-0.9112925,0.24767375","-0.06718708,-0.64933586,0.1357864,-0.89729065,0.19817969,0.25090593,-0.85257316,0.14812864,-0.0990687",0.0
"-0.06718708,-0.64933586,0.1357864,-0.89729065,0.19817969,0.25090593,-0.85257316,0.14812864,-0.0990687","0.088264585,-0.8883526,0.42885852","-0.05875845,-0.7714798,0.18185897,-0.935216,0.18051372,0.03529962,-0.85257316,0.14812864,-0.0990687",0.0
"-0.05875845,-0.7714798,0.18185897,-0.935216,0.18051372,0.03529962,-0.85257316,0.14812864,-0.0990687","0.06456256,-0.6698488,0.7871865","-0.052593194,-0.86358064,0.26642692,-0.91090125,0.15775923,-0.055004135,-0.85257316,0.14812864,-0.0990687",0.0
"-0.052593194,-0.86358064,0.26642692,-0.91090125,0.15775923,-0.055004135,-0.85257316,0.14812864,-0.0990687","0.017988563,-0.30697066,0.51060176","-0.050875414,-0.9057876,0.32128122,-0.8825247,0.14813161,-0.07203326,-0.85257316,0.14812864,-0.0990687",0.0
"-0.050875414,-0.9057876,0.32128122,-0.8825247,0.14813161,-0.07203326,-0.85257316,0.14812864,-0.0990687","0.012569904,-0.19461095,0.2922063","-0.049675077,-0.93254554,0.35267314,-0.86406326,0.14181107,-0.086969726,-0.85257316,0.14812864,-0.0990687",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.06491228,-0.7135087,0.42487016","-0.9100826,0.8303833,0.9216498","-0.08690627,0.11417343,0.09901342,0.3604579,-0.09492259,0.90095633,0.06491228,-0.7135087,0.42487016",0.0
"-0.08690627,0.11417343,0.09901342,0.3604579,-0.09492259,0.90095633,0.06491228,-0.7135087,0.42487016","-0.9531939,0.6553664,0.9164901","-0.17792937,0.20428295,0.19747254,0.5397273,-0.33078903,0.6838563,0.06491228,-0.7135087,0.42487016",0.0
"-0.17792937,0.20428295,0.19747254,0.5397273,-0.33078903,0.6838563,0.06491228,-0.7135087,0.42487016","-0.9551205,0.32931578,0.87947726","-0.26913646,0.2495622,0.29195535,0.49844745,-0.55356985,0.4716512,0.06491228,-0.7135087,0.42487016",0.0
"-0.26913646,0.2495622,0.29195535,0.49844745,-0.55356985,0.4716512,0.06491228,-0.7135087,0.42487016","-0.95218414,-0.23872608,0.6618335","-0.36006314,0.21673863,0.3630566,0.31307647,-0.6520654,0.42078263,0.06491228,-0.7135087,0.42487016",0.0
"-0.36006314,0.21673863,0.3630566,0.31307647,-0.6520654,0.42078263,0.06491228,-0.7135087,0.42487016","-0.8067904,-0.093655884,-0.07425678","-0.43710577,0.20386143,0.35507914,0.14468062,-0.6931997,0.45564428,0.06491228,-0.7135087,0.42487016",0.0
"-0.43710577,0.20386143,0.35507914,0.14468062,-0.6931997,0.45564428,0.06491228,-0.7135087,0.42487016","-0.2775613,-0.00074261427,0.18656349","-0.46361086,0.20375934,0.3751218,0.08685136,-0.70567733,0.42471656,0.06491228,-0.7135087,0.42487016",0.0
"-0.46361086,0.20375934,0.3751218,0.08685136,-0.70567733,0.42471656,0.06491228,-0.7135087,0.42487016","-0.084530115,0.05007744,-0.068375885","-0.47168288,0.21064475,0.3677762,0.06950335,-0.7140819,0.42414933,0.06491228,-0.7135087,0.42487016",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.908655,0.15748538,0.21853736","0.18871582,0.96566045,0.8070127","0.018020997,0.13277334,0.08669788,0.39374435,0.028113963,0.89324373,0.908655,0.15748538,0.21853736",0.0
"0.018020997,0.13277334,0.08669788,0.39374435,0.028113963,0.89324373,0.908655,0.15748538,0.21853736","0.01986909,0.9151993,0.6951606","0.019918352,0.25860855,0.16137941,0.6872731,0.048863254,0.64381653,0.908655,0.15748538,0.21853736",0.0
"0.019918352,0.25860855,0.16137941,0.6872731,0.048863254,0.64381653,0.908655,0.15748538,0.21853736","0.14238489,0.86481667,0.43821073","0.033515077,0.37751642,0.20845667,0.8504065,0.09569397,0.3492299,0.908655,0.15748538,0.21853736",0.0
"0.033515077,0.37751642,0.20845667,0.8504065,0.09569397,0.3492299,0.908655,0.15748538,0.21853736","0.10731304,0.5759915,-0.11576575","0.043762695,0.4567123,0.19601986,0.90527225,0.1310954,0.19718911,0.908655,0.15748538,0.21853736",0.0
"0.043762695,0.4567123,0.19601986,0.90527225,0.1310954,0.19718911,0.908655,0.15748538,0.21853736","0.07705641,0.18244684,-0.47621202","0.05112102,0.4817979,0.14486007,0.9127997,0.15373576,0.22048844,0.908655,0.15748538,0.21853736",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.37725148,-0.8456725,-0.1823602","-0.9372585,0.9485128,0.95570076","-0.08950137,0.13041563,0.102671534,0.3946129,-0.10794994,0.88249063,-0.37725148,-0.8456725,-0.1823602",0.0
