state,action,next_state,reward
"0.040481478,0.076645896,-0.21196483,-0.12349405,-0.009954551,0.93610144,-0.12619884,-0.061695904,0.19630887","0.042201757,0.5437913,-0.98581356","0.044511456,0.15141441,-0.31787145,-0.103932254,-0.008782899,0.8790099,-0.12619884,-0.061695904,0.19630887",0.0
"0.044511456,0.15141441,-0.31787145,-0.103932254,-0.008782899,0.8790099,-0.12619884,-0.061695904,0.19630887","-0.11192453,0.35346222,-0.9798889","0.033823486,0.20001368,-0.42314163,-0.13007136,-0.008051705,0.7935226,-0.12619884,-0.061695904,0.19630887",0.0
"0.033823486,0.20001368,-0.42314163,-0.13007136,-0.008051705,0.7935226,-0.12619884,-0.061695904,0.19630887","-0.026497781,0.4705702,-0.97842926","0.03129315,0.2647147,-0.528255,-0.12108443,-0.0061250874,0.6933974,-0.12619884,-0.061695904,0.19630887",0.0
"0.03129315,0.2647147,-0.528255,-0.12108443,-0.0061250874,0.6933974,-0.12619884,-0.061695904,0.19630887","0.04883337,0.30737793,-0.97794354","0.03595639,0.3069776,-0.63331616,-0.13830563,-0.009863518,0.5693034,-0.12619884,-0.061695904,0.19630887",0.0
"0.03595639,0.3069776,-0.63331616,-0.13830563,-0.009863518,0.5693034,-0.12619884,-0.061695904,0.19630887","0.14021504,0.25293648,-0.96737576","0.049345918,0.3417551,-0.737242,-0.14733608,-0.017166015,0.4303516,-0.12619884,-0.061695904,0.19630887",0.0
"0.049345918,0.3417551,-0.737242,-0.14733608,-0.017166015,0.4303516,-0.12619884,-0.061695904,0.19630887","0.2359438,-0.020988226,-0.919726","0.071876846,0.33886936,-0.8360488,-0.16393578,-0.0317201,0.2765417,-0.12619884,-0.061695904,0.19630887",0.0
"0.071876846,0.33886936,-0.8360488,-0.16393578,-0.0317201,0.2765417,-0.12619884,-0.061695904,0.19630887","0.24325502,-0.014476001,-0.54049236","0.09510595,0.33687901,-0.8941143,-0.15416017,-0.041424435,0.18573578,-0.12619884,-0.061695904,0.19630887",0.0
"0.09510595,0.33687901,-0.8941143,-0.15416017,-0.041424435,0.18573578,-0.12619884,-0.061695904,0.19630887","0.16765094,0.069301605,0.03227365","0.11111541,0.34640765,-0.8906472,-0.1472922,-0.047451388,0.19471598,-0.12619884,-0.061695904,0.19630887",0.0
"0.11111541,0.34640765,-0.8906472,-0.1472922,-0.047451388,0.19471598,-0.12619884,-0.061695904,0.19630887","0.10302985,0.065247774,-0.0026894808","0.12095402,0.3553789,-0.8909362,-0.14059125,-0.049918212,0.19759324,-0.12619884,-0.061695904,0.19630887",0.0
"0.12095402,0.3553789,-0.8909362,-0.14059125,-0.049918212,0.19759324,-0.12619884,-0.061695904,0.19630887","0.06106174,0.05438912,-0.004340291","0.12678498,0.36285713,-0.89140254,-0.13531463,-0.050659258,0.19954836,-0.12619884,-0.061695904,0.19630887",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.008128655,-0.028011695,0.07248303","-0.950846,0.8602259,-0.99399906","-0.09079888,0.11827666,-0.10678598,0.103397034,-0.024288246,0.9747177,-0.008128655,-0.028011695,0.07248303",0.0
"-0.09079888,0.11827666,-0.10678598,0.103397034,-0.024288246,0.9747177,-0.008128655,-0.028011695,0.07248303","-0.94762194,0.5024655,-0.99247265","-0.18128987,0.18736312,-0.213408,0.09020949,-0.05088855,0.9381792,-0.008128655,-0.028011695,0.07248303",0.0
"-0.18128987,0.18736312,-0.213408,0.09020949,-0.05088855,0.9381792,-0.008128655,-0.028011695,0.07248303","-0.95229936,0.539379,-0.99043113","-0.27222753,0.26152498,-0.31981072,0.07553241,-0.078068785,0.87712705,-0.008128655,-0.028011695,0.07248303",0.0
"-0.27222753,0.26152498,-0.31981072,0.07553241,-0.078068785,0.87712705,-0.008128655,-0.028011695,0.07248303","-0.9418385,0.59033084,-0.9884482","-0.3621663,0.34269246,-0.4260004,0.056525264,-0.10847977,0.7924006,-0.008128655,-0.028011695,0.07248303",0.0
"-0.3621663,0.34269246,-0.4260004,0.056525264,-0.10847977,0.7924006,-0.008128655,-0.028011695,0.07248303","-0.92450964,0.55023456,-0.9895872","-0.45045027,0.41834694,-0.53231245,0.024263244,-0.11726794,0.6893685,-0.008128655,-0.028011695,0.07248303",0.0
"-0.45045027,0.41834694,-0.53231245,0.024263244,-0.11726794,0.6893685,-0.008128655,-0.028011695,0.07248303","-0.8359173,0.5824349,-0.99017453","-0.53027433,0.4984288,-0.63868755,-0.0053463406,-0.11700041,0.5677118,-0.008128655,-0.028011695,0.07248303",0.0
"-0.53027433,0.4984288,-0.63868755,-0.0053463406,-0.11700041,0.5677118,-0.008128655,-0.028011695,0.07248303","-0.46441245,0.5418017,-0.9894577","-0.57462233,0.57292384,-0.7449857,-0.017571019,-0.09849458,0.433317,-0.008128655,-0.028011695,0.07248303",0.0
"-0.57462233,0.57292384,-0.7449857,-0.017571019,-0.09849458,0.433317,-0.008128655,-0.028011695,0.07248303","0.0817492,0.37840354,-0.9849881","-0.56681585,0.62495244,-0.8508037,-0.0067481906,-0.05945759,0.29191044,-0.008128655,-0.028011695,0.07248303",0.0
"-0.56681585,0.62495244,-0.8508037,-0.0067481906,-0.05945759,0.29191044,-0.008128655,-0.028011695,0.07248303","-0.17100751,0.23856044,-0.9667601","-0.58314586,0.6577533,-0.9546634,0.00088137324,-0.019120416,0.14318292,-0.008128655,-0.028011695,0.07248303",0.0
"-0.58314586,0.6577533,-0.9546634,0.00088137324,-0.019120416,0.14318292,-0.008128655,-0.028011695,0.07248303","-0.78422165,0.5059289,-0.84142447","-0.6580333,0.72731596,-1.0,-0.0078022135,-0.026556268,0.07277052,-0.008128655,-0.028011695,0.07248303",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.07807018,-0.0071345028,-0.29016843","-0.5869346,-0.9627038,-0.9837016","-0.056048002,-0.13236682,-0.105679676,-0.4089377,0.0786393,0.8779625,-0.07807018,-0.0071345028,-0.29016843",0.0
"-0.056048002,-0.13236682,-0.105679676,-0.4089377,0.0786393,0.8779625,-0.07807018,-0.0071345028,-0.29016843","0.1890105,-0.83969176,-0.95005476","-0.037998874,-0.24782012,-0.20774467,-0.6988955,0.089661315,0.59878176,-0.07807018,-0.0071345028,-0.29016843",0.0
"-0.037998874,-0.24782012,-0.20774467,-0.6988955,0.089661315,0.59878176,-0.07807018,-0.0071345028,-0.29016843","-0.020609438,-0.5862,-0.966776","-0.03996693,-0.32841963,-0.31160602,-0.8172838,0.10899571,0.2897006,-0.07807018,-0.0071345028,-0.29016843",0.0
"-0.03996693,-0.32841963,-0.31160602,-0.8172838,0.10899571,0.2897006,-0.07807018,-0.0071345028,-0.29016843","-0.48047322,-0.60195875,-0.97188336","-0.08584864,-0.41118592,-0.41601604,-0.79635644,0.2261492,-0.035464477,-0.07807018,-0.0071345028,-0.29016843",0.0
"-0.08584864,-0.41118592,-0.41601604,-0.79635644,0.2261492,-0.035464477,-0.07807018,-0.0071345028,-0.29016843","0.32372332,-0.5258919,-0.9626296","-0.05493541,-0.48349342,-0.51943195,-0.7151032,0.13053288,-0.29509076,-0.07807018,-0.0071345028,-0.29016843",0.0
"-0.05493541,-0.48349342,-0.51943195,-0.7151032,0.13053288,-0.29509076,-0.07807018,-0.0071345028,-0.29016843","-0.12970579,-0.3319391,-0.9487925","-0.06732137,-0.5291334,-0.6213613,-0.56252265,0.12669921,-0.43591276,-0.07807018,-0.0071345028,-0.29016843",0.0
"-0.06732137,-0.5291334,-0.6213613,-0.56252265,0.12669921,-0.43591276,-0.07807018,-0.0071345028,-0.29016843","0.14883375,-0.42467546,-0.9447665","-0.053108826,-0.5875241,-0.72285813,-0.38811597,0.07123458,-0.512523,-0.07807018,-0.0071345028,-0.29016843",0.0
"-0.053108826,-0.5875241,-0.72285813,-0.38811597,0.07123458,-0.512523,-0.07807018,-0.0071345028,-0.29016843","0.27571964,-0.47878015,-0.9650268","-0.026779603,-0.653354,-0.8265316,-0.20868857,0.023408644,-0.50184774,-0.07807018,-0.0071345028,-0.29016843",0.0
"-0.026779603,-0.653354,-0.8265316,-0.20868857,0.023408644,-0.50184774,-0.07807018,-0.0071345028,-0.29016843","0.5454979,0.08578277,-0.87937605","0.025311483,-0.64155936,-0.9210035,-0.11802509,-0.003597149,-0.4011567,-0.07807018,-0.0071345028,-0.29016843",0.0
"0.025311483,-0.64155936,-0.9210035,-0.11802509,-0.003597149,-0.4011567,-0.07807018,-0.0071345028,-0.29016843","0.3332504,0.30795705,-0.65776694","0.057134476,-0.59921694,-0.9916678,-0.07462459,-0.007656404,-0.30604604,-0.07807018,-0.0071345028,-0.29016843",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.13894737,-0.14239766,0.15400933","-0.23647588,0.98222995,-0.96706116","-0.022581717,0.13505158,-0.10389203,0.145832,-0.004559393,0.9696451,0.13894737,-0.14239766,0.15400933",0.0
"-0.022581717,0.13505158,-0.10389203,0.145832,-0.004559393,0.9696451,0.13894737,-0.14239766,0.15400933","-0.5859168,0.9298456,-0.9800365","-0.07853251,0.2629006,-0.20917803,0.25636515,-0.058595203,0.9050075,0.13894737,-0.14239766,0.15400933",0.0
"-0.07853251,0.2629006,-0.20917803,0.25636515,-0.058595203,0.9050075,0.13894737,-0.14239766,0.15400933","-0.64754057,0.6956563,-0.98615813","-0.14036793,0.3585498,-0.31512168,0.2734004,-0.122637585,0.83019215,0.13894737,-0.14239766,0.15400933",0.0
"-0.14036793,0.3585498,-0.31512168,0.2734004,-0.122637585,0.83019215,0.13894737,-0.14239766,0.15400933","-0.45981246,0.70316887,-0.98390657","-0.18427667,0.45523196,-0.42082343,0.2740124,-0.17218673,0.7334063,0.13894737,-0.14239766,0.15400933",0.0
"-0.18427667,0.45523196,-0.42082343,0.2740124,-0.17218673,0.7334063,0.13894737,-0.14239766,0.15400933","-0.3227803,0.675825,-0.9819009","-0.21509984,0.5481545,-0.52630967,0.25696626,-0.19858181,0.6224421,0.13894737,-0.14239766,0.15400933",0.0
"-0.21509984,0.5481545,-0.52630967,0.25696626,-0.19858181,0.6224421,0.13894737,-0.14239766,0.15400933","-0.26176393,0.77066875,-0.98068714","-0.24009639,0.65411747,-0.6316655,0.2399929,-0.21756196,0.48867646,0.13894737,-0.14239766,0.15400933",0.0
"-0.24009639,0.65411747,-0.6316655,0.2399929,-0.21756196,0.48867646,0.13894737,-0.14239766,0.15400933","-0.28743547,0.8526008,-0.9741017","-0.2675444,0.77134573,-0.73631394,0.21028388,-0.22616532,0.3406939,0.13894737,-0.14239766,0.15400933",0.0
"-0.2675444,0.77134573,-0.73631394,0.21028388,-0.22616532,0.3406939,0.13894737,-0.14239766,0.15400933","-0.19704461,0.83277416,-0.9208343","-0.2863607,0.8858479,-0.83523977,0.17095797,-0.20596169,0.20132169,0.13894737,-0.14239766,0.15400933",0.0
"-0.2863607,0.8858479,-0.83523977,0.17095797,-0.20596169,0.20132169,0.13894737,-0.14239766,0.15400933","0.080103874,0.41323924,-0.6224293","-0.27871138,0.94266635,-0.9021077,0.14146516,-0.1605615,0.12428742,0.13894737,-0.14239766,0.15400933",0.0
"-0.27871138,0.94266635,-0.9021077,0.14146516,-0.1605615,0.12428742,0.13894737,-0.14239766,0.15400933","0.17358422,-0.2892301,0.06710625","-0.26213536,0.9028988,-0.8948984,0.14219263,-0.14495209,0.14987685,0.13894737,-0.14239766,0.15400933",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.033391815,0.024678363,-0.30553225","-0.992097,-0.94960326,-0.98075366","-0.09473808,-0.13056555,-0.10536299,-0.39268175,0.12650666,0.88005525,0.033391815,0.024678363,-0.30553225",0.0
"-0.09473808,-0.13056555,-0.10536299,-0.39268175,0.12650666,0.88005525,0.033391815,0.024678363,-0.30553225","-0.9882959,-0.8817984,-0.9750278","-0.18911317,-0.25180832,-0.21011084,-0.5863827,0.4031088,0.58855486,0.033391815,0.024678363,-0.30553225",0.0
"-0.18911317,-0.25180832,-0.21011084,-0.5863827,0.4031088,0.58855486,0.033391815,0.024678363,-0.30553225","-0.93081975,-0.77107,-0.9697539","-0.2779997,-0.3578265,-0.3142921,-0.5388241,0.65207165,0.22558121,0.033391815,0.024678363,-0.30553225",0.0
"-0.2779997,-0.3578265,-0.3142921,-0.5388241,0.65207165,0.22558121,0.033391815,0.024678363,-0.30553225","-0.6527944,-0.7599551,-0.98196864","-0.34033683,-0.46231645,-0.4197856,-0.39299837,0.728701,-0.14385064,0.033391815,0.024678363,-0.30553225",0.0
"-0.34033683,-0.46231645,-0.4197856,-0.39299837,0.728701,-0.14385064,0.033391815,0.024678363,-0.30553225","-0.3250937,-0.7300159,-0.9821813","-0.37138093,-0.5626899,-0.5253019,-0.26260275,0.62886524,-0.43620667,0.033391815,0.024678363,-0.30553225",0.0
"-0.37138093,-0.5626899,-0.5253019,-0.26260275,0.62886524,-0.43620667,0.033391815,0.024678363,-0.30553225","-0.47776222,-0.5264028,-0.9669378","-0.41700375,-0.63506764,-0.62918055,-0.11948301,0.47027615,-0.5752465,0.033391815,0.024678363,-0.30553225",0.0
"-0.41700375,-0.63506764,-0.62918055,-0.11948301,0.47027615,-0.5752465,0.033391815,0.024678363,-0.30553225","-0.6864876,-0.35443395,-0.9342001","-0.48255834,-0.6838005,-0.72954226,-0.010846223,0.3034782,-0.59197605,0.033391815,0.024678363,-0.30553225",0.0
"-0.48255834,-0.6838005,-0.72954226,-0.010846223,0.3034782,-0.59197605,0.033391815,0.024678363,-0.30553225","-0.9414535,0.16297531,-0.9330727","-0.5724603,-0.66139233,-0.8297828,0.050811525,0.19368231,-0.50298005,0.033391815,0.024678363,-0.30553225",0.0
"-0.5724603,-0.66139233,-0.8297828,0.050811525,0.19368231,-0.50298005,0.033391815,0.024678363,-0.30553225","-0.90110916,0.10514307,-0.9078915","-0.6585097,-0.64693576,-0.92731816,0.057219118,0.09312306,-0.39527443,0.033391815,0.024678363,-0.30553225",0.0
"-0.6585097,-0.64693576,-0.92731816,0.057219118,0.09312306,-0.39527443,0.033391815,0.024678363,-0.30553225","-0.71129996,0.03039527,-0.7678516","-0.72643363,-0.64275664,-1.0,0.038742803,0.036082167,-0.30190197,0.033391815,0.024678363,-0.30553225",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.62327486,-0.0057894737,0.2042196","0.5760176,0.9911518,0.99090075","0.055005506,0.13627829,0.1064531,0.41755015,0.07875837,0.87327814,0.62327486,-0.0057894737,0.2042196",0.0
"0.055005506,0.13627829,0.1064531,0.41755015,0.07875837,0.87327814,0.62327486,-0.0057894737,0.2042196","0.6336634,0.947145,0.9869772","0.11551576,0.26650587,0.21248466,0.68296015,0.26552746,0.55927193,0.62327486,-0.0057894737,0.2042196",0.0
"0.11551576,0.26650587,0.21248466,0.68296015,0.26552746,0.55927193,0.62327486,-0.0057894737,0.2042196","-0.96405286,0.116953254,0.9471705","0.023455711,0.28258637,0.3142398,0.7817158,0.06351293,0.37559155,0.62327486,-0.0057894737,0.2042196",0.0
"0.023455711,0.28258637,0.3142398,0.7817158,0.06351293,0.37559155,0.62327486,-0.0057894737,0.2042196","-0.6787514,-0.57198536,0.96771026","-0.041360117,0.20394135,0.41820157,0.7070075,-0.08654795,0.35720703,0.62327486,-0.0057894737,0.2042196",0.0
"-0.041360117,0.20394135,0.41820157,0.7070075,-0.08654795,0.35720703,0.62327486,-0.0057894737,0.2042196","0.36183596,-0.4284243,0.9202733","-0.0068074083,0.14503522,0.51706713,0.6447982,-0.008001007,0.3017192,0.62327486,-0.0057894737,0.2042196",0.0
"-0.0068074083,0.14503522,0.51706713,0.6447982,-0.008001007,0.3017192,0.62327486,-0.0057894737,0.2042196","0.11788678,-0.15026009,0.5989059","0.0044499263,0.12437525,0.581408,0.60627973,0.014266141,0.23622052,0.62327486,-0.0057894737,0.2042196",0.0
"0.0044499263,0.12437525,0.581408,0.60627973,0.014266141,0.23622052,0.62327486,-0.0057894737,0.2042196","-0.03264296,0.16919875,-0.043777704","0.0013327633,0.14763921,0.576705,0.6240479,0.008402399,0.20821539,0.62327486,-0.0057894737,0.2042196",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.005672515,0.13824561,0.19748566","-0.8762197,0.104777694,-0.9881671","-0.08367261,0.0144064035,-0.10615943,-0.109962925,0.035585165,0.9736741,0.005672515,0.13824561,0.19748566",0.0
"-0.08367261,0.0144064035,-0.10615943,-0.109962925,0.035585165,0.9736741,0.005672515,0.13824561,0.19748566","-0.8553133,0.70116115,-0.9925611","-0.1653488,0.110812485,-0.21279095,-0.044242892,0.031968962,0.94303477,0.005672515,0.13824561,0.19748566",0.0
"-0.1653488,0.110812485,-0.21279095,-0.044242892,0.031968962,0.94303477,0.005672515,0.13824561,0.19748566","-0.6508653,0.4162761,-0.99032474","-0.22750169,0.16804834,-0.31918222,-0.051567957,0.052414045,0.8815563,0.005672515,0.13824561,0.19748566",0.0
"-0.22750169,0.16804834,-0.31918222,-0.051567957,0.052414045,0.8815563,0.005672515,0.13824561,0.19748566","-0.530992,0.37714314,-0.98970526","-0.27820754,0.21990362,-0.42550695,-0.0579466,0.07826879,0.7965858,0.005672515,0.13824561,0.19748566",0.0
"-0.27820754,0.21990362,-0.42550695,-0.0579466,0.07826879,0.7965858,0.005672515,0.13824561,0.19748566","-0.46855402,0.4199072,-0.9876157","-0.32295105,0.27763873,-0.53160715,-0.049778208,0.0910345,0.69287896,0.005672515,0.13824561,0.19748566",0.0
"-0.32295105,0.27763873,-0.53160715,-0.049778208,0.0910345,0.69287896,0.005672515,0.13824561,0.19748566","-0.37287354,0.31555545,-0.98511565","-0.35855776,0.32102603,-0.63743883,-0.04737833,0.112979226,0.5680705,0.005672515,0.13824561,0.19748566",0.0
"-0.35855776,0.32102603,-0.63743883,-0.04737833,0.112979226,0.5680705,0.005672515,0.13824561,0.19748566","-0.31119132,0.29762614,-0.97119445","-0.38827428,0.3619481,-0.741775,-0.03868289,0.12248392,0.43034872,0.005672515,0.13824561,0.19748566",0.0
"-0.38827428,0.3619481,-0.741775,-0.03868289,0.12248392,0.43034872,0.005672515,0.13824561,0.19748566","-0.34317994,0.01493144,-0.91131717","-0.42104548,0.3640011,-0.8396784,-0.030578243,0.1443225,0.28051022,0.005672515,0.13824561,0.19748566",0.0
"-0.42104548,0.3640011,-0.8396784,-0.030578243,0.1443225,0.28051022,0.005672515,0.13824561,0.19748566","-0.2307074,0.066012144,-0.5566403","-0.44307637,0.37307745,-0.89947873,-0.018618599,0.1355501,0.19054626,0.005672515,0.13824561,0.19748566",0.0
"-0.44307637,0.37307745,-0.89947873,-0.018618599,0.1355501,0.19054626,0.005672515,0.13824561,0.19748566","-0.14891231,0.12745869,-0.0737226","-0.4572964,0.3906024,-0.90739894,-0.010974723,0.12460065,0.18386179,0.005672515,0.13824561,0.19748566",0.0
"-0.4572964,0.3906024,-0.90739894,-0.010974723,0.12460065,0.18386179,0.005672515,0.13824561,0.19748566","-0.13093346,-0.02244711,0.069226146","-0.4697996,0.38751608,-0.89996195,-0.0063504903,0.12784873,0.19445595,0.005672515,0.13824561,0.19748566",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.012865498,-0.085438594,0.049404614","-0.9892285,0.9649317,-0.9955519","-0.09446413,0.13267317,-0.1069528,0.13219197,-0.034370404,0.97045267,0.012865498,-0.085438594,0.049404614",0.0
"-0.09446413,0.13267317,-0.1069528,0.13219197,-0.034370404,0.97045267,0.012865498,-0.085438594,0.049404614","-0.9702325,0.67957044,-0.992589","-0.18711428,0.22611064,-0.21358731,0.15513092,-0.09642684,0.92461586,0.012865498,-0.085438594,0.049404614",0.0
"-0.18711428,0.22611064,-0.21358731,0.15513092,-0.09642684,0.92461586,0.012865498,-0.085438594,0.049404614","-0.9542893,0.53150344,-0.9892933","-0.278242,0.29918966,-0.3198678,0.12064354,-0.13518246,0.86379266,0.012865498,-0.085438594,0.049404614",0.0
"-0.278242,0.29918966,-0.3198678,0.12064354,-0.13518246,0.86379266,0.012865498,-0.085438594,0.049404614","-0.91417575,0.5780666,-0.9868785","-0.36553913,0.37867087,-0.42588884,0.081457905,-0.16710727,0.77894676,0.012865498,-0.085438594,0.049404614",0.0
"-0.36553913,0.37867087,-0.42588884,0.081457905,-0.16710727,0.77894676,0.012865498,-0.085438594,0.049404614","-0.8361638,0.61392367,-0.98639953","-0.4453867,0.46308228,-0.53185844,0.038139608,-0.1862038,0.67281854,0.012865498,-0.085438594,0.049404614",0.0
"-0.4453867,0.46308228,-0.53185844,0.038139608,-0.1862038,0.67281854,0.012865498,-0.085438594,0.049404614","-0.54732084,0.618029,-0.98619527","-0.49765188,0.54805815,-0.63780606,0.0071430053,-0.18355648,0.5503234,0.012865498,-0.085438594,0.049404614",0.0
"-0.49765188,0.54805815,-0.63780606,0.0071430053,-0.18355648,0.5503234,0.012865498,-0.085438594,0.049404614","-0.07401192,0.6334889,-0.9834812","-0.5047195,0.6351597,-0.74346215,0.0033069197,-0.16742271,0.4146437,0.012865498,-0.085438594,0.049404614",0.0
"-0.5047195,0.6351597,-0.74346215,0.0033069197,-0.16742271,0.4146437,0.012865498,-0.085438594,0.049404614","0.20472074,0.58741844,-0.9790676","-0.48517013,0.7159267,-0.84864396,0.01196574,-0.13235004,0.27317548,0.012865498,-0.085438594,0.049404614",0.0
"-0.48517013,0.7159267,-0.84864396,0.01196574,-0.13235004,0.27317548,0.012865498,-0.085438594,0.049404614","0.14259148,0.57956386,-0.9658902","-0.47155368,0.7956138,-0.9524101,0.013666513,-0.087652825,0.12822719,0.012865498,-0.085438594,0.049404614",0.0
"-0.47155368,0.7956138,-0.9524101,0.013666513,-0.087652825,0.12822719,0.012865498,-0.085438594,0.049404614","0.029486895,0.47257054,-0.75505733","-0.4687379,0.86058986,-1.0,0.01310028,-0.0739168,0.056087453,0.012865498,-0.085438594,0.049404614",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.027251463,0.010409356,0.07248303","0.73707366,0.8347324,-0.9899325","0.0703852,0.11477143,-0.10634912,0.095500395,0.027401866,0.9756247,0.027251463,0.010409356,0.07248303",0.0
"0.0703852,0.11477143,-0.10634912,0.095500395,0.027401866,0.9756247,0.027251463,0.010409356,0.07248303","0.51887584,0.5650375,-0.9912336","0.11993408,0.19246122,-0.21283801,0.10452113,0.047583733,0.93698287,0.027251463,0.010409356,0.07248303",0.0
"0.11993408,0.19246122,-0.21283801,0.10452113,0.047583733,0.93698287,0.027251463,0.010409356,0.07248303","0.1524651,0.5294423,-0.9908818","0.13449341,0.26525688,-0.31928915,0.10379841,0.05301539,0.8763577,0.027251463,0.010409356,0.07248303",0.0
"0.13449341,0.26525688,-0.31928915,0.10379841,0.05301539,0.8763577,0.027251463,0.010409356,0.07248303","0.0032749176,0.46900558,-0.98923844","0.13480614,0.32974276,-0.42556372,0.08849054,0.04624036,0.7962047,0.027251463,0.010409356,0.07248303",0.0
"0.13480614,0.32974276,-0.42556372,0.08849054,0.04624036,0.7962047,0.027251463,0.010409356,0.07248303","-0.07175642,0.52029824,-0.9878605","0.12795393,0.40128115,-0.53169024,0.08365084,0.04185294,0.6943434,0.027251463,0.010409356,0.07248303",0.0
"0.12795393,0.40128115,-0.53169024,0.08365084,0.04185294,0.6943434,0.027251463,0.010409356,0.07248303","-0.064727485,0.55243206,-0.9868809","0.12177293,0.47723773,-0.6377115,0.08088005,0.038785324,0.57405204,0.027251463,0.010409356,0.07248303",0.0
"0.12177293,0.47723773,-0.6377115,0.08088005,0.038785324,0.57405204,0.027251463,0.010409356,0.07248303","-0.18346244,0.5138097,-0.9886278","0.1042536,0.547884,-0.7439205,0.067966476,0.029206637,0.43987724,0.027251463,0.010409356,0.07248303",0.0
"0.1042536,0.547884,-0.7439205,0.067966476,0.029206637,0.43987724,0.027251463,0.010409356,0.07248303","0.0392344,0.5617651,-0.99030834","0.1080002,0.6251238,-0.85031,0.054710552,0.025448903,0.29253846,0.027251463,0.010409356,0.07248303",0.0
"0.1080002,0.6251238,-0.85031,0.054710552,0.025448903,0.29253846,0.027251463,0.010409356,0.07248303","0.08109522,0.38894224,-0.9725603","0.1157442,0.6786014,-0.95479286,0.024838524,0.015646528,0.1417981,0.027251463,0.010409356,0.07248303",0.0
"0.1157442,0.6786014,-0.95479286,0.024838524,0.015646528,0.1417981,0.027251463,0.010409356,0.07248303","0.25082493,0.43073583,-0.7252775","0.13969615,0.7378254,-1.0,0.025576023,0.018400865,0.07202657,0.027251463,0.010409356,0.07248303",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.13555557,-0.21807016,0.2937874","-0.77321166,0.96610355,-0.97901136","-0.07383609,0.13283429,-0.105175845,0.13688812,-0.02638672,0.9704165,0.13555557,-0.21807016,0.2937874",0.0
"-0.07383609,0.13283429,-0.105175845,0.13688812,-0.02638672,0.9704165,0.13555557,-0.21807016,0.2937874","-0.8374398,0.8763542,-0.98021615","-0.15380551,0.25332853,-0.21048114,0.21692005,-0.10727586,0.91085505,0.13555557,-0.21807016,0.2937874",0.0
"-0.15380551,0.25332853,-0.21048114,0.21692005,-0.10727586,0.91085505,0.13555557,-0.21807016,0.2937874","-0.70136774,0.6015607,-0.98202056","-0.22078103,0.33604008,-0.3159803,0.20086317,-0.15947191,0.84529454,0.13555557,-0.21807016,0.2937874",0.0
"-0.22078103,0.33604008,-0.3159803,0.20086317,-0.15947191,0.84529454,0.13555557,-0.21807016,0.2937874","-0.44569254,0.55765045,-0.9781338","-0.26334143,0.4127142,-0.4210619,0.1743637,-0.18107627,0.7631546,0.13555557,-0.21807016,0.2937874",0.0
"-0.26334143,0.4127142,-0.4210619,0.1743637,-0.18107627,0.7631546,0.13555557,-0.21807016,0.2937874","-0.27146953,0.63381505,-0.9637542","-0.2892648,0.49986058,-0.5245987,0.16160965,-0.19793844,0.657498,0.13555557,-0.21807016,0.2937874",0.0
"-0.2892648,0.49986058,-0.5245987,0.16160965,-0.19793844,0.657498,0.13555557,-0.21807016,0.2937874","-0.14806575,0.7126906,-0.9283371","-0.303404,0.59785193,-0.6243306,0.1577265,-0.21205094,0.5334226,0.13555557,-0.21807016,0.2937874",0.0
"-0.303404,0.59785193,-0.6243306,0.1577265,-0.21205094,0.5334226,0.13555557,-0.21807016,0.2937874","-0.14993548,0.6405655,-0.83697605","-0.31772175,0.68592644,-0.71424747,0.14249508,-0.21034048,0.4140866,0.13555557,-0.21807016,0.2937874",0.0
"-0.31772175,0.68592644,-0.71424747,0.14249508,-0.21034048,0.4140866,0.13555557,-0.21807016,0.2937874","-0.11478448,0.42565894,-0.5225927","-0.32868284,0.7444524,-0.7703899,0.12900715,-0.20480017,0.3356224,0.13555557,-0.21807016,0.2937874",0.0
"-0.32868284,0.7444524,-0.7703899,0.12900715,-0.20480017,0.3356224,0.13555557,-0.21807016,0.2937874","-0.09126353,0.26445258,-0.13984263","-0.33739784,0.78081334,-0.7854133,0.12955157,-0.21931645,0.30216518,0.13555557,-0.21807016,0.2937874",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.012222223,-0.0019298245,0.074771255","-0.96247315,0.8564222,-0.9932449","-0.09190919,0.11775366,-0.10670496,0.10235081,-0.024363458,0.9748575,0.012222223,-0.0019298245,0.074771255",0.0
"-0.09190919,0.11775366,-0.10670496,0.10235081,-0.024363458,0.9748575,0.012222223,-0.0019298245,0.074771255","-0.8697313,0.53599226,-0.9902939","-0.1749622,0.19144988,-0.21309291,0.09875189,-0.05371008,0.9371932,0.012222223,-0.0019298245,0.074771255",0.0
