state,action,next_state,reward
"-0.43727404,-0.10758959,0.63072264,0.080970116,-0.37599525,0.44405714,-0.031871345,-0.14953215,-0.027806738","-0.54082966,-0.039608,0.98612094","-0.48891932,-0.113035485,0.7366623,0.018490324,-0.36464015,0.28505474,-0.031871345,-0.14953215,-0.027806738",0.0
"-0.48891932,-0.113035485,0.7366623,0.018490324,-0.36464015,0.28505474,-0.031871345,-0.14953215,-0.027806738","-0.45646906,0.06065464,0.9845691","-0.5325088,-0.10469579,0.84243536,-0.026204102,-0.31245995,0.12640066,-0.031871345,-0.14953215,-0.027806738",0.0
"-0.5325088,-0.10469579,0.84243536,-0.026204102,-0.31245995,0.12640066,-0.031871345,-0.14953215,-0.027806738","-0.102864504,0.02870357,0.985942","-0.54233164,-0.1007492,0.9483557,-0.02334752,-0.2181806,-0.0015797357,-0.031871345,-0.14953215,-0.027806738",0.0
"-0.54233164,-0.1007492,0.9483557,-0.02334752,-0.2181806,-0.0015797357,-0.031871345,-0.14953215,-0.027806738","-0.13020968,-0.3554917,0.9649085","-0.5547657,-0.14962749,1.0,-0.020695075,-0.15290755,-0.03090283,-0.031871345,-0.14953215,-0.027806738",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.3552047,-0.12807018,0.15361705","-0.7588631,0.81972015,0.97704124","-0.07246591,0.112707295,0.10496415,0.3685303,-0.07943657,0.8975826,0.3552047,-0.12807018,0.15361705",0.0
"-0.07246591,0.112707295,0.10496415,0.3685303,-0.07943657,0.8975826,0.3552047,-0.12807018,0.15361705","-0.7814837,0.047873855,0.9782504","-0.14709194,0.11928971,0.21005821,0.4517271,-0.21852487,0.7861064,0.3552047,-0.12807018,0.15361705",0.0
"-0.14709194,0.11928971,0.21005821,0.4517271,-0.21852487,0.7861064,0.3552047,-0.12807018,0.15361705","-0.27026093,-0.2667523,0.9766853","-0.1728999,0.08261265,0.31498414,0.45219758,-0.26625773,0.69887596,0.3552047,-0.12807018,0.15361705",0.0
"-0.1728999,0.08261265,0.31498414,0.45219758,-0.26625773,0.69887596,0.3552047,-0.12807018,0.15361705","0.12637794,-0.10370433,0.9617312","-0.16083172,0.06835384,0.41830358,0.4905874,-0.26475924,0.5685601,0.3552047,-0.12807018,0.15361705",0.0
"-0.16083172,0.06835384,0.41830358,0.4905874,-0.26475924,0.5685601,0.3552047,-0.12807018,0.15361705","0.008169055,-0.28741968,0.96524143","-0.16005164,0.028835112,0.52200013,0.46757594,-0.25054455,0.46143433,0.3552047,-0.12807018,0.15361705",0.0
"-0.16005164,0.028835112,0.52200013,0.46757594,-0.25054455,0.46143433,0.3552047,-0.12807018,0.15361705","0.15488148,-0.16101879,0.9571214","-0.14526159,0.0066958643,0.62482435,0.44990256,-0.21441497,0.32960242,0.3552047,-0.12807018,0.15361705",0.0
"-0.14526159,0.0066958643,0.62482435,0.44990256,-0.21441497,0.32960242,0.3552047,-0.12807018,0.15361705","0.115169406,-0.23963618,0.9383023","-0.13426374,-0.02625287,0.72562677,0.3970387,-0.1718203,0.21680586,0.3552047,-0.12807018,0.15361705",0.0
"-0.13426374,-0.02625287,0.72562677,0.3970387,-0.1718203,0.21680586,0.3552047,-0.12807018,0.15361705","0.16084564,-0.1242556,0.5946188","-0.11890415,-0.043337367,0.7895071,0.35811073,-0.13414371,0.1449349,0.3552047,-0.12807018,0.15361705",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.3740351,-0.19584794,-0.28866473","0.46858072,-0.9217051,-0.694216","0.044746052,-0.12672973,-0.07458005,-0.36509085,-0.045816142,0.9080707,-0.3740351,-0.19584794,-0.28866473",0.0
"0.044746052,-0.12672973,-0.07458005,-0.36509085,-0.045816142,0.9080707,-0.3740351,-0.19584794,-0.28866473","0.74762666,-0.9727826,-0.86204344","0.11613897,-0.26048234,-0.16718991,-0.6522128,-0.24292451,0.6328993,-0.3740351,-0.19584794,-0.28866473",0.0
"0.11613897,-0.26048234,-0.16718991,-0.6522128,-0.24292451,0.6328993,-0.3740351,-0.19584794,-0.28866473","-0.106073976,-0.94996643,-0.99069405","0.10600968,-0.39109787,-0.27362078,-0.8257798,-0.27953166,0.21920027,-0.3740351,-0.19584794,-0.28866473",0.0
"0.10600968,-0.39109787,-0.27362078,-0.8257798,-0.27953166,0.21920027,-0.3740351,-0.19584794,-0.28866473","0.48145127,-0.6065013,-0.9963883","0.15198478,-0.4744887,-0.38066337,-0.76382166,-0.38868713,-0.117436096,-0.3740351,-0.19584794,-0.28866473",0.0
"0.15198478,-0.4744887,-0.38066337,-0.76382166,-0.38868713,-0.117436096,-0.3740351,-0.19584794,-0.28866473","-0.032203197,0.34899306,-0.9911481","0.1489096,-0.42650402,-0.48714304,-0.69180036,-0.34302458,-0.1565965,-0.3740351,-0.19584794,-0.28866473",0.0
"0.1489096,-0.42650402,-0.48714304,-0.69180036,-0.34302458,-0.1565965,-0.3740351,-0.19584794,-0.28866473","-0.0069465637,0.17230046,-0.97637343","0.14824626,-0.4028136,-0.5920354,-0.59830785,-0.29423344,-0.22385284,-0.3740351,-0.19584794,-0.28866473",0.0
"0.14824626,-0.4028136,-0.5920354,-0.59830785,-0.29423344,-0.22385284,-0.3740351,-0.19584794,-0.28866473","0.027012348,0.12130785,-0.94081557","0.15082574,-0.38613448,-0.69310784,-0.48902455,-0.2442646,-0.27269998,-0.3740351,-0.19584794,-0.28866473",0.0
"0.15082574,-0.38613448,-0.69310784,-0.48902455,-0.2442646,-0.27269998,-0.3740351,-0.19584794,-0.28866473","0.061956406,0.10356581,-0.75634736","0.15674214,-0.37189478,-0.7743627,-0.3921161,-0.20380089,-0.28876424,-0.3740351,-0.19584794,-0.28866473",0.0
"0.15674214,-0.37189478,-0.7743627,-0.3921161,-0.20380089,-0.28876424,-0.3740351,-0.19584794,-0.28866473","0.053350687,0.043576002,-0.098342836","0.16183674,-0.36590335,-0.7849277,-0.37780768,-0.20392247,-0.28501812,-0.3740351,-0.19584794,-0.28866473",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.50731,-0.26795322,-0.09684585","0.3026545,-0.9854503,-0.8631613","0.028901303,-0.13549435,-0.09272996,-0.4061116,-0.03116199,0.8857155,-0.50731,-0.26795322,-0.09684585",0.0
"0.028901303,-0.13549435,-0.09272996,-0.4061116,-0.03116199,0.8857155,-0.50731,-0.26795322,-0.09684585","0.52724636,-0.98996156,-0.9057021","0.0792495,-0.27160898,-0.19003011,-0.7057836,-0.17346872,0.5821629,-0.50731,-0.26795322,-0.09684585",0.0
"0.0792495,-0.27160898,-0.19003011,-0.7057836,-0.17346872,0.5821629,-0.50731,-0.26795322,-0.09684585","0.3008654,-0.92938244,-0.9841835","0.10797996,-0.3993943,-0.29576156,-0.8262632,-0.2854246,0.16710645,-0.50731,-0.26795322,-0.09684585",0.0
"0.10797996,-0.3993943,-0.29576156,-0.8262632,-0.2854246,0.16710645,-0.50731,-0.26795322,-0.09684585","0.072737575,-0.07501644,-0.98731416","0.11492587,-0.4097087,-0.4018293,-0.7845803,-0.29007164,-0.012690103,-0.50731,-0.26795322,-0.09684585",0.0
"0.11492587,-0.4097087,-0.4018293,-0.7845803,-0.29007164,-0.012690103,-0.50731,-0.26795322,-0.09684585","0.15584636,0.45128822,-0.9536854","0.12980807,-0.34765893,-0.5042843,-0.6942021,-0.29360542,-0.030747717,-0.50731,-0.26795322,-0.09684585",0.0
"0.12980807,-0.34765893,-0.5042843,-0.6942021,-0.29360542,-0.030747717,-0.50731,-0.26795322,-0.09684585","0.089658976,0.3281287,-0.86182755","0.13836986,-0.30254295,-0.59687096,-0.6072072,-0.2755585,-0.06508114,-0.50731,-0.26795322,-0.09684585",0.0
"0.13836986,-0.30254295,-0.59687096,-0.6072072,-0.2755585,-0.06508114,-0.50731,-0.26795322,-0.09684585","0.17691731,0.25277758,-0.61881524","0.15526417,-0.26778737,-0.6633507,-0.5296958,-0.27446958,-0.08292827,-0.50731,-0.26795322,-0.09684585",0.0
"0.15526417,-0.26778737,-0.6633507,-0.5296958,-0.27446958,-0.08292827,-0.50731,-0.26795322,-0.09684585","0.052767634,0.101254106,-0.21705937","0.1603031,-0.25386548,-0.6866695,-0.5024532,-0.27024,-0.08621002,-0.50731,-0.26795322,-0.09684585",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.40187135,0.13187134,0.050385285","-0.25099254,0.9621899,0.98064375","-0.02396796,0.13229617,0.10535117,0.41512775,-0.02551168,0.8783166,0.40187135,0.13187134,0.050385285",0.0
"-0.02396796,0.13229617,0.10535117,0.41512775,-0.02551168,0.8783166,0.40187135,0.13187134,0.050385285","0.03689742,0.054597616,0.9820857","-0.020444524,0.13980308,0.21085726,0.5374158,-0.028763818,0.75913036,0.40187135,0.13187134,0.050385285",0.0
"-0.020444524,0.13980308,0.21085726,0.5374158,-0.028763818,0.75913036,0.40187135,0.13187134,0.050385285","0.17315209,-0.36787635,0.982558","-0.003909753,0.08922198,0.31641412,0.53619057,-0.0007966544,0.6883671,0.40187135,0.13187134,0.050385285",0.0
"-0.003909753,0.08922198,0.31641412,0.53619057,-0.0007966544,0.6883671,0.40187135,0.13187134,0.050385285","0.12163401,-0.29119694,0.98012555","0.0077054133,0.049183898,0.42170966,0.5323419,0.018679826,0.58892465,0.40187135,0.13187134,0.050385285",0.0
"0.0077054133,0.049183898,0.42170966,0.5323419,0.018679826,0.58892465,0.40187135,0.13187134,0.050385285","0.2241993,-0.18411273,0.9746852","0.029114818,0.02386935,0.5264208,0.52240777,0.053730305,0.46093577,0.40187135,0.13187134,0.050385285",0.0
"0.029114818,0.02386935,0.5264208,0.52240777,0.053730305,0.46093577,0.40187135,0.13187134,0.050385285","0.2397592,-0.00861764,0.9624835","0.05201008,0.022684475,0.629821,0.50267583,0.088740945,0.3023048,0.40187135,0.13187134,0.050385285",0.0
"0.05201008,0.022684475,0.629821,0.50267583,0.088740945,0.3023048,0.40187135,0.13187134,0.050385285","0.32113862,0.23478723,0.93255186","0.082676485,0.054966524,0.73000556,0.45781088,0.12764862,0.12059759,0.40187135,0.13187134,0.050385285",0.0
"0.082676485,0.054966524,0.73000556,0.45781088,0.12764862,0.12059759,0.40187135,0.13187134,0.050385285","0.06483543,-0.056179225,0.61873937","0.0888678,0.04724219,0.79647714,0.3968423,0.11978687,0.047897566,0.40187135,0.13187134,0.050385285",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.11461989,0.1648538,0.1523095","0.75036645,0.5594109,0.99005437","0.07165456,0.07691612,0.10636218,0.29765126,0.0740983,0.9263891,0.11461989,0.1648538,0.1523095",0.0
"0.07165456,0.07691612,0.10636218,0.29765126,0.0740983,0.9263891,0.11461989,0.1648538,0.1523095","0.74018085,-0.55446315,0.9914838","0.14233646,0.0006802839,0.21287793,0.25121015,0.1268912,0.89710313,0.11461989,0.1648538,0.1523095",0.0
"0.14233646,0.0006802839,0.21287793,0.25121015,0.1268912,0.89710313,0.11461989,0.1648538,0.1523095","0.5222218,-0.18866754,0.98065066","0.19220485,-0.025260545,0.31822988,0.27900687,0.19948477,0.8094219,0.11461989,0.1648538,0.1523095",0.0
"0.19220485,-0.025260545,0.31822988,0.27900687,0.19948477,0.8094219,0.11461989,0.1648538,0.1523095","0.50017715,-0.17135769,0.96897006","0.23996814,-0.048821356,0.42232698,0.2779829,0.2689328,0.69834393,0.11461989,0.1648538,0.1523095",0.0
"0.23996814,-0.048821356,0.42232698,0.2779829,0.2689328,0.69834393,0.11461989,0.1648538,0.1523095","0.27809203,-0.3250246,0.9779935","0.2665239,-0.09351058,0.52739346,0.24824467,0.2841037,0.58932304,0.11461989,0.1648538,0.1523095",0.0
"0.2665239,-0.09351058,0.52739346,0.24824467,0.2841037,0.58932304,0.11461989,0.1648538,0.1523095","0.15545547,-0.34676123,0.9787228","0.28136876,-0.14118847,0.6325383,0.21556261,0.27199444,0.47122216,0.11461989,0.1648538,0.1523095",0.0
"0.28136876,-0.14118847,0.6325383,0.21556261,0.27199444,0.47122216,0.11461989,0.1648538,0.1523095","0.115783095,-0.3304261,0.9765718","0.29242522,-0.18662037,0.7374521,0.17906629,0.24405918,0.3438882,0.11461989,0.1648538,0.1523095",0.0
"0.29242522,-0.18662037,0.7374521,0.17906629,0.24405918,0.3438882,0.11461989,0.1648538,0.1523095","0.113564014,-0.35655606,0.93041956","0.30326974,-0.23564501,0.83740777,0.1349249,0.19976954,0.22285993,0.11461989,0.1648538,0.1523095",0.0
"0.30326974,-0.23564501,0.83740777,0.1349249,0.19976954,0.22285993,0.11461989,0.1648538,0.1523095","0.04308629,-0.09152049,0.52131844","0.30738416,-0.24822864,0.89341336,0.1142061,0.17529182,0.14680603,0.11461989,0.1648538,0.1523095",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.06403509,0.16046783,-0.112863444","0.93263686,0.71297956,0.9571645","0.08906006,0.098031014,0.10282879,0.3300452,0.10085447,0.91216403,-0.06403509,0.16046783,-0.112863444",0.0
"0.08906006,0.098031014,0.10282879,0.3300452,0.10085447,0.91216403,-0.06403509,0.16046783,-0.112863444","0.9367163,0.16262352,0.983675","0.17850967,0.12039092,0.20850563,0.42226505,0.27204952,0.786572,-0.06403509,0.16046783,-0.112863444",0.0
"0.17850967,0.12039092,0.20850563,0.42226505,0.27204952,0.786572,-0.06403509,0.16046783,-0.112863444","0.9651058,0.037271738,0.98408234","0.27067026,0.1255156,0.31422624,0.3850874,0.4474312,0.6415464,-0.06403509,0.16046783,-0.112863444",0.0
"0.27067026,0.1255156,0.31422624,0.3850874,0.4474312,0.6415464,-0.06403509,0.16046783,-0.112863444","0.9167156,0.19181037,0.9779545","0.35820994,0.15188855,0.41928855,0.27897456,0.5977389,0.44269598,-0.06403509,0.16046783,-0.112863444",0.0
"0.35820994,0.15188855,0.41928855,0.27897456,0.5977389,0.44269598,-0.06403509,0.16046783,-0.112863444","0.68927383,0.23844922,0.9833989","0.42403057,0.1846741,0.5249357,0.153173,0.65405697,0.22610027,-0.06403509,0.16046783,-0.112863444",0.0
"0.42403057,0.1846741,0.5249357,0.153173,0.65405697,0.22610027,-0.06403509,0.16046783,-0.112863444","0.4198408,-0.08253592,0.98401535","0.46412233,0.17332587,0.63064915,0.06215952,0.6006378,0.09452001,-0.06403509,0.16046783,-0.112863444",0.0
"0.46412233,0.17332587,0.63064915,0.06215952,0.6006378,0.09452001,-0.06403509,0.16046783,-0.112863444","0.06849253,-0.3575232,0.99529576","0.47066286,0.1241683,0.73757434,0.03976599,0.49316427,0.029315496,-0.06403509,0.16046783,-0.112863444",0.0
"0.47066286,0.1241683,0.73757434,0.03976599,0.49316427,0.029315496,-0.06403509,0.16046783,-0.112863444","0.41341484,-0.21775454,0.9936465","0.510141,0.0942282,0.84432244,-0.01770588,0.37377703,-0.045263816,-0.06403509,0.16046783,-0.112863444",0.0
"0.510141,0.0942282,0.84432244,-0.01770588,0.37377703,-0.045263816,-0.06403509,0.16046783,-0.112863444","0.26385558,-0.10353923,0.9955361","0.53533727,0.079992115,0.9512735,-0.032192793,0.23652679,-0.10614199,-0.06403509,0.16046783,-0.112863444",0.0
"0.53533727,0.079992115,0.9512735,-0.032192793,0.23652679,-0.10614199,-0.06403509,0.16046783,-0.112863444","0.5537205,-0.24313426,0.99592185","0.58821356,0.046562426,1.0,-0.05279392,0.16443637,-0.11031623,-0.06403509,0.16046783,-0.112863444",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.14912282,0.08725146,-0.112863444","0.21272981,-0.9744927,-0.98127687","0.02031415,-0.13398774,-0.10541919,-0.41875115,-0.020959614,0.87653506,-0.14912282,0.08725146,-0.112863444",0.0
"0.02031415,-0.13398774,-0.10541919,-0.41875115,-0.020959614,0.87653506,-0.14912282,0.08725146,-0.112863444","-0.73346794,-0.9147067,-0.9725895","-0.04972672,-0.25975522,-0.20990509,-0.71259034,0.11809691,0.57495,-0.14912282,0.08725146,-0.112863444",0.0
"-0.04972672,-0.25975522,-0.20990509,-0.71259034,0.11809691,0.57495,-0.14912282,0.08725146,-0.112863444","-0.79775083,-0.84844005,-0.9858866","-0.12590612,-0.3764114,-0.3158195,-0.78892446,0.33569178,0.18459904,-0.14912282,0.08725146,-0.112863444",0.0
"-0.12590612,-0.3764114,-0.3158195,-0.78892446,0.33569178,0.18459904,-0.14912282,0.08725146,-0.112863444","-0.17073375,-0.082381845,-0.99523705","-0.14220996,-0.3877385,-0.42273843,-0.7360374,0.3590355,0.0022887636,-0.14912282,0.08725146,-0.112863444",0.0
"-0.14220996,-0.3877385,-0.42273843,-0.7360374,0.3590355,0.0022887636,-0.14912282,0.08725146,-0.112863444","-0.32963634,0.47626042,-0.9872767","-0.17368785,-0.3222552,-0.52880216,-0.62067217,0.38361174,-0.016315537,-0.14912282,0.08725146,-0.112863444",0.0
"-0.17368785,-0.3222552,-0.52880216,-0.62067217,0.38361174,-0.016315537,-0.14912282,0.08725146,-0.112863444","0.049365997,0.34787738,-0.9838084","-0.16897376,-0.27442387,-0.6344933,-0.53773135,0.32239172,-0.06253427,-0.14912282,0.08725146,-0.112863444",0.0
"-0.16897376,-0.27442387,-0.6344933,-0.53773135,0.32239172,-0.06253427,-0.14912282,0.08725146,-0.112863444","-0.23991632,0.55480194,-0.9812732","-0.19188403,-0.1981415,-0.7399121,-0.41424254,0.29214668,-0.06367918,-0.14912282,0.08725146,-0.112863444",0.0
"-0.19188403,-0.1981415,-0.7399121,-0.41424254,0.29214668,-0.06367918,-0.14912282,0.08725146,-0.112863444","0.16403651,0.031387687,-0.9888513","-0.17621972,-0.1938259,-0.84614503,-0.31763422,0.20313121,-0.13815667,-0.14912282,0.08725146,-0.112863444",0.0
"-0.17621972,-0.1938259,-0.84614503,-0.31763422,0.20313121,-0.13815667,-0.14912282,0.08725146,-0.112863444","0.088244915,0.52575374,-0.99032503","-0.16779299,-0.1215375,-0.9525362,-0.20182243,0.12417535,-0.13076799,-0.14912282,0.08725146,-0.112863444",0.0
"-0.16779299,-0.1215375,-0.9525362,-0.20182243,0.12417535,-0.13076799,-0.14912282,0.08725146,-0.112863444","0.0616709,0.45684147,-0.9872739","-0.16190387,-0.058724172,-1.0,-0.14804186,0.0891724,-0.11543874,-0.14912282,0.08725146,-0.112863444",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.41619885,0.07532164,0.050385285","0.83456266,-0.9450624,-0.90927947","0.079694666,-0.12994123,-0.097684465,-0.391149,-0.09405475,0.88712025,-0.41619885,0.07532164,0.050385285",0.0
"0.079694666,-0.12994123,-0.097684465,-0.391149,-0.09405475,0.88712025,-0.41619885,0.07532164,0.050385285","-0.20655704,-0.45060223,-0.96286803","0.05996997,-0.19189672,-0.20112601,-0.6064323,-0.109730385,0.6979658,-0.41619885,0.07532164,0.050385285",0.0
"0.05996997,-0.19189672,-0.20112601,-0.6064323,-0.109730385,0.6979658,-0.41619885,0.07532164,0.050385285","-0.64282894,-0.09450191,-0.983506","-0.0014155323,-0.20489027,-0.3067847,-0.69586957,0.008883806,0.5276982,-0.41619885,0.07532164,0.050385285",0.0
"-0.0014155323,-0.20489027,-0.3067847,-0.69586957,0.008883806,0.5276982,-0.41619885,0.07532164,0.050385285","-0.33484173,0.016613603,-0.98240453","-0.03339049,-0.202606,-0.41232505,-0.7067572,0.08023285,0.36869386,-0.41619885,0.07532164,0.050385285",0.0
"-0.03339049,-0.202606,-0.41232505,-0.7067572,0.08023285,0.36869386,-0.41619885,0.07532164,0.050385285","0.28563702,0.110135555,-0.98523414","-0.0061142305,-0.18746294,-0.5181694,-0.6760961,0.018778766,0.23163092,-0.41619885,0.07532164,0.050385285",0.0
"-0.0061142305,-0.18746294,-0.5181694,-0.6760961,0.018778766,0.23163092,-0.41619885,0.07532164,0.050385285","-0.22784126,0.37291324,-0.9787167","-0.02787142,-0.13618933,-0.6233136,-0.5883862,0.05746304,0.15863182,-0.41619885,0.07532164,0.050385285",0.0
"-0.02787142,-0.13618933,-0.6233136,-0.5883862,0.05746304,0.15863182,-0.41619885,0.07532164,0.050385285","-0.20636642,0.30635035,-0.9498547","-0.047577918,-0.094067745,-0.7253571,-0.48931602,0.07954257,0.08016023,-0.41619885,0.07532164,0.050385285",0.0
"-0.047577918,-0.094067745,-0.7253571,-0.48931602,0.07954257,0.08016023,-0.41619885,0.07532164,0.050385285","-0.11082256,0.22433221,-0.5868896","-0.058160674,-0.06322324,-0.78840697,-0.4191658,0.08334005,0.04059748,-0.41619885,0.07532164,0.050385285",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.06707603,0.24134502,0.09418851","0.8447683,0.71458006,0.9919871","0.08066925,0.09825108,0.1065698,0.3374379,0.09337639,0.9091447,0.06707603,0.24134502,0.09418851",0.0
"0.08066925,0.09825108,0.1065698,0.3374379,0.09337639,0.9091447,0.06707603,0.24134502,0.09418851","0.9302428,-0.32501876,0.9881718","0.1695007,0.05356267,0.21272975,0.32779163,0.19988191,0.85428846,0.06707603,0.24134502,0.09418851",0.0
"0.1695007,0.05356267,0.21272975,0.32779163,0.19988191,0.85428846,0.06707603,0.24134502,0.09418851","0.86008906,-0.08238554,0.9791877","0.25163296,0.042235076,0.31792453,0.3199804,0.331511,0.7435218,0.06707603,0.24134502,0.09418851",0.0
"0.25163296,0.042235076,0.31792453,0.3199804,0.331511,0.7435218,0.06707603,0.24134502,0.09418851","0.77500963,0.018621564,0.9650254","0.32564077,0.044795446,0.42159787,0.26925534,0.4524951,0.59476084,0.06707603,0.24134502,0.09418851",0.0
"0.32564077,0.044795446,0.42159787,0.26925534,0.4524951,0.59476084,0.06707603,0.24134502,0.09418851","0.2953136,-0.28879452,0.9818392","0.35384107,0.0050876867,0.5270775,0.21798924,0.45396584,0.48347995,0.06707603,0.24134502,0.09418851",0.0
"0.35384107,0.0050876867,0.5270775,0.21798924,0.45396584,0.48347995,0.06707603,0.24134502,0.09418851","0.1842891,-0.27681965,0.98090756","0.37143934,-0.032973588,0.632457,0.17571883,0.4258872,0.36425084,0.06707603,0.24134502,0.09418851",0.0
"0.37143934,-0.032973588,0.632457,0.17571883,0.4258872,0.36425084,0.06707603,0.24134502,0.09418851","0.16121316,-0.3521825,0.9729147","0.38683403,-0.08139686,0.73697793,0.12994857,0.36661917,0.25547397,0.06707603,0.24134502,0.09418851",0.0
"0.38683403,-0.08139686,0.73697793,0.12994857,0.36661917,0.25547397,0.06707603,0.24134502,0.09418851","-0.011768043,-0.41787827,0.909112","0.38571027,-0.13885298,0.8346445,0.100439094,0.28408644,0.16267303,0.06707603,0.24134502,0.09418851",0.0
"0.38571027,-0.13885298,0.8346445,0.100439094,0.28408644,0.16267303,0.06707603,0.24134502,0.09418851","0.19938993,-0.16416407,0.550197","0.40475056,-0.16142471,0.8937525,0.068083405,0.2403342,0.09760875,0.06707603,0.24134502,0.09418851",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.17923978,-0.09040935,0.1523095","-0.7979888,0.5118387,0.9936521","-0.07620213,0.07037518,0.106748685,0.28679794,-0.06404155,0.93091273,0.17923978,-0.09040935,0.1523095",0.0
"-0.07620213,0.07037518,0.106748685,0.28679794,-0.06404155,0.93091273,0.17923978,-0.09040935,0.1523095","-0.50883096,-0.39233708,0.99071026","-0.1247918,0.016430845,0.21318135,0.29123545,-0.11414643,0.8854161,0.17923978,-0.09040935,0.1523095",0.0
"-0.1247918,0.016430845,0.21318135,0.29123545,-0.11414643,0.8854161,0.17923978,-0.09040935,0.1523095","-0.12809563,-0.43208236,0.9885167","-0.13702402,-0.042978268,0.31937835,0.28571665,-0.12482938,0.8222647,0.17923978,-0.09040935,0.1523095",0.0
"-0.13702402,-0.042978268,0.31937835,0.28571665,-0.12482938,0.8222647,0.17923978,-0.09040935,0.1523095","-0.14967948,-0.41796,0.98470986","-0.15131733,-0.100445636,0.42516646,0.2733645,-0.1342032,0.7381266,0.17923978,-0.09040935,0.1523095",0.0
"-0.15131733,-0.100445636,0.42516646,0.2733645,-0.1342032,0.7381266,0.17923978,-0.09040935,0.1523095","-0.09698093,-0.38006943,0.97881794","-0.1605783,-0.15270326,0.53032154,0.26044205,-0.1371833,0.63358927,0.17923978,-0.09040935,0.1523095",0.0
"-0.1605783,-0.15270326,0.53032154,0.26044205,-0.1371833,0.63358927,0.17923978,-0.09040935,0.1523095","-0.045538425,-0.26311064,0.97088265","-0.16492689,-0.18887964,0.6346241,0.25567865,-0.13909507,0.5051489,0.17923978,-0.09040935,0.1523095",0.0
"-0.16492689,-0.18887964,0.6346241,0.25567865,-0.13909507,0.5051489,0.17923978,-0.09040935,0.1523095","0.028826833,-0.19109952,0.96467113","-0.16217414,-0.21515486,0.73825943,0.24406342,-0.12972285,0.36278495,0.17923978,-0.09040935,0.1523095",0.0
"-0.16217414,-0.21515486,0.73825943,0.24406342,-0.12972285,0.36278495,0.17923978,-0.09040935,0.1523095","0.0074067116,-0.008759856,0.93138313","-0.16146685,-0.21635932,0.8383186,0.2241594,-0.11795826,0.20986487,0.17923978,-0.09040935,0.1523095",0.0
"-0.16146685,-0.21635932,0.8383186,0.2241594,-0.11795826,0.20986487,0.17923978,-0.09040935,0.1523095","-0.058732152,-0.23708177,0.59805167","-0.16707535,-0.24895687,0.9025677,0.17931305,-0.097143814,0.1339807,0.17923978,-0.09040935,0.1523095",0.0
"-0.16707535,-0.24895687,0.9025677,0.17931305,-0.097143814,0.1339807,0.17923978,-0.09040935,0.1523095","0.06156528,-0.09071815,-0.08319205","-0.16119632,-0.26143017,0.8936304,0.17956056,-0.09297483,0.15311188,0.17923978,-0.09040935,0.1523095",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.062222224,0.22222221,0.31255084","0.995811,-0.22390091,0.97632813","0.095092714,-0.030785237,0.10488757,0.0735493,0.028707545,0.97803575,-0.062222224,0.22222221,0.31255084",0.0
"0.095092714,-0.030785237,0.10488757,0.0735493,0.028707545,0.97803575,-0.062222224,0.22222221,0.31255084","0.9970403,-0.114957094,0.9548079","0.19030282,-0.046591263,0.20746322,0.14528316,0.105940685,0.92803884,-0.062222224,0.22222221,0.31255084",0.0
"0.19030282,-0.046591263,0.20746322,0.14528316,0.105940685,0.92803884,-0.062222224,0.22222221,0.31255084","0.9736285,0.1395793,0.9557321","0.28327727,-0.027399847,0.31013817,0.20406094,0.2611017,0.82041526,-0.062222224,0.22222221,0.31255084",0.0
"0.28327727,-0.027399847,0.31013817,0.20406094,0.2611017,0.82041526,-0.062222224,0.22222221,0.31255084","0.95610654,-0.5230199,0.9844971","0.3745785,-0.09931241,0.4159034,0.10941308,0.2782422,0.7491075,-0.062222224,0.22222221,0.31255084",0.0
"0.3745785,-0.09931241,0.4159034,0.10941308,0.2782422,0.7491075,-0.062222224,0.22222221,0.31255084","0.89894533,-0.37922633,0.9852942","0.46042126,-0.1514541,0.52175426,0.030359806,0.28959566,0.6448323,-0.062222224,0.22222221,0.31255084",0.0
"0.46042126,-0.1514541,0.52175426,0.030359806,0.28959566,0.6448323,-0.062222224,0.22222221,0.31255084","0.74239695,-0.029339075,0.9729636","0.5313148,-0.15548809,0.62628037,-0.038083807,0.32691216,0.4926926,-0.062222224,0.22222221,0.31255084",0.0
"0.5313148,-0.15548809,0.62628037,-0.038083807,0.32691216,0.4926926,-0.062222224,0.22222221,0.31255084","0.2611693,-0.50068295,0.88558614","0.55625457,-0.22432946,0.7214195,-0.052668214,0.26197177,0.39515007,-0.062222224,0.22222221,0.31255084",0.0
