state,action,next_state,reward
"0.5477259,0.82154506,0.825972,-0.016657136,0.07150099,-0.5612042,-0.011578948,0.022163741,-0.46819258","0.1153996,-0.0830127,0.6336267","0.55874574,0.8101313,0.89404285,-0.011927871,0.032345694,-0.46820492,-0.011578948,0.022163741,-0.46819258",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.30555558,0.056842104,-0.48022214","-0.17982364,-0.8993664,-0.9488637","-0.017171858,-0.12365825,-0.101937026,-0.39407435,0.027077358,0.88972914,-0.30555558,0.056842104,-0.48022214",0.0
"-0.017171858,-0.12365825,-0.101937026,-0.39407435,0.027077358,0.88972914,-0.30555558,0.056842104,-0.48022214","0.11453521,-0.8845005,-0.95641387","-0.0062345783,-0.24527253,-0.2046852,-0.69888204,0.01948065,0.6074288,-0.30555558,0.056842104,-0.48022214",0.0
"-0.0062345783,-0.24527253,-0.2046852,-0.69888204,0.01948065,0.6074288,-0.30555558,0.056842104,-0.48022214","-0.11914307,-0.8694166,-0.9511963","-0.01761188,-0.36481285,-0.3068728,-0.8497894,0.05286453,0.22265801,-0.30555558,0.056842104,-0.48022214",0.0
"-0.01761188,-0.36481285,-0.3068728,-0.8497894,0.05286453,0.22265801,-0.30555558,0.056842104,-0.48022214","0.09696853,-0.8865675,-0.9473648","-0.00835209,-0.48671138,-0.40864882,-0.8344403,0.02769104,-0.17919524,-0.30555558,0.056842104,-0.48022214",0.0
"-0.00835209,-0.48671138,-0.40864882,-0.8344403,0.02769104,-0.17919524,-0.30555558,0.056842104,-0.48022214","-0.0774883,-0.77733785,-0.92728835","-0.015751662,-0.5935914,-0.50826794,-0.68149173,0.039547663,-0.47637764,-0.30555558,0.056842104,-0.48022214",0.0
"-0.015751662,-0.5935914,-0.50826794,-0.68149173,0.039547663,-0.47637764,-0.30555558,0.056842104,-0.48022214","-0.11763203,-0.3546101,-0.961413","-0.026984667,-0.64234847,-0.6115531,-0.50093603,0.04837908,-0.58359367,-0.30555558,0.056842104,-0.48022214",0.0
"-0.026984667,-0.64234847,-0.6115531,-0.50093603,0.04837908,-0.58359367,-0.30555558,0.056842104,-0.48022214","-0.22074407,0.0027261972,-0.9481992","-0.048064124,-0.6419737,-0.71341866,-0.3576687,0.060277745,-0.5658754,-0.30555558,0.056842104,-0.48022214",0.0
"-0.048064124,-0.6419737,-0.71341866,-0.3576687,0.060277745,-0.5658754,-0.30555558,0.056842104,-0.48022214","-0.022205114,0.5017506,-0.71074516","-0.05018455,-0.5729856,-0.7897744,-0.30970705,0.0550992,-0.47550997,-0.30555558,0.056842104,-0.48022214",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.45485383,-0.0057894737,-0.5093807","0.15769827,0.9739318,0.93969584","0.015059045,0.13391061,0.10095211,0.4131335,0.025355345,0.8804371,0.45485383,-0.0057894737,-0.5093807",0.0
"0.015059045,0.13391061,0.10095211,0.4131335,0.025355345,0.8804371,0.45485383,-0.0057894737,-0.5093807","0.1312474,0.95655906,0.89089894","0.027592221,0.26543257,0.19666195,0.7190896,0.0683007,0.5837349,0.45485383,-0.0057894737,-0.5093807",0.0
"0.027592221,0.26543257,0.19666195,0.7190896,0.0683007,0.5837349,0.45485383,-0.0057894737,-0.5093807","0.12561333,0.93341565,0.9529866","0.039587386,0.39377245,0.2990419,0.8629765,0.11371719,0.17398727,0.45485383,-0.0057894737,-0.5093807",0.0
"0.039587386,0.39377245,0.2990419,0.8629765,0.11371719,0.17398727,0.45485383,-0.0057894737,-0.5093807","-0.14718956,0.87674975,0.96741223","0.025531854,0.5143211,0.4029716,0.83193207,0.072681494,-0.22841263,0.45485383,-0.0057894737,-0.5093807",0.0
"0.025531854,0.5143211,0.4029716,0.83193207,0.072681494,-0.22841263,0.45485383,-0.0057894737,-0.5093807","-0.22508085,0.74933743,0.9637449","0.0040382673,0.6173511,0.5065072,0.6672422,0.014255525,-0.5144271,0.45485383,-0.0057894737,-0.5093807",0.0
"0.0040382673,0.6173511,0.5065072,0.6672422,0.014255525,-0.5144271,0.45485383,-0.0057894737,-0.5093807","-0.0018936992,-0.08058071,0.92742777","0.003857434,0.60627174,0.6061413,0.5418196,0.012356386,-0.53691375,0.45485383,-0.0057894737,-0.5093807",0.0
"0.003857434,0.60627174,0.6061413,0.5418196,0.012356386,-0.53691375,0.45485383,-0.0057894737,-0.5093807","-0.14207077,-0.17492807,0.65084946","-0.009709291,0.5822201,0.6760624,0.46364814,-0.008354546,-0.513371,0.45485383,-0.0057894737,-0.5093807",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.20871346,-0.106374264,-0.35214671","-0.6850399,0.9417982,0.93184924","-0.06541633,0.1294924,0.10010915,0.39692146,-0.07682666,0.8855537,0.20871346,-0.106374264,-0.35214671",0.0
"-0.06541633,0.1294924,0.10010915,0.39692146,-0.07682666,0.8855537,0.20871346,-0.106374264,-0.35214671","-0.12025148,0.840484,0.9692497","-0.07689947,0.24505466,0.20423627,0.6796392,-0.16150028,0.6084267,0.20871346,-0.106374264,-0.35214671",0.0
"-0.07689947,0.24505466,0.20423627,0.6796392,-0.16150028,0.6084267,0.20871346,-0.106374264,-0.35214671","-0.15789527,0.90544665,0.97045803","-0.09197732,0.36954895,0.30849317,0.8205335,-0.23788498,0.21028608,0.20871346,-0.106374264,-0.35214671",0.0
"-0.09197732,0.36954895,0.30849317,0.8205335,-0.23788498,0.21028608,0.20871346,-0.106374264,-0.35214671","-0.2572708,0.7980143,0.96708536","-0.11654482,0.47927183,0.41238773,0.7795045,-0.29268155,-0.16878305,0.20871346,-0.106374264,-0.35214671",0.0
"-0.11654482,0.47927183,0.41238773,0.7795045,-0.29268155,-0.16878305,0.20871346,-0.106374264,-0.35214671","-0.5115049,0.81537056,0.9673207","-0.16538982,0.59138113,0.51630753,0.58784074,-0.32958412,-0.4778188,0.20871346,-0.106374264,-0.35214671",0.0
"-0.16538982,0.59138113,0.51630753,0.58784074,-0.32958412,-0.4778188,0.20871346,-0.106374264,-0.35214671","-0.34194833,0.4697044,0.97827923","-0.19804339,0.6559631,0.62140465,0.3908989,-0.27322572,-0.5999271,0.20871346,-0.106374264,-0.35214671",0.0
"-0.19804339,0.6559631,0.62140465,0.3908989,-0.27322572,-0.5999271,0.20871346,-0.106374264,-0.35214671","0.10320616,-0.275945,0.97201884","-0.18818794,0.6180222,0.72582924,0.3072508,-0.19928764,-0.5399256,0.20871346,-0.106374264,-0.35214671",0.0
"-0.18818794,0.6180222,0.72582924,0.3072508,-0.19928764,-0.5399256,0.20871346,-0.106374264,-0.35214671","0.08726311,-0.44504082,0.9442309","-0.17985494,0.5568314,0.8272685,0.23629296,-0.1429504,-0.44387725,0.20871346,-0.106374264,-0.35214671",0.0
"-0.17985494,0.5568314,0.8272685,0.23629296,-0.1429504,-0.44387725,0.20871346,-0.106374264,-0.35214671","0.053415537,-0.48892844,0.6514733","-0.17475416,0.4896063,0.8972567,0.1937564,-0.11174168,-0.35944954,0.20871346,-0.106374264,-0.35214671",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.004035088,-0.004736842,-0.7596475","0.91337395,0.983104,0.95143354","0.087220594,0.13517174,0.10221311,0.40064642,0.118628144,0.878084,0.004035088,-0.004736842,-0.7596475",0.0
"0.087220594,0.13517174,0.10221311,0.40064642,0.118628144,0.878084,0.004035088,-0.004736842,-0.7596475","0.96366405,0.9787526,0.93681216","0.17924352,0.2697452,0.20285541,0.6156658,0.39551145,0.56729543,0.004035088,-0.004736842,-0.7596475",0.0
"0.17924352,0.2697452,0.20285541,0.6156658,0.39551145,0.56729543,0.004035088,-0.004736842,-0.7596475","0.88872457,0.96463287,0.89859223","0.26411027,0.40237728,0.29939172,0.586486,0.6495094,0.15512669,0.004035088,-0.004736842,-0.7596475",0.0
"0.26411027,0.40237728,0.29939172,0.586486,0.6495094,0.15512669,0.004035088,-0.004736842,-0.7596475","0.85146403,0.9577451,0.8795433","0.3454189,0.5340623,0.3938816,0.38616675,0.74407643,-0.2577237,0.004035088,-0.004736842,-0.7596475",0.0
"0.3454189,0.5340623,0.3938816,0.38616675,0.74407643,-0.2577237,0.004035088,-0.004736842,-0.7596475","0.95068777,0.97654486,0.939402","0.43620268,0.6683323,0.49480206,0.121652104,0.62791073,-0.5896564,0.004035088,-0.004736842,-0.7596475",0.0
"0.43620268,0.6683323,0.49480206,0.121652104,0.62791073,-0.5896564,0.004035088,-0.004736842,-0.7596475","0.96590185,0.9744401,0.9581351","0.5284393,0.80231285,0.59773505,-0.036898725,0.34699216,-0.754239,0.004035088,-0.004736842,-0.7596475",0.0
"0.5284393,0.80231285,0.59773505,-0.036898725,0.34699216,-0.754239,0.004035088,-0.004736842,-0.7596475","0.96110415,0.95563245,0.6417985","0.6202178,0.9337073,0.66668385,-0.041465435,0.08881917,-0.77259,0.004035088,-0.004736842,-0.7596475",0.0
"0.6202178,0.9337073,0.66668385,-0.041465435,0.08881917,-0.77259,0.004035088,-0.004736842,-0.7596475","0.9649302,0.7807356,0.2052027","0.71236444,0.9999811,0.68873745,-0.0009056399,-0.008207028,-0.7538719,0.004035088,-0.004736842,-0.7596475",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.0018128656,0.047953214,-0.4651852","0.83019996,0.96923065,0.9484496","0.079278074,0.13326423,0.10189253,0.39952055,0.10758778,0.8802918,-0.0018128656,0.047953214,-0.4651852",0.0
"0.079278074,0.13326423,0.10189253,0.39952055,0.10758778,0.8802918,-0.0018128656,0.047953214,-0.4651852","0.91294193,0.89097095,0.95811784","0.16645741,0.25576818,0.20482372,0.6155872,0.36155316,0.5891454,-0.0018128656,0.047953214,-0.4651852",0.0
"0.16645741,0.25576818,0.20482372,0.6155872,0.36155316,0.5891454,-0.0018128656,0.047953214,-0.4651852","0.8403487,0.83047915,0.9591787","0.24670462,0.3699548,0.30786887,0.6064975,0.6021738,0.21041012,-0.0018128656,0.047953214,-0.4651852",0.0
"0.24670462,0.3699548,0.30786887,0.6064975,0.6021738,0.21041012,-0.0018128656,0.047953214,-0.4651852","0.8508477,0.88767266,0.96435654","0.3279544,0.49200523,0.4114703,0.42305434,0.7162217,-0.19348416,-0.0018128656,0.047953214,-0.4651852",0.0
"0.3279544,0.49200523,0.4114703,0.42305434,0.7162217,-0.19348416,-0.0018128656,0.047953214,-0.4651852","0.8915335,0.8794056,0.96687984","0.4130894,0.61291903,0.5153428,0.17220832,0.6364382,-0.5122777,-0.0018128656,0.047953214,-0.4651852",0.0
"0.4130894,0.61291903,0.5153428,0.17220832,0.6364382,-0.5122777,-0.0018128656,0.047953214,-0.4651852","0.74074066,0.9342866,0.9739857","0.48382476,0.74137866,0.6199786,0.014061513,0.39048526,-0.6908301,-0.0018128656,0.047953214,-0.4651852",0.0
"0.48382476,0.74137866,0.6199786,0.014061513,0.39048526,-0.6908301,-0.0018128656,0.047953214,-0.4651852","0.6025255,0.6572144,0.96855617","0.5413616,0.83174235,0.7240311,-0.026383799,0.15721451,-0.6807287,-0.0018128656,0.047953214,-0.4651852",0.0
"0.5413616,0.83174235,0.7240311,-0.026383799,0.15721451,-0.6807287,-0.0018128656,0.047953214,-0.4651852","-0.4029802,-0.3556981,0.96540046","0.50287986,0.7828357,0.82774454,-0.0067377007,0.1047302,-0.5505973,-0.0018128656,0.047953214,-0.4651852",0.0
"0.50287986,0.7828357,0.82774454,-0.0067377007,0.1047302,-0.5505973,-0.0018128656,0.047953214,-0.4651852","-0.14137024,-0.12547266,0.6329776","0.48938006,0.76558393,0.89574564,-0.0036850418,0.06315739,-0.46058887,-0.0018128656,0.047953214,-0.4651852",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.3631579,-0.0057894737,-0.6149007","0.1519854,0.9733491,0.9445405","0.014513508,0.1338305,0.10147258,0.41362962,0.024668008,0.88007647,0.3631579,-0.0057894737,-0.6149007",0.0
"0.014513508,0.1338305,0.10147258,0.41362962,0.024668008,0.88007647,0.3631579,-0.0057894737,-0.6149007","0.27633202,0.95260787,0.91064","0.040901218,0.2648092,0.19930321,0.7163172,0.09839055,0.5811026,0.3631579,-0.0057894737,-0.6149007",0.0
"0.040901218,0.2648092,0.19930321,0.7163172,0.09839055,0.5811026,0.3631579,-0.0057894737,-0.6149007","0.07516539,0.9398873,0.9476291","0.048078965,0.3940389,0.3011076,0.85942495,0.13666394,0.17022297,0.3631579,-0.0057894737,-0.6149007",0.0
"0.048078965,0.3940389,0.3011076,0.85942495,0.13666394,0.17022297,0.3631579,-0.0057894737,-0.6149007","-0.24424565,0.90015805,0.95889235","0.02475528,0.517806,0.40412197,0.83031946,0.070512265,-0.23689812,0.3631579,-0.0057894737,-0.6149007",0.0
"0.02475528,0.517806,0.40412197,0.83031946,0.070512265,-0.23689812,0.3631579,-0.0057894737,-0.6149007","-0.09795773,0.9049163,0.94947076","0.015401029,0.64222735,0.50612414,0.6466164,0.03710662,-0.55412763,0.3631579,-0.0057894737,-0.6149007",0.0
"0.015401029,0.64222735,0.50612414,0.6466164,0.03710662,-0.55412763,0.3631579,-0.0057894737,-0.6149007","-0.09128165,0.5351224,0.91733646","0.006684294,0.715804,0.6046741,0.43963456,0.015024279,-0.66867805,0.3631579,-0.0057894737,-0.6149007",0.0
"0.006684294,0.715804,0.6046741,0.43963456,0.015024279,-0.66867805,0.3631579,-0.0057894737,-0.6149007","-0.19777471,-0.2774117,0.7133405","-0.012201756,0.6776614,0.6813087,0.37336704,-0.008525239,-0.61011565,0.3631579,-0.0057894737,-0.6149007",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.58356726,-0.30923975,-0.32808766","0.44995916,-0.80755156,-0.9667141","0.042967826,-0.11103418,-0.10385471,-0.36968973,-0.044366453,0.8999953,-0.58356726,-0.30923975,-0.32808766",0.0
"0.042967826,-0.11103418,-0.10385471,-0.36968973,-0.044366453,0.8999953,-0.58356726,-0.30923975,-0.32808766","0.26340568,-0.8703611,-0.9746428","0.06812116,-0.23070437,-0.20856121,-0.6664054,-0.13891017,0.62656504,-0.58356726,-0.30923975,-0.32808766",0.0
"0.06812116,-0.23070437,-0.20856121,-0.6664054,-0.13891017,0.62656504,-0.58356726,-0.30923975,-0.32808766","0.387897,-0.89772815,-0.9689522","0.10516251,-0.3541374,-0.31265634,-0.79980403,-0.2681707,0.23572773,-0.58356726,-0.30923975,-0.32808766",0.0
"0.10516251,-0.3541374,-0.31265634,-0.79980403,-0.2681707,0.23572773,-0.58356726,-0.30923975,-0.32808766","0.51189923,-0.8398633,-0.9686222","0.15404516,-0.46961433,-0.416716,-0.73731285,-0.38102007,-0.15469019,-0.58356726,-0.30923975,-0.32808766",0.0
"0.15404516,-0.46961433,-0.416716,-0.73731285,-0.38102007,-0.15469019,-0.58356726,-0.30923975,-0.32808766","0.10533035,-0.49967813,-0.7420573","0.16410345,-0.53831756,-0.49643564,-0.6381329,-0.35495272,-0.372085,-0.58356726,-0.30923975,-0.32808766",0.0
"0.16410345,-0.53831756,-0.49643564,-0.6381329,-0.35495272,-0.372085,-0.58356726,-0.30923975,-0.32808766","0.036046386,0.3467363,-0.56378764","0.16754562,-0.49064317,-0.5570037,-0.5909827,-0.3366882,-0.33928496,-0.58356726,-0.30923975,-0.32808766",0.0
"0.16754562,-0.49064317,-0.5570037,-0.5909827,-0.3366882,-0.33928496,-0.58356726,-0.30923975,-0.32808766","-0.066832006,0.103792906,-0.17858636","0.16116363,-0.47637227,-0.57618934,-0.58238715,-0.31632888,-0.33038378,-0.58356726,-0.30923975,-0.32808766",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.5833334,0.44666666,-0.42556617","0.7178501,0.9485862,0.8869331","0.06854948,0.13042574,0.095283784,0.38987115,0.091209255,0.8886156,0.5833334,0.44666666,-0.42556617",0.0
"0.06854948,0.13042574,0.095283784,0.38987115,0.091209255,0.8886156,0.5833334,0.44666666,-0.42556617","0.84917974,0.947788,0.88606787","0.14963998,0.26074174,0.19047461,0.6321348,0.32768318,0.60061115,0.5833334,0.44666666,-0.42556617",0.0
"0.14963998,0.26074174,0.19047461,0.6321348,0.32768318,0.60061115,0.5833334,0.44666666,-0.42556617","0.5366318,0.9688606,0.92662287","0.20088443,0.39395508,0.29002228,0.70055455,0.51913434,0.18759118,0.5833334,0.44666666,-0.42556617",0.0
"0.20088443,0.39395508,0.29002228,0.70055455,0.51913434,0.18759118,0.5833334,0.44666666,-0.42556617","-0.03430748,0.94626904,0.89107895","0.1976083,0.5240623,0.3857514,0.6862373,0.49786407,-0.22722778,0.5833334,0.44666666,-0.42556617",0.0
"0.1976083,0.5240623,0.3857514,0.6862373,0.49786407,-0.22722778,0.5833334,0.44666666,-0.42556617","0.11419225,0.63571393,0.53590894","0.20851284,0.6114697,0.4433244,0.5912007,0.46147624,-0.4592296,0.5833334,0.44666666,-0.42556617",0.0
"0.20851284,0.6114697,0.4433244,0.5912007,0.46147624,-0.4592296,0.5833334,0.44666666,-0.42556617","-0.051177025,-0.22768378,0.2373749","0.20362581,0.5801644,0.46882567,0.58999115,0.44622558,-0.4237505,0.5833334,0.44666666,-0.42556617",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.20871346,-0.106374264,-0.35214671","-0.6850399,0.9417982,0.93184924","-0.06541633,0.1294924,0.10010915,0.39692146,-0.07682666,0.8855537,0.20871346,-0.106374264,-0.35214671",0.0
"-0.06541633,0.1294924,0.10010915,0.39692146,-0.07682666,0.8855537,0.20871346,-0.106374264,-0.35214671","-0.12025148,0.840484,0.9692497","-0.07689947,0.24505466,0.20423627,0.6796392,-0.16150028,0.6084267,0.20871346,-0.106374264,-0.35214671",0.0
"-0.07689947,0.24505466,0.20423627,0.6796392,-0.16150028,0.6084267,0.20871346,-0.106374264,-0.35214671","-0.15789527,0.90544665,0.97045803","-0.09197732,0.36954895,0.30849317,0.8205335,-0.23788498,0.21028608,0.20871346,-0.106374264,-0.35214671",0.0
"-0.09197732,0.36954895,0.30849317,0.8205335,-0.23788498,0.21028608,0.20871346,-0.106374264,-0.35214671","-0.2572708,0.7980143,0.96708536","-0.11654482,0.47927183,0.41238773,0.7795045,-0.29268155,-0.16878305,0.20871346,-0.106374264,-0.35214671",0.0
"-0.11654482,0.47927183,0.41238773,0.7795045,-0.29268155,-0.16878305,0.20871346,-0.106374264,-0.35214671","-0.5115049,0.81537056,0.9673207","-0.16538982,0.59138113,0.51630753,0.58784074,-0.32958412,-0.4778188,0.20871346,-0.106374264,-0.35214671",0.0
"-0.16538982,0.59138113,0.51630753,0.58784074,-0.32958412,-0.4778188,0.20871346,-0.106374264,-0.35214671","-0.34194833,0.4697044,0.97827923","-0.19804339,0.6559631,0.62140465,0.3908989,-0.27322572,-0.5999271,0.20871346,-0.106374264,-0.35214671",0.0
"-0.19804339,0.6559631,0.62140465,0.3908989,-0.27322572,-0.5999271,0.20871346,-0.106374264,-0.35214671","0.10320616,-0.275945,0.97201884","-0.18818794,0.6180222,0.72582924,0.3072508,-0.19928764,-0.5399256,0.20871346,-0.106374264,-0.35214671",0.0
"-0.18818794,0.6180222,0.72582924,0.3072508,-0.19928764,-0.5399256,0.20871346,-0.106374264,-0.35214671","0.08726311,-0.44504082,0.9442309","-0.17985494,0.5568314,0.8272685,0.23629296,-0.1429504,-0.44387725,0.20871346,-0.106374264,-0.35214671",0.0
"-0.17985494,0.5568314,0.8272685,0.23629296,-0.1429504,-0.44387725,0.20871346,-0.106374264,-0.35214671","0.053415537,-0.48892844,0.6514733","-0.17475416,0.4896063,0.8972567,0.1937564,-0.11174168,-0.35944954,0.20871346,-0.106374264,-0.35214671",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.0050877193,-0.003625731,-0.7596475","0.8918307,0.9829465,0.95292854","0.08516337,0.13515009,0.10237371,0.40154502,0.11607474,0.87796843,0.0050877193,-0.003625731,-0.7596475",0.0
"0.08516337,0.13515009,0.10237371,0.40154502,0.11607474,0.87796843,0.0050877193,-0.003625731,-0.7596475","0.9508362,0.97829556,0.9389572","0.17596133,0.2696607,0.20324646,0.6198026,0.38919875,0.5668876,0.0050877193,-0.003625731,-0.7596475",0.0
"0.17596133,0.2696607,0.20324646,0.6198026,0.38919875,0.5668876,0.0050877193,-0.003625731,-0.7596475","0.8533615,0.9646107,0.9025302","0.25745115,0.40228975,0.30020583,0.59979963,0.6369469,0.15405597,0.0050877193,-0.003625731,-0.7596475",0.0
"0.25745115,0.40228975,0.30020583,0.59979963,0.6369469,0.15405597,0.0050877193,-0.003625731,-0.7596475","0.7736535,0.9592749,0.88701403","0.33132946,0.5341851,0.39549825,0.41796365,0.7249811,-0.2599098,0.0050877193,-0.003625731,-0.7596475",0.0
"0.33132946,0.5341851,0.39549825,0.41796365,0.7249811,-0.2599098,0.0050877193,-0.003625731,-0.7596475","0.8992436,0.974597,0.9239085","0.4172007,0.66818726,0.49475428,0.15894799,0.6197248,-0.58940804,0.0050877193,-0.003625731,-0.7596475",0.0
"0.4172007,0.66818726,0.49475428,0.15894799,0.6197248,-0.58940804,0.0050877193,-0.003625731,-0.7596475","0.9705994,0.9701419,0.9514489","0.5098859,0.80157685,0.596969,-0.016682746,0.35049427,-0.75393707,0.0050877193,-0.003625731,-0.7596475",0.0
"0.5098859,0.80157685,0.596969,-0.016682746,0.35049427,-0.75393707,0.0050877193,-0.003625731,-0.7596475","0.97504807,0.9485431,0.65579176","0.60299593,0.9319966,0.6674211,-0.037058026,0.09229221,-0.7713888,0.0050877193,-0.003625731,-0.7596475",0.0
"0.60299593,0.9319966,0.6674211,-0.037058026,0.09229221,-0.7713888,0.0050877193,-0.003625731,-0.7596475","0.96662545,0.76732564,0.20210862","0.6953044,0.9999811,0.6891423,-0.001158367,-0.008410128,-0.7533528,0.0050877193,-0.003625731,-0.7596475",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.1511696,-0.3302339,-0.6149007","-0.69867384,0.87867785,0.90694726","-0.06671827,0.12081369,0.09743392,0.3767738,-0.07423094,0.896076,0.1511696,-0.3302339,-0.6149007",0.0
"-0.06671827,0.12081369,0.09743392,0.3767738,-0.07423094,0.896076,0.1511696,-0.3302339,-0.6149007","-0.77180207,0.9182358,0.92805815","-0.14041977,0.24706641,0.19713579,0.6326394,-0.29231584,0.61486644,0.1511696,-0.3302339,-0.6149007",0.0
"-0.14041977,0.24706641,0.19713579,0.6326394,-0.29231584,0.61486644,0.1511696,-0.3302339,-0.6149007","-0.55041784,0.8435643,0.96770453","-0.19298068,0.36305216,0.3010969,0.70247084,-0.48003328,0.23530552,0.1511696,-0.3302339,-0.6149007",0.0
"-0.19298068,0.36305216,0.3010969,0.70247084,-0.48003328,0.23530552,0.1511696,-0.3302339,-0.6149007","-0.5903381,0.79716146,0.94723845","-0.24935369,0.4726578,0.4028593,0.5997464,-0.58914685,-0.14305945,0.1511696,-0.3302339,-0.6149007",0.0
"-0.24935369,0.4726578,0.4028593,0.5997464,-0.58914685,-0.14305945,0.1511696,-0.3302339,-0.6149007","-0.69573903,0.704056,0.860299","-0.3157917,0.56946194,0.4952817,0.39561903,-0.5949666,-0.42604205,0.1511696,-0.3302339,-0.6149007",0.0
"-0.3157917,0.56946194,0.4952817,0.39561903,-0.5949666,-0.42604205,0.1511696,-0.3302339,-0.6149007","-0.33173877,0.54355097,0.84263957","-0.34747034,0.64419746,0.58580697,0.25291535,-0.4742176,-0.58328223,0.1511696,-0.3302339,-0.6149007",0.0
"-0.34747034,0.64419746,0.58580697,0.25291535,-0.4742176,-0.58328223,0.1511696,-0.3302339,-0.6149007","-0.20011026,0.38249815,0.63358414","-0.3665794,0.696789,0.65387326,0.1647855,-0.35561848,-0.6374059,0.1511696,-0.3302339,-0.6149007",0.0
"-0.3665794,0.696789,0.65387326,0.1647855,-0.35561848,-0.6374059,0.1511696,-0.3302339,-0.6149007","0.061327457,-0.048384905,0.25655997","-0.36072308,0.6901364,0.6814356,0.15826215,-0.32465518,-0.6212427,0.1511696,-0.3302339,-0.6149007",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.35725147,0.06549707,-0.6149007","0.39562547,0.9715562,0.93625474","0.03777937,0.13358398,0.100582436,0.40921026,0.054627746,0.8810795,0.35725147,0.06549707,-0.6149007",0.0
"0.03777937,0.13358398,0.100582436,0.40921026,0.054627746,0.8810795,0.35725147,0.06549707,-0.6149007","0.40210652,0.956542,0.93305135","0.07617763,0.2651036,0.20082071,0.7022962,0.17731601,0.5784336,0.35725147,0.06549707,-0.6149007",0.0
"0.07617763,0.2651036,0.20082071,0.7022962,0.17731601,0.5784336,0.35725147,0.06549707,-0.6149007","0.2093252,0.9478116,0.94840276","0.09616666,0.39542285,0.3027082,0.82952076,0.26459026,0.16480817,0.35725147,0.06549707,-0.6149007",0.0
"0.09616666,0.39542285,0.3027082,0.82952076,0.26459026,0.16480817,0.35725147,0.06549707,-0.6149007","-0.18874222,0.9200827,0.95804906","0.07814315,0.5219295,0.40563202,0.8046202,0.2075641,-0.24707958,0.35725147,0.06549707,-0.6149007",0.0
"0.07814315,0.5219295,0.40563202,0.8046202,0.2075641,-0.24707958,0.35725147,0.06549707,-0.6149007","-0.22810876,0.9280864,0.96035516","0.05636042,0.64953667,0.50880355,0.6267929,0.11803699,-0.56688404,0.35725147,0.06549707,-0.6149007",0.0
"0.05636042,0.64953667,0.50880355,0.6267929,0.11803699,-0.56688404,0.35725147,0.06549707,-0.6149007","0.04453218,0.5283382,0.90956044","0.06061292,0.72218055,0.60651815,0.42152703,0.087148376,-0.6751066,0.35725147,0.06549707,-0.6149007",0.0
"0.06061292,0.72218055,0.60651815,0.42152703,0.087148376,-0.6751066,0.35725147,0.06549707,-0.6149007","-0.06864643,-0.3778025,0.7068229","0.054057684,0.6702347,0.6824525,0.37251705,0.06975304,-0.6028881,0.35725147,0.06549707,-0.6149007",0.0
"0.054057684,0.6702347,0.6824525,0.37251705,0.06975304,-0.6028881,0.35725147,0.06549707,-0.6149007","0.02961719,0.031030536,0.025980353","0.056885913,0.6745013,0.68524355,0.36416727,0.07166629,-0.6057764,0.35725147,0.06549707,-0.6149007",0.0
"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.03251462,-0.010994152,-0.6184311","0.49356377,0.9764588,0.96626043","0.047131762,0.13425806,0.10380597,0.41245607,0.06737522,0.8776491,0.03251462,-0.010994152,-0.6184311",0.0
"0.047131762,0.13425806,0.10380597,0.41245607,0.06737522,0.8776491,0.03251462,-0.010994152,-0.6184311","0.05220449,0.9637327,0.95034385","0.052116916,0.26676637,0.205902,0.71876574,0.124614716,0.568252,0.03251462,-0.010994152,-0.6184311",0.0
"0.052116916,0.26676637,0.205902,0.71876574,0.124614716,0.568252,0.03251462,-0.010994152,-0.6184311","-0.41241914,0.9399247,0.9452652","0.012733883,0.3960012,0.3074524,0.86911005,0.04058069,0.15625213,0.03251462,-0.010994152,-0.6184311",0.0
"0.012733883,0.3960012,0.3074524,0.86911005,0.04058069,0.15625213,0.03251462,-0.010994152,-0.6184311","0.080837846,0.9423151,0.9539714","0.020453313,0.52556473,0.4099381,0.82398194,0.05882041,-0.25952077,0.03251462,-0.010994152,-0.6184311",0.0
"0.020453313,0.52556473,0.4099381,0.82398194,0.05882041,-0.25952077,0.03251462,-0.010994152,-0.6184311","-0.3458892,0.961391,0.964499","-0.012576594,0.65775114,0.51355475,0.6238489,-0.018867267,-0.5816334,0.03251462,-0.010994152,-0.6184311",0.0
